level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	248	90	211	23	-1	
3	1	1	1	0	0	248	90	211	23	-1	
4	1	1	1	1	0	248	90	211	23	-1	
5	1	1	1	1	1	248	93	95	20	96	SECTION
5	1	1	1	1	2	353	92	18	18	64	HI
5	1	1	1	1	3	392	90	67	19	64	1952-53
2	1	2	0	0	0	330	113	311	44	-1	
3	1	2	1	0	0	330	113	311	44	-1	
4	1	2	1	1	0	330	113	311	44	-1	
5	1	2	1	1	1	330	115	174	42	96	BRAKE
5	1	2	1	1	2	532	113	109	41	96	MAS
2	1	3	0	0	0	642	104	905	47	-1	
3	1	3	1	0	0	642	104	905	47	-1	
4	1	3	1	1	0	642	104	905	47	-1	
5	1	3	1	1	1	642	112	99	39	96	TER
5	1	3	1	1	2	769	109	249	41	96	CYLINDER
5	1	3	1	1	3	1048	108	107	39	96	AND
5	1	3	1	1	4	1183	105	174	40	96	BRAKE
5	1	3	1	1	5	1386	104	161	39	96	LEVER
2	1	4	0	0	0	931	253	47	17	-1	
3	1	4	1	0	0	931	253	47	17	-1	
4	1	4	1	1	0	931	253	47	17	-1	
5	1	4	1	1	1	931	253	47	17	30	—3
2	1	5	0	0	0	855	298	127	75	-1	
3	1	5	1	0	0	855	298	127	75	-1	
4	1	5	1	1	0	855	298	127	75	-1	
5	1	5	1	1	1	855	298	127	75	24	e*
2	1	6	0	0	0	715	431	28	18	-1	
3	1	6	1	0	0	715	431	28	18	-1	
4	1	6	1	1	0	715	431	28	18	-1	
5	1	6	1	1	1	715	431	28	18	95	36
2	1	7	0	0	0	836	371	118	55	-1	
3	1	7	1	0	0	836	371	118	55	-1	
4	1	7	1	1	0	836	371	118	55	-1	
5	1	7	1	1	1	836	371	118	55	30	2}
2	1	8	0	0	0	639	457	29	18	-1	
3	1	8	1	0	0	639	457	29	18	-1	
4	1	8	1	1	0	639	457	29	18	-1	
5	1	8	1	1	1	639	457	29	18	95	37
2	1	9	0	0	0	795	427	32	32	-1	
3	1	9	1	0	0	795	427	32	32	-1	
4	1	9	1	1	0	795	427	32	32	-1	
5	1	9	1	1	1	795	427	32	32	37	P
2	1	10	0	0	0	960	473	55	18	-1	
3	1	10	1	0	0	960	473	55	18	-1	
4	1	10	1	1	0	960	473	55	18	-1	
5	1	10	1	1	1	956	469	16	32	6	|
5	1	10	1	1	2	960	473	55	18	83	30
2	1	11	0	0	0	604	501	35	22	-1	
3	1	11	1	0	0	604	501	35	22	-1	
4	1	11	1	1	0	604	501	35	22	-1	
5	1	11	1	1	1	604	501	35	22	65	GG
2	1	12	0	0	0	763	487	30	23	-1	
3	1	12	1	0	0	763	487	30	23	-1	
4	1	12	1	1	0	763	487	30	23	-1	
5	1	12	1	1	1	763	487	30	23	47	Ta)
2	1	13	0	0	0	618	546	26	18	-1	
3	1	13	1	0	0	618	546	26	18	-1	
4	1	13	1	1	0	618	546	26	18	-1	
5	1	13	1	1	1	618	546	26	18	91	38
2	1	14	0	0	0	697	574	29	19	-1	
3	1	14	1	0	0	697	574	29	19	-1	
4	1	14	1	1	0	697	574	29	19	-1	
5	1	14	1	1	1	697	574	29	19	96	33
2	1	15	0	0	0	752	541	34	44	-1	
3	1	15	1	0	0	752	541	34	44	-1	
4	1	15	1	1	0	752	541	34	44	-1	
5	1	15	1	1	1	752	541	34	44	2	&
2	1	16	0	0	0	933	555	27	21	-1	
3	1	16	1	0	0	933	555	27	21	-1	
4	1	16	1	1	0	933	555	27	21	-1	
5	1	16	1	1	1	933	555	27	21	51	y
2	1	17	0	0	0	787	586	31	19	-1	
3	1	17	1	0	0	787	586	31	19	-1	
4	1	17	1	1	0	787	586	31	19	-1	
5	1	17	1	1	1	787	586	31	19	88	34
2	1	18	0	0	0	942	802	61	20	-1	
3	1	18	1	0	0	942	802	61	20	-1	
4	1	18	1	1	0	942	802	61	20	-1	
5	1	18	1	1	1	942	802	61	20	21	\~29
2	1	19	0	0	0	1441	970	53	27	-1	
3	1	19	1	0	0	1441	970	53	27	-1	
4	1	19	1	1	0	1441	970	53	27	-1	
5	1	19	1	1	1	1441	970	53	27	18	ot
2	1	20	0	0	0	585	1066	19	8	-1	
3	1	20	1	0	0	585	1066	19	8	-1	
4	1	20	1	1	0	585	1066	19	8	-1	
5	1	20	1	1	1	585	1066	19	8	14	res
2	1	21	0	0	0	1370	1053	20	17	-1	
3	1	21	1	0	0	1370	1053	20	17	-1	
4	1	21	1	1	0	1370	1053	20	17	-1	
5	1	21	1	1	1	1370	1053	20	17	19	ws
2	1	22	0	0	0	1390	1044	12	8	-1	
3	1	22	1	0	0	1390	1044	12	8	-1	
4	1	22	1	1	0	1390	1044	12	8	-1	
5	1	22	1	1	1	1390	1044	12	8	8	fe
2	1	23	0	0	0	1450	1016	24	39	-1	
3	1	23	1	0	0	1450	1016	24	39	-1	
4	1	23	1	1	0	1450	1016	24	39	-1	
5	1	23	1	1	1	1450	1016	24	39	39	ib
2	1	24	0	0	0	579	1071	40	27	-1	
3	1	24	1	0	0	579	1071	40	27	-1	
4	1	24	1	1	0	579	1071	40	27	-1	
5	1	24	1	1	1	579	1071	40	27	0	ép
2	1	25	0	0	0	1014	1060	27	18	-1	
3	1	25	1	0	0	1014	1060	27	18	-1	
4	1	25	1	1	0	1014	1060	27	18	-1	
5	1	25	1	1	1	1014	1060	27	18	95	43
2	1	26	0	0	0	1325	1070	27	23	-1	
3	1	26	1	0	0	1325	1070	27	23	-1	
4	1	26	1	1	0	1325	1070	27	23	-1	
5	1	26	1	1	1	1325	1070	27	23	37	es
2	1	27	0	0	0	1350	1060	21	19	-1	
3	1	27	1	0	0	1350	1060	21	19	-1	
4	1	27	1	1	0	1350	1060	21	19	-1	
5	1	27	1	1	1	1350	1060	21	19	8	oe
2	1	28	0	0	0	1425	1058	90	26	-1	
3	1	28	1	0	0	1425	1058	90	26	-1	
4	1	28	1	1	0	1425	1058	90	26	-1	
5	1	28	1	1	1	1425	1058	90	26	0	SIN
5	1	28	1	1	2	1489	1054	29	34	0	53
2	1	29	0	0	0	522	1082	50	19	-1	
3	1	29	1	0	0	522	1082	50	19	-1	
4	1	29	1	1	0	522	1082	50	19	-1	
5	1	29	1	1	1	522	1082	50	19	57	26~
2	1	30	0	0	0	1048	1050	128	72	-1	
3	1	30	1	0	0	1048	1050	128	72	-1	
4	1	30	1	1	0	1048	1050	128	72	-1	
5	1	30	1	1	1	1048	1050	128	72	51	2
2	1	31	0	0	0	1272	1096	33	27	-1	
3	1	31	1	0	0	1272	1096	33	27	-1	
4	1	31	1	1	0	1272	1096	33	27	-1	
5	1	31	1	1	1	1272	1096	33	27	50	Ss
2	1	32	0	0	0	1303	1085	26	20	-1	
3	1	32	1	0	0	1303	1085	26	20	-1	
4	1	32	1	1	0	1303	1085	26	20	-1	
5	1	32	1	1	1	1303	1085	26	20	66	gs
2	1	33	0	0	0	541	1128	28	20	-1	
3	1	33	1	0	0	541	1128	28	20	-1	
4	1	33	1	1	0	541	1128	28	20	-1	
5	1	33	1	1	1	541	1128	28	20	93	24
2	1	34	0	0	0	969	1109	27	18	-1	
