level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	1445	69	198	19	-1	
3	1	1	1	0	0	1445	69	198	19	-1	
4	1	1	1	1	0	1445	69	198	19	-1	
5	1	1	1	1	1	1445	70	92	18	96	SECTION
5	1	1	1	1	2	1547	69	9	18	83	I
5	1	1	1	1	3	1579	69	64	19	22	1948-51
2	1	2	0	0	0	823	102	253	41	-1	
3	1	2	1	0	0	823	102	253	41	-1	
4	1	2	1	1	0	823	102	253	41	-1	
5	1	2	1	1	1	823	103	82	40	91	OIL
5	1	2	1	1	2	933	102	143	39	91	PUMP
2	1	3	0	0	0	254	166	58	18	-1	
3	1	3	1	0	0	254	166	58	18	-1	
4	1	3	1	1	0	254	166	58	18	-1	
5	1	3	1	1	1	254	166	58	18	96	PLATE
2	1	4	0	0	0	357	169	83	19	-1	
3	1	4	1	0	0	357	169	83	19	-1	
4	1	4	1	1	0	357	169	83	19	-1	
5	1	4	1	1	1	357	169	83	19	96	1234
2	1	5	0	0	0	502	165	184	23	-1	
3	1	5	1	0	0	502	165	184	23	-1	
4	1	5	1	1	0	502	165	184	23	-1	
5	1	5	1	1	1	502	165	184	23	96	DESCRIPTION
2	1	6	0	0	0	863	163	161	27	-1	
3	1	6	1	0	0	863	163	161	27	-1	
4	1	6	1	1	0	863	163	161	27	-1	
5	1	6	1	1	1	863	164	40	26	79	Qty.
5	1	6	1	1	2	938	164	45	21	79	Part
5	1	6	1	1	3	992	163	32	22	87	No.
2	1	7	0	0	0	1300	159	130	23	-1	
3	1	7	1	0	0	1300	159	130	23	-1	
4	1	7	1	1	0	1300	159	130	23	-1	
5	1	7	1	1	1	1300	159	130	23	96	REMARKS
2	1	8	0	0	0	329	204	291	25	-1	
3	1	8	1	0	0	329	204	291	25	-1	
4	1	8	1	1	0	329	204	291	25	-1	
5	1	8	1	1	1	329	207	46	22	95	OIL
5	1	8	1	1	2	390	206	75	22	96	PUMP
5	1	8	1	1	3	478	204	142	23	96	ASSEMBLY
2	1	9	0	0	0	951	198	84	26	-1	
3	1	9	1	0	0	951	198	84	26	-1	
4	1	9	1	1	0	951	198	84	26	-1	
5	1	9	1	1	1	951	198	84	26	93	214989)
2	1	10	0	0	0	354	237	378	25	-1	
3	1	10	1	0	0	354	237	378	25	-1	
4	1	10	1	1	0	354	237	378	25	-1	
5	1	10	1	1	1	354	240	46	22	96	OIL
5	1	10	1	1	2	415	239	76	22	96	PUMP
5	1	10	1	1	3	503	238	74	22	96	BODY
5	1	10	1	1	4	590	237	142	22	96	ASSEMBLY
2	1	11	0	0	0	893	237	4	20	-1	
3	1	11	1	0	0	893	237	4	20	-1	
4	1	11	1	1	0	893	237	4	20	-1	
5	1	11	1	1	1	893	237	4	20	66	1
2	1	12	0	0	0	951	235	74	23	-1	
3	1	12	1	0	0	951	235	74	23	-1	
4	1	12	1	1	0	951	235	74	23	-1	
5	1	12	1	1	1	951	235	74	23	88	212373
2	1	13	0	0	0	379	271	215	24	-1	
3	1	13	1	0	0	379	271	215	24	-1	
4	1	13	1	1	0	379	271	215	24	-1	
5	1	13	1	1	1	379	273	54	22	96	Bush
5	1	13	1	1	2	442	272	30	22	96	for
5	1	13	1	1	3	480	272	55	22	96	drive
5	1	13	1	1	4	543	271	51	22	96	shaft
2	1	14	0	0	0	893	270	5	21	-1	
3	1	14	1	0	0	893	270	5	21	-1	
4	1	14	1	1	0	893	270	5	21	-1	
5	1	14	1	1	1	893	270	5	21	81	|
2	1	15	0	0	0	951	269	75	22	-1	
3	1	15	1	0	0	951	269	75	22	-1	
4	1	15	1	1	0	951	269	75	22	-1	
5	1	15	1	1	1	951	269	75	22	96	212309
2	1	16	0	0	0	380	305	174	27	-1	
3	1	16	1	0	0	380	305	174	27	-1	
4	1	16	1	1	0	380	305	174	27	-1	
5	1	16	1	1	1	380	306	33	22	94	Oil
5	1	16	1	1	2	421	315	62	17	96	pump
5	1	16	1	1	3	491	305	63	22	96	shield
2	1	17	0	0	0	893	303	5	21	-1	
3	1	17	1	0	0	893	303	5	21	-1	
4	1	17	1	1	0	893	303	5	21	-1	
5	1	17	1	1	1	893	303	5	21	48	1
2	1	18	0	0	0	963	303	62	21	-1	
3	1	18	1	0	0	963	303	62	21	-1	
4	1	18	1	1	0	963	303	62	21	-1	
5	1	18	1	1	1	963	303	62	21	96	09225
2	1	19	0	0	0	893	337	5	20	-1	
3	1	19	1	0	0	893	337	5	20	-1	
4	1	19	1	1	0	893	337	5	20	-1	
5	1	19	1	1	1	893	337	5	20	0	!
2	1	20	0	0	0	963	336	62	22	-1	
3	1	20	1	0	0	963	336	62	22	-1	
4	1	20	1	1	0	963	336	62	22	-1	
5	1	20	1	1	1	963	336	62	22	96	09027
2	1	21	0	0	0	355	339	235	27	-1	
3	1	21	1	0	0	355	339	235	27	-1	
4	1	21	1	1	0	355	339	235	27	-1	
5	1	21	1	1	1	355	340	34	22	93	Oil
5	1	21	1	1	2	397	349	61	17	96	pump
5	1	21	1	1	3	467	347	50	18	96	gear,
5	1	21	1	1	4	527	339	63	21	96	driver
2	1	22	0	0	0	355	353	392	52	-1	
3	1	22	1	0	0	355	353	392	52	-1	
4	1	22	1	1	0	355	353	392	52	-1	
5	1	22	1	1	1	355	373	48	23	96	OIL
5	1	22	1	1	2	416	373	75	22	95	PUMP
5	1	22	1	1	3	504	372	89	22	95	COVER
5	1	22	1	1	4	605	353	142	52	96	ASSEMBLY
2	1	23	0	0	0	950	347	676	55	-1	
3	1	23	1	0	0	950	347	676	55	-1	
4	1	23	1	1	0	950	347	676	55	-1	
5	1	23	1	1	1	950	365	75	34	96	214998
5	1	23	1	1	2	1029	347	10	55	40	\
5	1	23	1	1	3	1051	351	83	47	92	Engines
5	1	23	1	1	4	1143	367	107	22	96	numbered
5	1	23	1	1	5	1259	366	71	22	86	860001
5	1	23	1	1	6	1343	371	21	16	96	to
5	1	23	1	1	7	1376	365	91	21	96	16102271
5	1	23	1	1	8	1480	364	38	22	96	and
5	1	23	1	1	9	1529	363	97	22	96	16131648
2	1	24	0	0	0	381	405	221	26	-1	
3	1	24	1	0	0	381	405	221	26	-1	
4	1	24	1	1	0	381	405	221	26	-1	
5	1	24	1	1	1	381	406	69	22	96	Dowel
5	1	24	1	1	2	458	406	84	25	96	locating
5	1	24	1	1	3	551	405	51	26	96	body
2	1	25	0	0	0	965	403	62	22	-1	
3	1	25	1	0	0	965	403	62	22	-1	
4	1	25	1	1	0	965	403	62	22	-1	
5	1	25	1	1	1	965	403	62	22	95	52710
2	1	26	0	0	0	381	438	247	28	-1	
3	1	26	1	0	0	381	438	247	28	-1	
4	1	26	1	1	0	381	438	247	28	-1	
5	1	26	1	1	1	381	439	82	27	95	Spindle
5	1	26	1	1	2	471	439	31	22	96	for
5	1	26	1	1	3	510	439	49	22	96	idler
5	1	26	1	1	4	566	438	62	22	96	wheel
2	1	27	0	0	0	965	436	63	22	-1	
3	1	27	1	0	0	965	436	63	22	-1	
4	1	27	1	1	0	965	436	63	22	-1	
5	1	27	1	1	1	965	436	63	22	96	09050
2	1	28	0	0	0	381	471	372	28	-1	
3	1	28	1	0	0	381	471	372	28	-1	
4	1	28	1	1	0	381	471	372	28	-1	
5	1	28	1	1	1	381	473	128	26	92	Self-locking
5	1	28	1	1	2	517	478	36	16	93	nut
5	1	28	1	1	3	561	472	38	26	17	(2’)
5	1	28	1	1	4	608	471	59	26	95	fixing
5	1	28	1	1	5	676	471	77	26	96	spindle
2	1	29	0	0	0	967	470	62	22	-1	
3	1	29	1	0	0	967	470	62	22	-1	
4	1	29	1	1	0	967	470	62	22	-1	
5	1	29	1	1	1	967	470	62	22	96	50526
2	1	30	0	0	0	953	503	74	22	-1	
3	1	30	1	0	0	953	503	74	22	-1	
4	1	30	1	1	0	953	503	74	22	-1	
5	1	30	1	1	1	953	503	74	22	90	212375
2	1	31	0	0	0	356	504	473	25	-1	
3	1	31	1	0	0	356	504	473	25	-1	
4	1	31	1	1	0	356	504	473	25	-1	
5	1	31	1	1	1	356	507	48	22	95	OIL
5	1	31	1	1	2	417	506	75	23	95	PUMP
5	1	31	1	1	3	508	506	81	21	96	IDLER
5	1	31	1	1	4	602	505	72	22	96	GEAR
5	1	31	1	1	5	687	504	142	22	96	ASSEMBLY
2	1	32	0	0	0	273	543	21	22	-1	
3	1	32	1	0	0	273	543	21	22	-1	
4	1	32	1	1	0	273	543	21	22	-1	
5	1	32	1	1	1	273	543	21	22	96	10
2	1	33	0	0	0	381	539	202	26	-1	
3	1	33	1	0	0	381	539	202	26	-1	
4	1	33	1	1	0	381	539	202	26	-1	
5	1	33	1	1	1	381	540	54	22	96	Bush
5	1	33	1	1	2	443	540	31	22	96	for
5	1	33	1	1	3	482	539	49	23	96	idler
5	1	33	1	1	4	540	547	43	18	96	gear
2	1	34	0	0	0	964	536	64	22	-1	
3	1	34	1	0	0	964	536	64	22	-1	
4	1	34	1	1	0	964	536	64	22	-1	
5	1	34	1	1	1	964	536	64	22	78	09049
2	1	35	0	0	0	273	577	17	21	-1	
3	1	35	1	0	0	273	577	17	21	-1	
4	1	35	1	1	0	273	577	17	21	-1	
5	1	35	1	1	1	273	577	17	21	54	i
2	1	36	0	0	0	356	572	233	28	-1	
3	1	36	1	0	0	356	572	233	28	-1	
4	1	36	1	1	0	356	572	233	28	-1	
5	1	36	1	1	1	356	574	45	22	93	Bolt
5	1	36	1	1	2	410	573	41	27	0	(”
5	1	36	1	1	3	460	583	12	12	95	x
5	1	36	1	1	4	480	573	35	26	81	248”
5	1	36	1	1	5	536	572	53	26	92	long)
2	1	37	0	0	0	631	567	134	35	-1	
3	1	37	1	0	0	631	567	134	35	-1	
4	1	37	1	1	0	631	567	134	35	-1	
5	1	37	1	1	1	631	567	70	35	96	Fixing
5	1	37	1	1	2	709	580	56	13	96	cover
2	1	38	0	0	0	953	570	75	22	-1	
3	1	38	1	0	0	953	570	75	22	-1	
