level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	58	406	9	36	-1	
3	1	1	1	0	0	58	406	9	36	-1	
4	1	1	1	1	0	58	406	9	36	-1	
5	1	1	1	1	1	58	406	9	36	56	|
2	1	2	0	0	0	57	593	9	10	-1	
3	1	2	1	0	0	57	593	9	10	-1	
4	1	2	1	1	0	57	593	9	10	-1	
5	1	2	1	1	1	57	593	9	10	0	e
2	1	3	0	0	0	60	604	6	8	-1	
3	1	3	1	0	0	60	604	6	8	-1	
4	1	3	1	1	0	60	604	6	8	-1	
5	1	3	1	1	1	60	604	6	8	51	a
2	1	4	0	0	0	61	613	6	10	-1	
3	1	4	1	0	0	61	613	6	10	-1	
4	1	4	1	1	0	61	613	6	10	-1	
5	1	4	1	1	1	61	613	6	10	2	He
2	1	5	0	0	0	61	641	5	19	-1	
3	1	5	1	0	0	61	641	5	19	-1	
4	1	5	1	1	0	61	641	5	19	-1	
5	1	5	1	1	1	61	641	5	19	0	(
2	1	6	0	0	0	64	685	4	40	-1	
3	1	6	1	0	0	64	685	4	40	-1	
4	1	6	1	1	0	64	685	4	40	-1	
5	1	6	1	1	1	64	685	4	40	34	|
2	1	7	0	0	0	57	726	9	25	-1	
3	1	7	1	0	0	57	726	9	25	-1	
4	1	7	1	1	0	57	726	9	25	-1	
5	1	7	1	1	1	57	726	9	25	67	|
2	1	8	0	0	0	42	768	24	39	-1	
3	1	8	1	0	0	42	768	24	39	-1	
4	1	8	1	1	0	42	768	24	39	-1	
5	1	8	1	1	1	42	768	24	39	18	7
2	1	9	0	0	0	63	1015	5	9	-1	
3	1	9	1	0	0	63	1015	5	9	-1	
4	1	9	1	1	0	63	1015	5	9	-1	
5	1	9	1	1	1	63	1015	5	9	0	P
2	1	10	0	0	0	63	1130	5	15	-1	
3	1	10	1	0	0	63	1130	5	15	-1	
4	1	10	1	1	0	63	1130	5	15	-1	
5	1	10	1	1	1	63	1130	5	15	33	a
2	1	11	0	0	0	62	1202	5	10	-1	
3	1	11	1	0	0	62	1202	5	10	-1	
4	1	11	1	1	0	62	1202	5	10	-1	
5	1	11	1	1	1	62	1202	5	10	28	ti
2	1	12	0	0	0	62	1233	5	7	-1	
3	1	12	1	0	0	62	1233	5	7	-1	
4	1	12	1	1	0	62	1233	5	7	-1	
5	1	12	1	1	1	62	1233	5	7	32	ti
2	1	13	0	0	0	59	1404	6	9	-1	
3	1	13	1	0	0	59	1404	6	9	-1	
4	1	13	1	1	0	59	1404	6	9	-1	
5	1	13	1	1	1	59	1404	6	9	0	E
2	1	14	0	0	0	58	1464	8	13	-1	
3	1	14	1	0	0	58	1464	8	13	-1	
4	1	14	1	1	0	58	1464	8	13	-1	
5	1	14	1	1	1	58	1464	8	13	19	i
2	1	15	0	0	0	59	1450	6	13	-1	
3	1	15	1	0	0	59	1450	6	13	-1	
4	1	15	1	1	0	59	1450	6	13	-1	
5	1	15	1	1	1	59	1450	6	13	2	i
2	1	16	0	0	0	59	1542	6	6	-1	
3	1	16	1	0	0	59	1542	6	6	-1	
4	1	16	1	1	0	59	1542	6	6	-1	
5	1	16	1	1	1	59	1542	6	6	50	i
2	1	17	0	0	0	58	1552	7	23	-1	
3	1	17	1	0	0	58	1552	7	23	-1	
4	1	17	1	1	0	58	1552	7	23	-1	
5	1	17	1	1	1	58	1552	7	23	30	i
2	1	18	0	0	0	58	1622	7	21	-1	
3	1	18	1	0	0	58	1622	7	21	-1	
4	1	18	1	1	0	58	1622	7	21	-1	
5	1	18	1	1	1	58	1622	7	21	0	:
2	1	19	0	0	0	58	1652	7	27	-1	
3	1	19	1	0	0	58	1652	7	27	-1	
4	1	19	1	1	0	58	1652	7	27	-1	
5	1	19	1	1	1	58	1652	7	27	41	|
2	1	20	0	0	0	58	1681	7	12	-1	
3	1	20	1	0	0	58	1681	7	12	-1	
4	1	20	1	1	0	58	1681	7	12	-1	
5	1	20	1	1	1	58	1681	7	12	0	f
2	1	21	0	0	0	58	1725	7	30	-1	
3	1	21	1	0	0	58	1725	7	30	-1	
4	1	21	1	1	0	58	1725	7	30	-1	
5	1	21	1	1	1	58	1725	7	30	0	:
2	1	22	0	0	0	48	1784	7	20	-1	
3	1	22	1	0	0	48	1784	7	20	-1	
4	1	22	1	1	0	48	1784	7	20	-1	
5	1	22	1	1	1	48	1784	7	20	12	i
2	1	23	0	0	0	39	1848	16	19	-1	
3	1	23	1	0	0	39	1848	16	19	-1	
4	1	23	1	1	0	39	1848	16	19	-1	
5	1	23	1	1	1	39	1848	16	19	29	ie
2	1	24	0	0	0	55	2016	10	9	-1	
3	1	24	1	0	0	55	2016	10	9	-1	
4	1	24	1	1	0	55	2016	10	9	-1	
5	1	24	1	1	1	55	2016	10	9	13	i
