level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	44	1	1	0	861	1121	52	28	-1	
5	1	44	1	1	1	861	1121	52	28	29	ER
2	1	45	0	0	0	1313	1147	46	21	-1	
3	1	45	1	0	0	1313	1147	46	21	-1	
4	1	45	1	1	0	1313	1147	46	21	-1	
5	1	45	1	1	1	1313	1147	46	21	85	fe
2	1	46	0	0	0	807	1259	49	11	-1	
3	1	46	1	0	0	807	1259	49	11	-1	
4	1	46	1	1	0	807	1259	49	11	-1	
5	1	46	1	1	1	807	1259	49	11	0	a
2	1	47	0	0	0	1340	1253	50	15	-1	
3	1	47	1	0	0	1340	1253	50	15	-1	
4	1	47	1	1	0	1340	1253	50	15	-1	
5	1	47	1	1	1	1340	1253	50	15	57	Qo
2	1	48	0	0	0	1391	1351	84	15	-1	
3	1	48	1	0	0	1391	1351	84	15	-1	
4	1	48	1	1	0	1391	1351	84	15	-1	
5	1	48	1	1	1	1391	1351	84	15	0	u—-Vh
2	1	49	0	0	0	1476	1326	73	46	-1	
3	1	49	1	0	0	1476	1326	73	46	-1	
4	1	49	1	1	0	1476	1326	73	46	-1	
5	1	49	1	1	1	1476	1326	73	46	45	DG
2	1	50	0	0	0	1675	1349	22	22	-1	
3	1	50	1	0	0	1675	1349	22	22	-1	
4	1	50	1	1	0	1675	1349	22	22	-1	
5	1	50	1	1	1	1675	1349	22	22	96	20
2	1	51	0	0	0	1434	1430	42	11	-1	
3	1	51	1	0	0	1434	1430	42	11	-1	
4	1	51	1	1	0	1434	1430	42	11	-1	
5	1	51	1	1	1	1434	1430	42	11	23	~m
2	1	52	0	0	0	1035	1393	73	55	-1	
3	1	52	1	0	0	1035	1393	73	55	-1	
4	1	52	1	1	0	1035	1393	73	55	-1	
5	1	52	1	1	1	1035	1393	53	55	28	<-
5	1	52	1	1	2	1095	1412	13	11	55	6
2	1	53	0	0	0	1677	1448	18	21	-1	
3	1	53	1	0	0	1677	1448	18	21	-1	
4	1	53	1	1	0	1677	1448	18	21	-1	
5	1	53	1	1	1	1677	1448	18	21	71	at
2	1	54	0	0	0	1677	1481	22	21	-1	
3	1	54	1	0	0	1677	1481	22	21	-1	
4	1	54	1	1	0	1677	1481	22	21	-1	
5	1	54	1	1	1	1677	1481	22	21	94	22
2	1	55	0	0	0	1048	1490	89	23	-1	
3	1	55	1	0	0	1048	1490	89	23	-1	
4	1	55	1	1	0	1048	1490	89	23	-1	
5	1	55	1	1	1	1048	1490	89	23	17	o@—-a
2	1	56	0	0	0	1678	1514	21	21	-1	
3	1	56	1	0	0	1678	1514	21	21	-1	
4	1	56	1	1	0	1678	1514	21	21	-1	
5	1	56	1	1	1	1678	1514	21	21	96	23
2	1	57	0	0	0	853	1528	114	31	-1	
3	1	57	1	0	0	853	1528	114	31	-1	
4	1	57	1	1	0	853	1528	114	31	-1	
5	1	57	1	1	1	853	1547	15	12	2	0
5	1	57	1	1	2	872	1528	95	26	22	e&
2	1	58	0	0	0	1679	1546	22	22	-1	
3	1	58	1	0	0	1679	1546	22	22	-1	
4	1	58	1	1	0	1679	1546	22	22	-1	
5	1	58	1	1	1	1679	1546	22	22	96	24
2	1	59	0	0	0	1679	1579	22	22	-1	
3	1	59	1	0	0	1679	1579	22	22	-1	
4	1	59	1	1	0	1679	1579	22	22	-1	
5	1	59	1	1	1	1679	1579	22	22	71	5
2	1	60	0	0	0	1680	1612	23	21	-1	
3	1	60	1	0	0	1680	1612	23	21	-1	
4	1	60	1	1	0	1680	1612	23	21	-1	
5	1	60	1	1	1	1680	1612	23	21	95	26
2	1	61	0	0	0	908	1628	49	15	-1	
3	1	61	1	0	0	908	1628	49	15	-1	
4	1	61	1	1	0	908	1628	49	15	-1	
5	1	61	1	1	1	908	1628	49	15	70	t—
2	1	62	0	0	0	992	1613	71	38	-1	
3	1	62	1	0	0	992	1613	71	38	-1	
4	1	62	1	1	0	992	1613	71	38	-1	
5	1	62	1	1	1	992	1613	71	38	38	Cw
2	1	63	0	0	0	1680	1645	22	21	-1	
3	1	63	1	0	0	1680	1645	22	21	-1	
4	1	63	1	1	0	1680	1645	22	21	-1	
5	1	63	1	1	1	1680	1645	22	21	95	27
2	1	64	0	0	0	1019	1643	43	51	-1	
3	1	64	1	0	0	1019	1643	43	51	-1	
4	1	64	1	1	0	1019	1643	43	51	-1	
5	1	64	1	1	1	1019	1643	43	51	44	Ny
2	1	65	0	0	0	1681	1678	23	21	-1	
3	1	65	1	0	0	1681	1678	23	21	-1	
4	1	65	1	1	0	1681	1678	23	21	-1	
5	1	65	1	1	1	1681	1678	23	21	94	28
2	1	66	0	0	0	1682	1710	22	21	-1	
3	1	66	1	0	0	1682	1710	22	21	-1	
4	1	66	1	1	0	1682	1710	22	21	-1	
5	1	66	1	1	1	1682	1710	22	21	91	29
2	1	67	0	0	0	1681	1743	24	21	-1	
3	1	67	1	0	0	1681	1743	24	21	-1	
4	1	67	1	1	0	1681	1743	24	21	-1	
5	1	67	1	1	1	1681	1743	24	21	95	30
2	1	68	0	0	0	973	1718	126	65	-1	
3	1	68	1	0	0	973	1718	126	65	-1	
4	1	68	1	1	0	973	1718	126	65	-1	
5	1	68	1	1	1	973	1718	126	65	32	Ba
2	1	69	0	0	0	1682	1775	19	22	-1	
3	1	69	1	0	0	1682	1775	19	22	-1	
4	1	69	1	1	0	1682	1775	19	22	-1	
5	1	69	1	1	1	1682	1775	19	22	60	31
2	1	70	0	0	0	927	1850	45	12	-1	
3	1	70	1	0	0	927	1850	45	12	-1	
4	1	70	1	1	0	927	1850	45	12	-1	
5	1	70	1	1	1	927	1850	45	12	38	oT
2	1	71	0	0	0	1226	1824	38	19	-1	
3	1	71	1	0	0	1226	1824	38	19	-1	
4	1	71	1	1	0	1226	1824	38	19	-1	
5	1	71	1	1	1	1226	1824	38	19	39	“eM
2	1	72	0	0	0	997	1790	176	90	-1	
3	1	72	1	0	0	997	1790	178	90	-1	
4	1	72	1	1	0	997	1790	176	90	-1	
5	1	72	1	1	1	997	1790	176	90	78	CB
2	1	73	0	0	0	1276	1913	37	13	-1	
3	1	73	1	0	0	1276	1913	37	13	-1	
4	1	73	1	1	0	1276	1913	37	13	-1	
5	1	73	1	1	1	1276	1913	37	13	24	cory
2	1	74	0	0	0	930	1928	83	63	-1	
3	1	74	1	0	0	930	1928	83	63	-1	
4	1	74	1	1	0	930	1928	83	63	-1	
5	1	74	1	1	1	930	1928	83	63	55	ae
2	1	75	0	0	0	249	2052	25	21	-1	
3	1	75	1	0	0	249	2052	25	21	-1	
4	1	75	1	1	0	249	2052	25	21	-1	
5	1	75	1	1	1	249	2052	25	21	95	68
