level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	123	71	635	22	-1	
3	1	1	1	0	0	123	71	635	22	-1	
4	1	1	1	1	0	123	71	635	22	-1	
5	1	1	1	1	1	123	73	94	19	96	SECTION
5	1	1	1	1	2	226	73	27	18	66	Ill
5	1	1	1	1	3	262	73	74	18	96	EXTRA
5	1	1	1	1	4	347	72	131	21	96	EQUIPMENT
5	1	1	1	1	5	490	73	48	17	96	AND
5	1	1	1	1	6	548	72	88	18	96	SPECIAL
5	1	1	1	1	7	651	71	107	19	96	VEHICLES
2	1	2	0	0	0	217	99	1189	47	-1	
3	1	2	1	0	0	217	99	1189	47	-1	
4	1	2	1	1	0	217	99	1189	47	-1	
5	1	2	1	1	1	217	100	228	46	95	TRAILER,
5	1	2	1	1	2	474	100	149	46	95	BODY,
5	1	2	1	1	3	653	99	202	39	96	SPRINGS
5	1	2	1	1	4	886	100	108	38	95	AND
5	1	2	1	1	5	1022	100	145	38	95	ROAD
5	1	2	1	1	6	1195	100	211	39	96	WHEELS
2	1	3	0	0	0	1684	167	35	16	-1	
3	1	3	1	0	0	1684	167	35	16	-1	
4	1	3	1	1	0	1684	167	35	16	-1	
5	1	3	1	1	1	1684	167	35	16	96	PLA
2	1	4	0	0	0	1695	184	24	16	-1	
3	1	4	1	0	0	1695	184	24	16	-1	
4	1	4	1	1	0	1695	184	24	16	-1	
5	1	4	1	1	1	1695	184	24	16	95	RE
2	1	5	0	0	0	681	203	49	22	-1	
3	1	5	1	0	0	681	203	49	22	-1	
4	1	5	1	1	0	681	203	49	22	-1	
5	1	5	1	1	1	681	203	49	22	72	ee
2	1	6	0	0	0	1696	211	25	21	-1	
3	1	6	1	0	0	1696	211	25	21	-1	
4	1	6	1	1	0	1696	211	25	21	-1	
5	1	6	1	1	1	1696	211	25	21	96	46
2	1	7	0	0	0	531	259	207	8	-1	
3	1	7	1	0	0	531	259	207	8	-1	
4	1	7	1	1	0	531	259	207	8	-1	
5	1	7	1	1	1	531	260	64	7	16	eee
5	1	7	1	1	2	643	259	61	8	0	000
5	1	7	1	1	3	729	259	9	6	38	0
2	1	8	0	0	0	1695	244	25	21	-1	
3	1	8	1	0	0	1695	244	25	21	-1	
4	1	8	1	1	0	1695	244	25	21	-1	
5	1	8	1	1	1	1695	244	25	21	80	47
2	1	9	0	0	0	716	294	38	25	-1	
3	1	9	1	0	0	716	294	38	25	-1	
4	1	9	1	1	0	716	294	38	25	-1	
5	1	9	1	1	1	716	294	38	25	54	-f,
2	1	10	0	0	0	707	332	32	15	-1	
3	1	10	1	0	0	707	332	32	15	-1	
4	1	10	1	1	0	707	332	32	15	-1	
5	1	10	1	1	1	707	332	32	15	36	-@,
2	1	11	0	0	0	1693	344	25	21	-1	
3	1	11	1	0	0	1693	344	25	21	-1	
4	1	11	1	1	0	1693	344	25	21	-1	
5	1	11	1	1	1	1693	344	25	21	94	48
2	1	12	0	0	0	1692	377	26	21	-1	
3	1	12	1	0	0	1692	377	26	21	-1	
4	1	12	1	1	0	1692	377	26	21	-1	
5	1	12	1	1	1	1692	377	26	21	96	49
2	1	13	0	0	0	556	390	63	34	-1	
3	1	13	1	0	0	556	390	63	34	-1	
4	1	13	1	1	0	556	390	63	34	-1	
5	1	13	1	1	1	556	407	15	12	88	+
5	1	13	1	1	2	598	390	21	34	83	§
2	1	14	0	0	0	616	303	92	126	-1	
3	1	14	1	0	0	616	303	92	126	-1	
4	1	14	1	1	0	616	303	92	126	-1	
5	1	14	1	1	1	616	303	92	126	18	f'
2	1	15	0	0	0	1691	410	26	21	-1	
3	1	15	1	0	0	1691	410	26	21	-1	
4	1	15	1	1	0	1691	410	26	21	-1	
