level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	129	70	634	25	-1	
3	1	1	1	0	0	129	70	634	25	-1	
4	1	1	1	1	0	129	70	634	25	-1	
5	1	1	1	1	1	129	77	94	18	95	SECTION
5	1	1	1	1	2	233	76	26	17	76	II]
5	1	1	1	1	3	269	74	73	18	96	EXTRA
5	1	1	1	1	4	353	72	132	22	95	EQUIPMENT
5	1	1	1	1	5	496	72	48	17	96	AND
5	1	1	1	1	6	557	71	85	18	96	SPECIAL
5	1	1	1	1	7	658	70	105	18	95	VEHICLES
2	1	2	0	0	0	586	106	476	42	-1	
3	1	2	1	0	0	586	106	476	42	-1	
4	1	2	1	1	0	586	106	476	42	-1	
5	1	2	1	1	1	586	108	297	40	96	NUMERICAL
5	1	2	1	1	2	910	106	152	39	96	INDEX
2	1	3	0	0	0	329	174	982	33	-1	
3	1	3	1	0	0	329	174	982	33	-1	
4	1	3	1	1	0	329	174	982	33	-1	
5	1	3	1	1	1	329	182	46	21	96	This
5	1	3	1	1	2	385	182	39	24	96	list,
5	1	3	1	1	3	435	182	19	21	92	in
5	1	3	1	1	4	467	186	42	21	92	part
5	1	3	1	1	5	518	180	83	22	96	number
5	1	3	1	1	6	610	179	105	22	95	numerical
5	1	3	1	1	7	725	179	63	24	96	order,
5	1	3	1	1	8	798	179	52	25	95	gives
5	1	3	1	1	9	858	178	34	21	95	the
5	1	3	1	1	10	901	185	48	18	96	page
5	1	3	1	1	11	959	185	26	12	95	on
5	1	3	1	1	12	994	176	64	21	95	which
5	1	3	1	1	13	1068	176	32	21	96	the
5	1	3	1	1	14	1110	176	46	21	96	item
5	1	3	1	1	15	1166	175	40	22	96	will
5	1	3	1	1	16	1216	175	25	21	96	be
5	1	3	1	1	17	1250	174	61	22	95	found
2	1	4	0	0	0	124	228	86	23	-1	
3	1	4	1	0	0	124	228	86	23	-1	
4	1	4	1	1	0	124	228	86	23	-1	
5	1	4	1	1	1	124	230	47	21	96	Part
5	1	4	1	1	2	180	228	30	22	96	No
2	1	5	0	0	0	260	227	94	26	-1	
3	1	5	1	0	0	260	227	94	26	-1	
4	1	5	1	1	0	260	227	94	26	-1	
5	1	5	1	1	1	260	227	50	26	96	Page
5	1	5	1	1	2	320	227	34	20	94	No.
2	1	6	0	0	0	414	226	86	21	-1	
3	1	6	1	0	0	414	226	86	21	-1	
4	1	6	1	1	0	414	226	86	21	-1	
5	1	6	1	1	1	414	226	46	21	96	Part
5	1	6	1	1	2	469	226	31	21	96	No
2	1	7	0	0	0	551	225	89	26	-1	
3	1	7	1	0	0	551	225	89	26	-1	
4	1	7	1	1	0	551	225	89	26	-1	
5	1	7	1	1	1	551	225	50	26	96	Page
5	1	7	1	1	2	609	225	31	21	96	No
2	1	8	0	0	0	704	224	92	21	-1	
3	1	8	1	0	0	704	224	92	21	-1	
4	1	8	1	1	0	704	224	92	21	-1	
5	1	8	1	1	1	704	224	47	21	96	Part
5	1	8	1	1	2	760	224	36	21	96	No.
2	1	9	0	0	0	841	222	95	26	-1	
3	1	9	1	0	0	841	222	95	26	-1	
4	1	9	1	1	0	841	222	95	26	-1	
5	1	9	1	1	1	841	223	51	25	96	Page
5	1	9	1	1	2	901	222	35	21	96	No.
2	1	10	0	0	0	996	221	86	21	-1	
3	1	10	1	0	0	996	221	86	21	-1	
4	1	10	1	1	0	996	221	86	21	-1	
5	1	10	1	1	1	996	221	46	21	96	Part
5	1	10	1	1	2	1051	221	31	21	96	No
2	1	11	0	0	0	1132	220	90	26	-1	
3	1	11	1	0	0	1132	220	90	26	-1	
4	1	11	1	1	0	1132	220	90	26	-1	
5	1	11	1	1	1	1132	220	50	26	95	Page
5	1	11	1	1	2	1190	220	32	21	95	No
2	1	12	0	0	0	1285	219	88	21	-1	
3	1	12	1	0	0	1285	219	88	21	-1	
4	1	12	1	1	0	1285	219	88	21	-1	
5	1	12	1	1	1	1285	219	47	21	96	Part
5	1	12	1	1	2	1342	219	31	21	96	No
2	1	13	0	0	0	1421	218	90	26	-1	
3	1	13	1	0	0	1421	218	90	26	-1	
4	1	13	1	1	0	1421	218	90	26	-1	
5	1	13	1	1	1	1421	218	50	26	96	Page
5	1	13	1	1	2	1481	218	30	22	96	No
2	1	14	0	0	0	628	261	20	21	-1	
3	1	14	1	0	0	628	261	20	21	-1	
4	1	14	1	1	0	628	261	20	21	-1	
5	1	14	1	1	1	628	261	20	21	56	3
2	1	15	0	0	0	717	260	64	21	-1	
3	1	15	1	0	0	717	260	64	21	-1	
4	1	15	1	1	0	717	260	64	21	-1	
5	1	15	1	1	1	717	260	64	21	95	69214
2	1	16	0	0	0	915	259	24	20	-1	
3	1	16	1	0	0	915	259	24	20	-1	
4	1	16	1	1	0	915	259	24	20	-1	
5	1	16	1	1	1	915	259	24	20	88	85
2	1	17	0	0	0	995	257	75	22	-1	
3	1	17	1	0	0	995	257	75	22	-1	
4	1	17	1	1	0	995	257	75	22	-1	
5	1	17	1	1	1	995	257	75	22	95	214992
2	1	18	0	0	0	1205	256	20	21	-1	
3	1	18	1	0	0	1205	256	20	21	-1	
4	1	18	1	1	0	1205	256	20	21	-1	
5	1	18	1	1	1	1205	256	20	21	88	51
2	1	19	0	0	0	1285	255	75	22	-1	
3	1	19	1	0	0	1285	255	75	22	-1	
4	1	19	1	1	0	1285	255	75	22	-1	
5	1	19	1	1	1	1285	255	75	22	96	217650
2	1	20	0	0	0	1495	255	20	21	-1	
3	1	20	1	0	0	1495	255	20	21	-1	
4	1	20	1	1	0	1495	255	20	21	-1	
5	1	20	1	1	1	1495	255	20	21	17	3I
2	1	21	0	0	0	153	265	45	21	-1	
3	1	21	1	0	0	153	265	45	21	-1	
4	1	21	1	1	0	153	265	45	21	-1	
5	1	21	1	1	1	153	265	45	21	96	1643
2	1	22	0	0	0	333	263	24	21	-1	
3	1	22	1	0	0	333	263	24	21	-1	
4	1	22	1	1	0	333	263	24	21	-1	
5	1	22	1	1	1	333	263	24	21	88	23
2	1	23	0	0	0	439	262	48	22	-1	
3	1	23	1	0	0	439	262	48	22	-1	
4	1	23	1	1	0	439	262	48	22	-1	
5	1	23	1	1	1	439	262	48	22	96	3823
2	1	24	0	0	0	628	289	17	21	-1	
3	1	24	1	0	0	628	289	17	21	-1	
4	1	24	1	1	0	628	289	17	21	-1	
5	1	24	1	1	1	628	289	17	21	72	li
2	1	25	0	0	0	718	288	61	21	-1	
3	1	25	1	0	0	718	288	61	21	-1	
4	1	25	1	1	0	718	288	61	21	-1	
5	1	25	1	1	1	718	288	61	21	95	69215
2	1	26	0	0	0	914	287	24	20	-1	
3	1	26	1	0	0	914	287	24	20	-1	
4	1	26	1	1	0	914	287	24	20	-1	
5	1	26	1	1	1	914	287	24	20	91	85
2	1	27	0	0	0	995	285	75	21	-1	
3	1	27	1	0	0	995	285	75	21	-1	
4	1	27	1	1	0	995	285	75	21	-1	
5	1	27	1	1	1	995	285	75	21	96	214994
2	1	28	0	0	0	1205	284	20	21	-1	
3	1	28	1	0	0	1205	284	20	21	-1	
4	1	28	1	1	0	1205	284	20	21	-1	
5	1	28	1	1	1	1205	284	20	21	83	51
2	1	29	0	0	0	1285	284	71	21	-1	
3	1	29	1	0	0	1285	284	71	21	-1	
4	1	29	1	1	0	1285	284	71	21	-1	
5	1	29	1	1	1	1285	284	71	21	96	217651
2	1	30	0	0	0	1494	283	21	21	-1	
3	1	30	1	0	0	1494	283	21	21	-1	
4	1	30	1	1	0	1494	283	21	21	-1	
5	1	30	1	1	1	1494	283	21	21	69	31
2	1	31	0	0	0	152	292	47	22	-1	
3	1	31	1	0	0	152	292	47	22	-1	
4	1	31	1	1	0	152	292	47	22	-1	
5	1	31	1	1	1	152	292	47	22	96	1659
2	1	32	0	0	0	333	291	25	21	-1	
3	1	32	1	0	0	333	291	25	21	-1	
4	1	32	1	1	0	333	291	25	21	-1	
5	1	32	1	1	1	333	291	25	21	95	39
2	1	33	0	0	0	439	290	50	22	-1	
3	1	33	1	0	0	439	290	50	22	-1	
