level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	1440	73	198	20	-1	
3	1	1	1	0	0	1440	73	198	20	-1	
4	1	1	1	1	0	1440	73	198	20	-1	
5	1	1	1	1	1	1440	73	93	20	95	SECTION
5	1	1	1	1	2	1543	74	8	18	75	I
5	1	1	1	1	3	1574	75	64	18	87	1948-51
2	1	2	0	0	0	633	97	624	47	-1	
3	1	2	1	0	0	633	97	624	47	-1	
4	1	2	1	1	0	633	97	624	47	-1	
5	1	2	1	1	1	633	97	255	47	89	GEARBOX,
5	1	2	1	1	2	915	99	133	38	95	MAIN
5	1	2	1	1	3	1077	99	180	39	95	CASING
2	1	3	0	0	0	251	156	56	32	-1	
3	1	3	1	0	0	251	156	56	32	-1	
4	1	3	1	1	0	251	156	56	32	-1	
5	1	3	1	1	1	251	156	56	32	66	PLATE
2	1	4	0	0	0	353	159	81	18	-1	
3	1	4	1	0	0	353	159	81	18	-1	
4	1	4	1	1	0	353	159	81	18	-1	
5	1	4	1	1	1	353	159	81	18	92	1234
2	1	5	0	0	0	534	157	184	22	-1	
3	1	5	1	0	0	534	157	184	22	-1	
4	1	5	1	1	0	534	157	184	22	-1	
5	1	5	1	1	1	534	157	184	22	96	DESCRIPTION
2	1	6	0	0	0	858	158	164	27	-1	
3	1	6	1	0	0	858	158	164	27	-1	
4	1	6	1	1	0	858	158	164	27	-1	
5	1	6	1	1	1	858	158	45	27	71	Qty.
5	1	6	1	1	2	931	159	45	22	75	Part
5	1	6	1	1	3	984	160	38	21	96	No.
2	1	7	0	0	0	1268	161	129	22	-1	
3	1	7	1	0	0	1268	161	129	22	-1	
4	1	7	1	1	0	1268	161	129	22	-1	
5	1	7	1	1	1	1268	161	129	22	96	REMARKS
2	1	8	0	0	0	324	195	442	24	-1	
3	1	8	1	0	0	324	195	442	24	-1	
4	1	8	1	1	0	324	195	442	24	-1	
5	1	8	1	1	1	324	195	127	24	91	GEARBOX
5	1	8	1	1	2	464	195	146	23	96	COMPLETE
5	1	8	1	1	3	623	196	143	23	78	ASSEMBLY
2	1	9	0	0	0	885	198	5	21	-1	
