level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	8	1	0	0	650	291	16	18	-1	
4	1	8	1	1	0	650	291	16	18	-1	
5	1	8	1	1	1	650	291	16	18	34	a
2	1	9	0	0	0	508	322	45	10	-1	
3	1	9	1	0	0	508	322	45	10	-1	
4	1	9	1	1	0	508	322	45	10	-1	
5	1	9	1	1	1	508	322	45	10	45	sss
2	1	10	0	0	0	566	322	32	12	-1	
3	1	10	1	0	0	566	322	32	12	-1	
4	1	10	1	1	0	566	322	32	12	-1	
5	1	10	1	1	1	566	322	32	12	33	era
2	1	11	0	0	0	856	362	19	18	-1	
3	1	11	1	0	0	856	362	19	18	-1	
4	1	11	1	1	0	856	362	19	18	-1	
5	1	11	1	1	1	856	362	19	18	26	nal
2	1	12	0	0	0	938	353	64	22	-1	
3	1	12	1	0	0	938	353	64	22	-1	
4	1	12	1	1	0	938	353	64	22	-1	
5	1	12	1	1	1	934	349	35	32	0	SS
5	1	12	1	1	2	976	349	26	32	0	Ss
2	1	13	0	0	0	589	388	30	13	-1	
3	1	13	1	0	0	589	388	30	13	-1	
4	1	13	1	1	0	589	388	30	13	-1	
5	1	13	1	1	1	589	388	30	13	44	“nm
2	1	14	0	0	0	686	496	22	17	-1	
3	1	14	1	0	0	686	496	22	17	-1	
4	1	14	1	1	0	686	496	22	17	-1	
5	1	14	1	1	1	686	496	22	17	65	EX
2	1	15	0	0	0	688	507	20	16	-1	
3	1	15	1	0	0	688	507	20	16	-1	
4	1	15	1	1	0	688	507	20	16	-1	
5	1	15	1	1	1	688	507	20	16	41	A
2	1	16	0	0	0	530	531	34	9	-1	
3	1	16	1	0	0	530	531	34	9	-1	
4	1	16	1	1	0	530	531	34	9	-1	
5	1	16	1	1	1	530	531	34	9	52	Ars,
2	1	17	0	0	0	571	536	68	20	-1	
3	1	17	1	0	0	571	536	68	20	-1	
4	1	17	1	1	0	571	536	68	20	-1	
5	1	17	1	1	1	571	536	68	20	32	SD
2	1	18	0	0	0	640	530	31	11	-1	
3	1	18	1	0	0	640	530	31	11	-1	
4	1	18	1	1	0	640	530	31	11	-1	
5	1	18	1	1	1	640	530	31	11	50	al
2	1	19	0	0	0	1111	542	33	17	-1	
3	1	19	1	0	0	1111	542	33	17	-1	
4	1	19	1	1	0	1111	542	33	17	-1	
5	1	19	1	1	1	1111	542	33	17	38	tA
2	1	20	0	0	0	640	541	110	42	-1	
3	1	20	1	0	0	640	541	110	42	-1	
4	1	20	1	1	0	640	541	110	42	-1	
5	1	20	1	1	1	640	541	110	42	31	==
2	1	21	0	0	0	479	565	75	27	-1	
3	1	21	1	0	0	479	565	75	27	-1	
4	1	21	1	1	0	479	565	75	27	-1	
5	1	21	1	1	1	479	565	50	23	43	ALG
5	1	21	1	1	2	524	571	30	21	42	hey
2	1	22	0	0	0	541	584	15	11	-1	
3	1	22	1	0	0	541	584	15	11	-1	
4	1	22	1	1	0	541	584	15	11	-1	
5	1	22	1	1	1	541	584	15	11	28	‘an
2	1	23	0	0	0	557	575	91	41	-1	
3	1	23	1	0	0	557	575	91	41	-1	
4	1	23	1	1	0	557	575	91	41	-1	
5	1	23	1	1	1	557	578	15	21	55	i
5	1	23	1	1	2	565	575	79	41	37	Db
5	1	23	1	1	3	635	594	13	9	12	7
2	1	24	0	0	0	646	592	32	26	-1	
3	1	24	1	0	0	646	592	32	26	-1	
4	1	24	1	1	0	646	592	32	26	-1	
5	1	24	1	1	1	646	592	32	26	45	wea
2	1	25	0	0	0	659	601	23	22	-1	
3	1	25	1	0	0	659	601	23	22	-1	
4	1	25	1	1	0	659	601	23	22	-1	
5	1	25	1	1	1	659	601	23	22	39	i
2	1	26	0	0	0	573	633	101	15	-1	
3	1	26	1	0	0	573	633	101	15	-1	
4	1	26	1	1	0	573	633	101	15	-1	
5	1	26	1	1	1	573	633	101	15	39	Apa
2	1	27	0	0	0	589	670	71	21	-1	
3	1	27	1	0	0	589	670	71	21	-1	
4	1	27	1	1	0	589	670	71	21	-1	
5	1	27	1	1	1	589	670	71	21	45	ED
2	1	28	0	0	0	732	674	40	13	-1	
3	1	28	1	0	0	732	674	40	13	-1	
4	1	28	1	1	0	732	674	40	13	-1	
5	1	28	1	1	1	732	674	40	13	0	aryrat
2	1	29	0	0	0	1040	652	45	18	-1	
3	1	29	1	0	0	1040	652	45	18	-1	
4	1	29	1	1	0	1040	652	45	18	-1	
5	1	29	1	1	1	1040	659	13	11	51	a
5	1	29	1	1	2	1077	652	8	14	37	/s
2	1	30	0	0	0	752	685	13	9	-1	
3	1	30	1	0	0	752	685	13	9	-1	
4	1	30	1	1	0	752	685	13	9	-1	
5	1	30	1	1	1	752	685	13	9	16	eS
2	1	31	0	0	0	769	752	44	15	-1	
3	1	31	1	0	0	769	752	44	15	-1	
4	1	31	1	1	0	769	752	44	15	-1	
5	1	31	1	1	1	769	752	44	15	35	spill
2	1	32	0	0	0	890	747	25	7	-1	
3	1	32	1	0	0	890	747	25	7	-1	
4	1	32	1	1	0	890	747	25	7	-1	
5	1	32	1	1	1	890	747	25	7	42	sy
2	1	33	0	0	0	1107	743	36	57	-1	
3	1	33	1	0	0	1107	743	36	57	-1	
4	1	33	1	1	0	1107	743	36	57	-1	
5	1	33	1	1	1	1107	743	36	57	48	la
2	1	34	0	0	0	976	806	26	18	-1	
3	1	34	1	0	0	976	806	26	18	-1	
4	1	34	1	1	0	976	806	26	18	-1	
5	1	34	1	1	1	976	806	26	18	0	oX\
2	1	35	0	0	0	1242	810	55	21	-1	
3	1	35	1	0	0	1242	810	55	21	-1	
4	1	35	1	1	0	1242	810	55	21	-1	
5	1	35	1	1	1	1242	810	55	21	0	Kok)
2	1	36	0	0	0	938	820	88	33	-1	
3	1	36	1	0	0	938	820	88	33	-1	
4	1	36	1	1	0	938	820	88	33	-1	
5	1	36	1	1	1	938	820	88	33	37	OE
2	1	37	0	0	0	1246	828	27	21	-1	
3	1	37	1	0	0	1246	828	27	21	-1	
4	1	37	1	1	0	1246	828	27	21	-1	
5	1	37	1	1	1	1246	828	27	21	69	\e
2	1	38	0	0	0	1058	875	32	6	-1	
3	1	38	1	0	0	1058	875	32	6	-1	
4	1	38	1	1	0	1058	875	32	6	-1	
5	1	38	1	1	1	1058	875	32	6	38	QW
2	1	39	0	0	0	1228	849	37	57	-1	
3	1	39	1	0	0	1228	849	37	57	-1	
4	1	39	1	1	0	1228	849	37	57	-1	
5	1	39	1	1	1	1228	849	37	57	21	7
2	1	40	0	0	0	1049	907	22	68	-1	
3	1	40	1	0	0	1049	907	22	68	-1	
4	1	40	1	1	0	1049	907	22	68	-1	
5	1	40	1	1	1	1049	907	22	68	53	\
2	1	41	0	0	0	993	951	28	52	-1	
3	1	41	1	0	0	993	951	28	52	-1	
4	1	41	1	1	0	993	951	28	52	-1	
5	1	41	1	1	1	993	951	28	52	0	y
2	1	42	0	0	0	1259	964	45	21	-1	
3	1	42	1	0	0	1259	964	45	21	-1	
4	1	42	1	1	0	1259	964	45	21	-1	
5	1	42	1	1	1	1259	964	45	21	25	a
2	1	43	0	0	0	1281	993	68	60	-1	
3	1	43	1	0	0	1281	993	68	60	-1	
4	1	43	1	1	0	1281	993	68	60	-1	
5	1	43	1	1	1	1281	993	68	60	60	Os
2	1	44	0	0	0	1502	1049	23	24	-1	
3	1	44	1	0	0	1502	1049	23	24	-1	
4	1	44	1	1	0	1502	1049	23	24	-1	
5	1	44	1	1	1	1502	1049	23	24	48	A’
2	1	45	0	0	0	839	1038	61	52	-1	
3	1	45	1	0	0	839	1038	61	52	-1	
4	1	45	1	1	0	839	1038	61	52	-1	
5	1	45	1	1	1	839	1038	61	52	56	Lf
2	1	46	0	0	0	1056	1073	31	10	-1	
3	1	46	1	0	0	1056	1073	31	10	-1	
4	1	46	1	1	0	1056	1073	31	10	-1	
5	1	46	1	1	1	1056	1073	31	10	45	a
2	1	47	0	0	0	1355	1092	210	88	-1	
3	1	47	1	0	0	1355	1092	210	88	-1	
4	1	47	1	1	0	1355	1092	210	88	-1	
5	1	47	1	1	1	1355	1092	210	88	51	SE
2	1	48	0	0	0	1080	1181	27	18	-1	
3	1	48	1	0	0	1080	1181	27	18	-1	
4	1	48	1	1	0	1080	1181	27	18	-1	
5	1	48	1	1	1	1080	1181	27	18	28	WW
2	1	49	0	0	0	1693	1187	22	22	-1	
3	1	49	1	0	0	1693	1187	22	22	-1	
4	1	49	1	1	0	1693	1187	22	22	-1	
5	1	49	1	1	1	1693	1187	22	22	95	10
2	1	50	0	0	0	784	1231	42	7	-1	
3	1	50	1	0	0	784	1231	42	7	-1	
4	1	50	1	1	0	784	1231	42	7	-1	
5	1	50	1	1	1	784	1231	42	7	47	a
2	1	51	0	0	0	973	1266	69	34	-1	
3	1	51	1	0	0	973	1266	69	34	-1	
4	1	51	1	1	0	973	1266	69	34	-1	
5	1	51	1	1	1	973	1266	69	34	12	29
2	1	52	0	0	0	1157	1265	22	33	-1	
3	1	52	1	0	0	1157	1265	22	33	-1	
4	1	52	1	1	0	1157	1265	22	33	-1	
5	1	52	1	1	1	1157	1265	22	33	0	é
2	1	53	0	0	0	1694	1286	16	21	-1	
3	1	53	1	0	0	1694	1286	16	21	-1	
4	1	53	1	1	0	1694	1286	16	21	-1	
5	1	53	1	1	1	1694	1286	16	21	25	i
2	1	54	0	0	0	975	1409	36	10	-1	
3	1	54	1	0	0	975	1409	36	10	-1	
4	1	54	1	1	0	975	1409	36	10	-1	
5	1	54	1	1	1	975	1409	36	10	30	o—|
2	1	55	0	0	0	1695	1418	20	21	-1	
3	1	55	1	0	0	1695	1418	20	21	-1	
4	1	55	1	1	0	1695	1418	20	21	-1	
5	1	55	1	1	1	1695	1418	20	21	94	12
2	1	56	0	0	0	1694	1450	20	21	-1	
3	1	56	1	0	0	1694	1450	20	21	-1	
4	1	56	1	1	0	1694	1450	20	21	-1	
5	1	56	1	1	1	1694	1450	20	21	96	13
2	1	57	0	0	0	1192	1262	202	228	-1	
3	1	57	1	0	0	1192	1262	202	228	-1	
4	1	57	1	1	0	1192	1262	202	228	-1	
5	1	57	1	1	1	1192	1262	202	228	62	Y
2	1	58	0	0	0	1694	1483	21	22	-1	
3	1	58	1	0	0	1694	1483	21	22	-1	
4	1	58	1	1	0	1694	1483	21	22	-1	
5	1	58	1	1	1	1694	1483	21	22	96	14
2	1	59	0	0	0	748	1504	25	29	-1	
3	1	59	1	0	0	748	1504	25	29	-1	
4	1	59	1	1	0	748	1504	25	29	-1	
5	1	59	1	1	1	748	1504	25	29	8	fe
2	1	60	0	0	0	735	1591	24	15	-1	
3	1	60	1	0	0	735	1591	24	15	-1	
4	1	60	1	1	0	735	1591	24	15	-1	
5	1	60	1	1	1	735	1591	24	15	46	A
2	1	61	0	0	0	736	1596	20	16	-1	
3	1	61	1	0	0	736	1596	20	16	-1	
4	1	61	1	1	0	736	1596	20	16	-1	
5	1	61	1	1	1	736	1596	20	16	41	sz
2	1	62	0	0	0	1157	1639	45	12	-1	
3	1	62	1	0	0	1157	1639	45	12	-1	
4	1	62	1	1	0	1157	1639	45	12	-1	
5	1	62	1	1	1	1157	1639	45	12	25	9
2	1	63	0	0	0	472	1834	14	9	-1	
3	1	63	1	0	0	472	1834	14	9	-1	
4	1	63	1	1	0	472	1834	14	9	-1	
5	1	63	1	1	1	472	1834	14	9	55	oy.
2	1	64	0	0	0	472	1843	29	12	-1	
3	1	64	1	0	0	472	1843	29	12	-1	
4	1	64	1	1	0	472	1843	29	12	-1	
5	1	64	1	1	1	472	1843	29	12	16	gy
2	1	65	0	0	0	606	1945	34	17	-1	
3	1	65	1	0	0	606	1945	34	17	-1	
4	1	65	1	1	0	606	1945	34	17	-1	
5	1	65	1	1	1	606	1945	34	17	42	Vas)
2	1	66	0	0	0	614	2026	92	5	-1	
3	1	66	1	0	0	614	2026	92	5	-1	
4	1	66	1	1	0	614	2026	92	5	-1	
5	1	66	1	1	1	614	2026	92	5	0	=~
2	1	67	0	0	0	265	2050	34	23	-1	
3	1	67	1	0	0	265	2050	34	23	-1	
4	1	67	1	1	0	265	2050	34	23	-1	
5	1	67	1	1	1	265	2050	34	23	96	130
