level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	1	1	361	182	20	22	13	T.
2	1	12	0	0	0	381	183	294	23	-1	
3	1	12	1	0	0	381	183	294	23	-1	
4	1	12	1	1	0	381	183	294	23	-1	
5	1	12	1	1	1	381	183	34	21	96	ER
5	1	12	1	1	2	428	183	75	22	96	PUMP
5	1	12	1	1	3	515	183	142	23	93	ASSEMBLY
5	1	12	1	1	4	674	187	1	4	67	'
2	1	13	0	0	0	880	185	5	21	-1	
3	1	13	1	0	0	880	185	5	21	-1	
4	1	13	1	1	0	880	185	5	21	-1	
5	1	13	1	1	1	880	185	5	21	84	!
2	1	14	0	0	0	939	185	75	21	-1	
3	1	14	1	0	0	939	185	75	21	-1	
4	1	14	1	1	0	939	185	75	21	-1	
5	1	14	1	1	1	939	185	75	21	96	241884
2	1	15	0	0	0	344	216	311	27	-1	
3	1	15	1	0	0	344	216	311	27	-1	
4	1	15	1	1	0	344	216	311	27	-1	
5	1	15	1	1	1	344	216	64	22	96	Water
5	1	15	1	1	2	417	226	60	17	96	pump
5	1	15	1	1	3	487	218	64	25	96	casing
5	1	15	1	1	4	560	217	95	26	96	complete
2	1	16	0	0	0	939	218	534	27	-1	
3	1	16	1	0	0	939	218	534	27	-1	
4	1	16	1	1	0	939	218	534	27	-1	
5	1	16	1	1	1	939	218	75	22	79	214789
5	1	16	1	1	2	1040	218	102	26	91	Complete
5	1	16	1	1	3	1151	227	61	18	96	pump
5	1	16	1	1	4	1220	219	74	21	96	241884
5	1	16	1	1	5	1303	219	90	26	96	supplied
5	1	16	1	1	6	1402	220	19	21	95	in
5	1	16	1	1	7	1429	219	44	22	88	lieu.
2	1	17	0	0	0	344	250	281	27	-1	
3	1	17	1	0	0	344	250	281	27	-1	
4	1	17	1	1	0	344	250	281	27	-1	
5	1	17	1	1	1	344	250	62	26	96	Pump
5	1	17	1	1	2	415	250	76	26	96	spindle
5	1	17	1	1	3	500	251	38	21	96	and
5	1	17	1	1	4	547	250	78	27	96	bearing
2	1	18	0	0	0	940	251	74	23	-1	
3	1	18	1	0	0	940	251	74	23	-1	
4	1	18	1	1	0	940	251	74	23	-1	
5	1	18	1	1	1	940	251	74	23	89	213695
2	1	19	0	0	0	344	283	127	22	-1	
3	1	19	1	0	0	344	283	127	22	-1	
4	1	19	1	1	0	344	283	127	22	-1	
5	1	19	1	1	1	344	283	47	22	95	Hub
5	1	19	1	1	2	400	283	31	22	96	for
5	1	19	1	1	3	440	283	31	22	96	fan
2	1	20	0	0	0	940	285	74	22	-1	
3	1	20	1	0	0	940	285	74	22	-1	
4	1	20	1	1	0	940	285	74	22	-1	
5	1	20	1	1	1	940	285	74	22	96	213698
2	1	21	0	0	0	346	316	233	26	-1	
3	1	21	1	0	0	346	316	233	26	-1	
4	1	21	1	1	0	346	316	233	26	-1	
5	1	21	1	1	1	346	316	90	26	96	Impeller
5	1	21	1	1	2	443	318	38	21	96	and
5	1	21	1	1	3	490	317	38	22	96	seal
5	1	21	1	1	4	537	319	42	20	96	unit
2	1	22	0	0	0	939	318	75	22	-1	
3	1	22	1	0	0	939	318	75	22	-1	
4	1	22	1	1	0	939	318	75	22	-1	
5	1	22	1	1	1	939	318	75	22	96	268598
2	1	23	0	0	0	368	350	274	26	-1	
3	1	23	1	0	0	368	350	274	26	-1	
4	1	23	1	1	0	368	350	274	26	-1	
5	1	23	1	1	1	368	350	78	22	96	Carbon
5	1	23	1	1	2	455	351	42	25	96	ring
5	1	23	1	1	3	505	351	38	22	96	and
5	1	23	1	1	4	552	351	38	21	96	seal
5	1	23	1	1	5	600	353	42	20	96	unit
2	1	24	0	0	0	938	352	74	22	-1	
3	1	24	1	0	0	938	352	74	22	-1	
4	1	24	1	1	0	938	352	74	22	-1	
5	1	24	1	1	1	938	352	74	22	95	231143
2	1	25	0	0	0	370	383	197	27	-1	
3	1	25	1	0	0	370	383	197	27	-1	
4	1	25	1	1	0	370	383	197	27	-1	
5	1	25	1	1	1	370	383	90	26	94	Impeller
5	1	25	1	1	2	468	383	30	22	96	for
5	1	25	1	1	3	506	393	61	17	96	pump
2	1	26	0	0	0	938	385	335	26	-1	
3	1	26	1	0	0	938	385	335	26	-1	
4	1	26	1	1	0	938	385	335	26	-1	
5	1	26	1	1	1	938	385	75	22	72	233440
5	1	26	1	1	2	1038	385	76	26	72	Supply
5	1	26	1	1	3	1123	386	74	21	96	268598
5	1	26	1	1	4	1206	387	19	20	92	in
5	1	26	1	1	5	1235	386	38	21	89	liew
2	1	27	0	0	0	342	417	153	26	-1	
3	1	27	1	0	0	342	417	153	26	-1	
4	1	27	1	1	0	342	417	153	26	-1	
5	1	27	1	1	1	342	417	72	26	96	Spring
5	1	27	1	1	2	422	417	73	22	96	washer
2	1	28	0	0	0	604	418	83	26	-1	
3	1	28	1	0	0	604	418	83	26	-1	
4	1	28	1	1	0	604	418	83	26	-1	
5	1	28	1	1	1	604	418	83	26	96	locating
2	1	29	0	0	0	965	418	50	22	-1	
3	1	29	1	0	0	965	418	50	22	-1	
4	1	29	1	1	0	965	418	50	22	-1	
5	1	29	1	1	1	965	418	50	22	95	3074
2	1	30	0	0	0	342	450	228	27	-1	
3	1	30	1	0	0	342	450	228	27	-1	
4	1	30	1	1	0	342	450	228	27	-1	
5	1	30	1	1	1	342	450	34	22	96	Set
5	1	30	1	1	2	383	450	42	22	92	bolt
5	1	30	1	1	3	432	450	29	27	53	(2”
5	1	30	1	1	4	469	460	11	12	96	x
5	1	30	1	1	5	488	451	21	25	83	2”
5	1	30	1	1	6	517	451	53	26	96	long)
2	1	31	0	0	0	604	451	152	27	-1	
3	1	31	1	0	0	604	451	152	27	-1	
4	1	31	1	1	0	604	451	152	27	-1	
5	1	31	1	1	1	604	451	79	26	96	bearing
5	1	31	1	1	2	691	452	65	26	96	casing
2	1	32	0	0	0	938	452	76	21	-1	
3	1	32	1	0	0	938	452	76	21	-1	
4	1	32	1	1	0	938	452	76	21	-1	
5	1	32	1	1	1	938	452	76	21	96	211064
2	1	33	0	0	0	317	483	309	28	-1	
3	1	33	1	0	0	317	483	309	28	-1	
4	1	33	1	1	0	317	483	309	28	-1	
5	1	33	1	1	1	317	485	54	26	85	Jomt
5	1	33	1	1	2	379	484	74	21	97	washer
5	1	33	1	1	3	461	483	30	22	96	for
5	1	33	1	1	4	499	490	58	16	96	water
5	1	33	1	1	5	566	494	60	16	96	pump
2	1	34	0	0	0	950	485	63	22	-1	
3	1	34	1	0	0	950	485	63	22	-1	
4	1	34	1	1	0	950	485	63	22	-1	
5	1	34	1	1	1	950	485	63	22	91	09118
2	1	35	0	0	0	317	517	153	27	-1	
3	1	35	1	0	0	317	517	153	27	-1	
4	1	35	1	1	0	317	517	153	27	-1	
5	1	35	1	1	1	317	518	72	26	96	Spring
5	1	35	1	1	2	397	517	73	22	96	washer
2	1	36	0	0	0	962	519	51	21	-1	
3	1	36	1	0	0	962	519	51	21	-1	
4	1	36	1	1	0	962	519	51	21	-1	
5	1	36	1	1	1	962	519	51	21	96	3074
2	1	37	0	0	0	264	556	18	22	-1	
3	1	37	1	0	0	264	556	18	22	-1	
4	1	37	1	1	0	264	556	18	22	-1	
5	1	37	1	1	1	264	556	18	22	91	10
2	1	38	0	0	0	317	550	185	26	-1	
3	1	38	1	0	0	317	550	185	26	-1	
4	1	38	1	1	0	317	550	185	26	-1	
5	1	38	1	1	1	317	552	34	22	96	Set
5	1	38	1	1	2	359	550	42	22	82	bolt
5	1	38	1	1	3	410	550	29	26	62	(2"
5	1	38	1	1	4	448	560	12	12	96	x
5	1	38	1	1	5	472	551	30	25	59	14”
2	1	39	0	0	0	511	510	297	74	-1	
3	1	39	1	0	0	511	510	297	74	-1	
4	1	39	1	1	0	511	510	297	74	-1	
5	1	39	1	1	1	511	551	54	26	80	long)
5	1	39	1	1	2	576	510	21	74	11	VL
5	1	39	1	1	3	602	510	70	74	0	eiing
5	1	39	1	1	4	681	557	58	16	96	water
5	1	39	1	1	5	747	561	61	17	96	pump
2	1	40	0	0	0	938	552	74	22	-1	
3	1	40	1	0	0	938	552	74	22	-1	
4	1	40	1	1	0	938	552	74	22	-1	
5	1	40	1	1	1	938	552	74	22	96	250517
2	1	41	0	0	0	420	584	19	11	-1	
3	1	41	1	0	0	420	584	19	11	-1	
4	1	41	1	1	0	420	584	19	11	-1	
5	1	41	1	1	1	420	584	19	11	25	V0
2	1	42	0	0	0	938	585	74	22	-1	
3	1	42	1	0	0	938	585	74	22	-1	
4	1	42	1	1	0	938	585	74	22	-1	
5	1	42	1	1	1	938	585	74	22	92	235570
2	1	43	0	0	0	264	589	14	23	-1	
3	1	43	1	0	0	264	589	14	23	-1	
4	1	43	1	1	0	264	589	14	23	-1	
5	1	43	1	1	1	264	589	14	23	44	i
2	1	44	0	0	0	317	584	111	26	-1	
3	1	44	1	0	0	317	584	111	26	-1	
4	1	44	1	1	0	317	584	111	26	-1	
5	1	44	1	1	1	317	585	33	22	96	Set
5	1	44	1	1	2	359	584	42	21	93	bolt
5	1	44	1	1	3	409	584	19	26	82	@
2	1	45	0	0	0	448	584	116	26	-1	
3	1	45	1	0	0	448	584	116	26	-1	
4	1	45	1	1	0	448	584	116	26	-1	
5	1	45	1	1	1	448	593	12	12	96	x
5	1	45	1	1	2	471	584	31	26	77	12"
5	1	45	1	1	3	510	584	54	26	96	long)
2	1	46	0	0	0	264	622	18	23	-1	
3	1	46	1	0	0	264	622	18	23	-1	
4	1	46	1	1	0	264	622	18	23	-1	
5	1	46	1	1	1	264	622	18	23	65	12
2	1	47	0	0	0	317	617	248	27	-1	
3	1	47	1	0	0	317	617	248	27	-1	
4	1	47	1	1	0	317	617	248	27	-1	
5	1	47	1	1	1	317	618	33	22	96	Set
5	1	47	1	1	2	359	617	42	22	93	bolt
5	1	47	1	1	3	410	617	29	26	58	(2”
5	1	47	1	1	4	448	627	12	12	96	x
5	1	47	1	1	5	468	617	34	26	77	24”
5	1	47	1	1	6	511	618	54	26	87	long)
2	1	48	0	0	0	575	581	208	66	-1	
3	1	48	1	0	0	575	581	208	66	-1	
4	1	48	1	1	0	575	581	208	66	-1	
5	1	48	1	1	1	575	581	14	66	27	]
5	1	48	1	1	2	602	591	20	15	96	to
5	1	48	1	1	3	631	585	86	26	96	cylinder
5	1	48	1	1	4	726	585	57	22	96	block
2	1	49	0	0	0	937	619	75	22	-1	
3	1	49	1	0	0	937	619	75	22	-1	
4	1	49	1	1	0	937	619	75	22	-1	
5	1	49	1	1	1	937	619	75	22	93	237150
2	1	50	0	0	0	263	655	17	23	-1	
3	1	50	1	0	0	263	655	17	23	-1	
4	1	50	1	1	0	263	655	17	23	-1	
5	1	50	1	1	1	263	655	17	23	67	3
2	1	51	0	0	0	318	650	279	27	-1	
3	1	51	1	0	0	318	650	279	27	-1	
4	1	51	1	1	0	318	650	279	27	-1	
5	1	51	1	1	1	318	651	49	23	96	Inlet
5	1	51	1	1	2	376	651	45	25	96	pipe
5	1	51	1	1	3	430	650	31	22	96	for
5	1	51	1	1	4	469	657	58	16	96	water
5	1	51	1	1	5	536	660	61	17	96	pump
2	1	52	0	0	0	938	652	73	22	-1	
3	1	52	1	0	0	938	652	73	22	-1	
4	1	52	1	1	0	938	652	73	22	-1	
5	1	52	1	1	1	938	652	73	22	96	217272
2	1	53	0	0	0	264	689	17	22	-1	
3	1	53	1	0	0	264	689	17	22	-1	
4	1	53	1	1	0	264	689	17	22	-1	
5	1	53	1	1	1	264	689	17	22	90	14
2	1	54	0	0	0	316	684	282	27	-1	
3	1	54	1	0	0	316	684	282	27	-1	
4	1	54	1	1	0	316	684	282	27	-1	
5	1	54	1	1	1	316	685	52	26	96	Joint
5	1	54	1	1	2	376	684	74	21	96	washer
5	1	54	1	1	3	459	684	29	22	96	for
5	1	54	1	1	4	496	684	48	22	96	inlet
5	1	54	1	1	5	553	686	45	25	96	pipe
2	1	55	0	0	0	937	685	75	22	-1	
3	1	55	1	0	0	937	685	75	22	-1	
4	1	55	1	1	0	937	685	75	22	-1	
5	1	55	1	1	1	937	685	75	22	95	213724
2	1	56	0	0	0	962	719	49	22	-1	
3	1	56	1	0	0	962	719	49	22	-1	
4	1	56	1	1	0	962	719	49	22	-1	
5	1	56	1	1	1	962	719	49	22	96	3075
2	1	57	0	0	0	263	722	17	22	-1	
3	1	57	1	0	0	263	722	17	22	-1	
4	1	57	1	1	0	263	722	17	22	-1	
5	1	57	1	1	1	263	722	17	22	89	15
2	1	58	0	0	0	316	718	152	26	-1	
3	1	58	1	0	0	316	718	152	26	-1	
4	1	58	1	1	0	316	718	152	26	-1	
5	1	58	1	1	1	316	719	71	25	96	Spring
5	1	58	1	1	2	395	718	73	21	96	washer
2	1	59	0	0	0	677	719	151	26	-1	
3	1	59	1	0	0	677	719	151	26	-1	
4	1	59	1	1	0	677	719	151	26	-1	
5	1	59	1	1	1	677	719	69	26	95	Fixing
5	1	59	1	1	2	754	721	46	24	95	pipe
5	1	59	1	1	3	808	725	20	15	96	to
2	1	60	0	0	0	263	755	18	22	-1	
3	1	60	1	0	0	263	755	18	22	-1	
4	1	60	1	1	0	263	755	18	22	-1	
5	1	60	1	1	1	263	755	18	22	93	16
2	1	61	0	0	0	315	750	321	28	-1	
3	1	61	1	0	0	315	750	321	28	-1	
4	1	61	1	1	0	315	750	321	28	-1	
5	1	61	1	1	1	315	752	33	22	94	Set
5	1	61	1	1	2	356	750	41	22	94	bolt
5	1	61	1	1	3	404	751	42	26	39	Gi”
5	1	61	1	1	4	455	751	59	22	90	Whit.
5	1	61	1	1	5	522	761	12	11	90	x
5	1	61	1	1	6	543	751	31	26	42	44”
5	1	61	1	1	7	583	752	53	26	96	long)
2	1	62	0	0	0	676	758	128	20	-1	
3	1	62	1	0	0	676	758	128	20	-1	
4	1	62	1	1	0	676	758	128	20	-1	
5	1	62	1	1	1	676	758	58	15	95	water
5	1	62	1	1	2	742	761	62	17	94	pump
2	1	63	0	0	0	936	753	74	21	-1	
3	1	63	1	0	0	936	753	74	21	-1	
4	1	63	1	1	0	936	753	74	21	-1	
5	1	63	1	1	1	936	753	74	21	59	215647
2	1	64	0	0	0	262	788	18	22	-1	
3	1	64	1	0	0	262	788	18	22	-1	
4	1	64	1	1	0	262	788	18	22	-1	
5	1	64	1	1	1	262	788	18	22	58	V7
2	1	65	0	0	0	315	784	187	27	-1	
3	1	65	1	0	0	315	784	187	27	-1	
4	1	65	1	1	0	315	784	187	27	-1	
5	1	65	1	1	1	315	784	79	23	96	Rubber
5	1	65	1	1	2	402	785	48	26	96	joint
5	1	65	1	1	3	460	785	42	26	96	ring
2	1	66	0	0	0	539	785	258	28	-1	
3	1	66	1	0	0	539	785	258	28	-1	
4	1	66	1	1	0	539	785	258	28	-1	
5	1	66	1	1	1	539	785	121	27	96	Connecting
5	1	66	1	1	2	668	792	59	15	96	water
5	1	66	1	1	3	735	795	62	18	96	pump
2	1	67	0	0	0	948	786	62	21	-1	
3	1	67	1	0	0	948	786	62	21	-1	
4	1	67	1	1	0	948	786	62	21	-1	
5	1	67	1	1	1	948	786	62	21	95	69170
2	1	68	0	0	0	263	821	18	22	-1	
3	1	68	1	0	0	263	821	18	22	-1	
4	1	68	1	1	0	263	821	18	22	-1	
5	1	68	1	1	1	263	821	18	22	95	18
2	1	69	0	0	0	315	818	132	26	-1	
3	1	69	1	0	0	315	818	132	26	-1	
4	1	69	1	1	0	315	818	132	26	-1	
5	1	69	1	1	1	315	819	77	25	96	Copper
5	1	69	1	1	2	401	818	46	21	97	tube
2	1	70	0	0	0	537	819	234	26	-1	
3	1	70	1	0	0	537	819	234	26	-1	
4	1	70	1	1	0	537	819	234	26	-1	
5	1	70	1	1	1	537	824	20	16	96	to
5	1	70	1	1	2	566	819	113	21	96	thermostat
5	1	70	1	1	3	688	819	83	26	96	housing
2	1	71	0	0	0	947	819	62	22	-1	
3	1	71	1	0	0	947	819	62	22	-1	
4	1	71	1	1	0	947	819	62	22	-1	
5	1	71	1	1	1	947	819	62	22	96	09197
2	1	72	0	0	0	263	854	17	23	-1	
3	1	72	1	0	0	263	854	17	23	-1	
4	1	72	1	1	0	263	854	17	23	-1	
5	1	72	1	1	1	263	854	17	23	95	19
2	1	73	0	0	0	315	851	483	24	-1	
3	1	73	1	0	0	315	851	483	24	-1	
4	1	73	1	1	0	315	851	483	24	-1	
5	1	73	1	1	1	315	851	186	24	96	THERMOSTAT
5	1	73	1	1	2	517	852	127	22	95	HOUSING
5	1	73	1	1	3	656	852	142	23	96	ASSEMBLY
2	1	74	0	0	0	933	852	76	23	-1	
3	1	74	1	0	0	933	852	76	23	-1	
4	1	74	1	1	0	933	852	76	23	-1	
5	1	74	1	1	1	933	852	76	23	96	263670
2	1	75	0	0	0	260	887	20	23	-1	
3	1	75	1	0	0	260	887	20	23	-1	
4	1	75	1	1	0	260	887	20	23	-1	
5	1	75	1	1	1	260	887	20	23	94	20
2	1	76	0	0	0	339	884	213	28	-1	
3	1	76	1	0	0	339	884	213	28	-1	
4	1	76	1	1	0	339	884	213	28	-1	
5	1	76	1	1	1	339	885	49	22	96	Stud
5	1	76	1	1	2	397	884	31	23	96	for
5	1	76	1	1	3	437	885	61	22	96	outlet
5	1	76	1	1	4	507	886	45	26	96	pipe
2	1	77	0	0	0	936	886	74	23	-1	
3	1	77	1	0	0	936	886	74	23	-1	
4	1	77	1	1	0	936	886	74	23	-1	
5	1	77	1	1	1	936	886	74	23	96	212042
2	1	78	0	0	0	260	921	17	22	-1	
3	1	78	1	0	0	260	921	17	22	-1	
4	1	78	1	1	0	260	921	17	22	-1	
5	1	78	1	1	1	260	921	17	22	65	al
2	1	79	0	0	0	339	918	199	27	-1	
3	1	79	1	0	0	339	918	199	27	-1	
4	1	79	1	1	0	339	918	199	27	-1	
5	1	79	1	1	1	339	918	50	23	96	Stud
5	1	79	1	1	2	399	918	30	23	96	for
5	1	79	1	1	3	438	918	46	23	96	inlet
5	1	79	1	1	4	493	919	45	26	96	pipe
2	1	80	0	0	0	936	919	74	23	-1	
3	1	80	1	0	0	936	919	74	23	-1	
4	1	80	1	1	0	936	919	74	23	-1	
5	1	80	1	1	1	936	919	74	23	95	212104
2	1	81	0	0	0	314	951	385	29	-1	
3	1	81	1	0	0	314	951	385	29	-1	
4	1	81	1	1	0	314	951	385	29	-1	
5	1	81	1	1	1	314	952	51	26	96	Joint
5	1	81	1	1	2	374	951	74	23	96	washer
5	1	81	1	1	3	456	951	30	23	96	for
5	1	81	1	1	4	494	952	113	23	96	thermostat
5	1	81	1	1	5	617	952	82	28	96	housing
2	1	82	0	0	0	936	953	70	22	-1	
3	1	82	1	0	0	936	953	70	22	-1	
4	1	82	1	1	0	936	953	70	22	-1	
5	1	82	1	1	1	936	953	70	22	74	213811
2	1	83	0	0	0	314	985	152	27	-1	
3	1	83	1	0	0	314	985	152	27	-1	
4	1	83	1	1	0	314	985	152	27	-1	
5	1	83	1	1	1	314	985	71	27	96	Spring
5	1	83	1	1	2	393	985	73	22	96	washer
2	1	84	0	0	0	960	986	49	23	-1	
3	1	84	1	0	0	960	986	49	23	-1	
4	1	84	1	1	0	960	986	49	23	-1	
5	1	84	1	1	1	960	986	49	23	94	3075
2	1	85	0	0	0	625	986	190	27	-1	
3	1	85	1	0	0	625	986	190	27	-1	
4	1	85	1	1	0	625	986	190	27	-1	
5	1	85	1	1	1	625	986	70	27	96	Fixing
5	1	85	1	1	2	703	986	112	23	96	thermostat
2	1	86	0	0	0	260	1020	20	23	-1	
3	1	86	1	0	0	260	1020	20	23	-1	
4	1	86	1	1	0	260	1020	20	23	-1	
5	1	86	1	1	1	260	1020	20	23	91	24
2	1	87	0	0	0	314	1018	272	28	-1	
3	1	87	1	0	0	314	1018	272	28	-1	
4	1	87	1	1	0	314	1018	272	28	-1	
5	1	87	1	1	1	314	1019	33	22	96	Set
5	1	87	1	1	2	356	1018	42	23	93	bolt
5	1	87	1	1	3	406	1018	56	27	14	(i"x
5	1	87	1	1	4	477	1019	47	26	54	23%”
5	1	87	1	1	5	534	1019	52	27	96	long)
2	1	88	0	0	0	625	1019	111	27	-1	
3	1	88	1	0	0	625	1019	111	27	-1	
4	1	88	1	1	0	625	1019	111	27	-1	
5	1	88	1	1	1	625	1019	82	27	96	housing
5	1	88	1	1	2	716	1025	20	17	96	to
2	1	89	0	0	0	935	1020	75	22	-1	
3	1	89	1	0	0	935	1020	75	22	-1	
4	1	89	1	1	0	935	1020	75	22	-1	
5	1	89	1	1	1	935	1020	75	22	95	215180
2	1	90	0	0	0	260	1053	19	23	-1	
3	1	90	1	0	0	260	1053	19	23	-1	
4	1	90	1	1	0	260	1053	19	23	-1	
5	1	90	1	1	1	260	1053	19	23	63	25
2	1	91	0	0	0	313	1051	232	28	-1	
3	1	91	1	0	0	313	1051	232	28	-1	
4	1	91	1	1	0	313	1051	232	28	-1	
5	1	91	1	1	1	313	1052	44	23	93	Bolt
5	1	91	1	1	2	366	1051	41	28	0	(f”
5	1	91	1	1	3	417	1061	12	13	94	x
5	1	91	1	1	4	438	1052	45	27	82	344”
5	1	91	1	1	5	493	1052	52	27	96	long)
2	1	92	0	0	0	623	1053	144	27	-1	
3	1	92	1	0	0	623	1053	144	27	-1	
4	1	92	1	1	0	623	1053	144	27	-1	
5	1	92	1	1	1	623	1053	86	27	96	cylinder
5	1	92	1	1	2	719	1053	48	22	96	head
2	1	93	0	0	0	934	1053	70	22	-1	
3	1	93	1	0	0	934	1053	70	22	-1	
4	1	93	1	1	0	934	1053	70	22	-1	
5	1	93	1	1	1	934	1053	70	22	58	215191
2	1	94	0	0	0	260	1086	20	23	-1	
3	1	94	1	0	0	260	1086	20	23	-1	
4	1	94	1	1	0	260	1086	20	23	-1	
5	1	94	1	1	1	260	1086	20	23	91	26
2	1	95	0	0	0	314	1085	123	23	-1	
3	1	95	1	0	0	314	1085	123	23	-1	
4	1	95	1	1	0	314	1085	123	23	-1	
5	1	95	1	1	1	314	1085	123	23	96	Thermostat
2	1	96	0	0	0	933	1087	76	22	-1	
3	1	96	1	0	0	933	1087	76	22	-1	
4	1	96	1	1	0	933	1087	76	22	-1	
5	1	96	1	1	1	933	1087	76	22	94	233170
2	1	97	0	0	0	259	1119	20	23	-1	
3	1	97	1	0	0	259	1119	20	23	-1	
4	1	97	1	1	0	259	1119	20	23	-1	
5	1	97	1	1	1	259	1119	20	23	49	2
2	1	98	0	0	0	314	1118	297	23	-1	
3	1	98	1	0	0	314	1118	297	23	-1	
4	1	98	1	1	0	314	1118	297	23	-1	
5	1	98	1	1	1	314	1118	56	23	96	Fibre
5	1	98	1	1	2	378	1119	74	22	96	washer
5	1	98	1	1	3	461	1119	29	22	96	for
5	1	98	1	1	4	499	1119	112	22	96	thermostat
2	1	99	0	0	0	936	1119	69	23	-1	
3	1	99	1	0	0	936	1119	69	23	-1	
4	1	99	1	1	0	936	1119	69	23	-1	
5	1	99	1	1	1	936	1119	69	23	72	-01645
2	1	100	0	0	0	313	1152	435	27	-1	
3	1	100	1	0	0	313	1152	435	27	-1	
4	1	100	1	1	0	313	1152	435	27	-1	
5	1	100	1	1	1	313	1152	63	22	96	Water
5	1	100	1	1	2	385	1152	61	22	96	outlet
5	1	100	1	1	3	455	1153	51	26	96	pipe,
5	1	100	1	1	4	515	1152	113	23	96	thermostat
5	1	100	1	1	5	637	1159	19	16	96	to
5	1	100	1	1	6	666	1153	82	23	96	radiator
2	1	101	0	0	0	933	1153	75	23	-1	
3	1	101	1	0	0	933	1153	75	23	-1	
4	1	101	1	1	0	933	1153	75	23	-1	
5	1	101	1	1	1	933	1153	75	23	96	263607
2	1	102	0	0	0	259	1185	20	23	-1	
3	1	102	1	0	0	259	1185	20	23	-1	
4	1	102	1	1	0	259	1185	20	23	-1	
5	1	102	1	1	1	259	1185	20	23	77	29
2	1	103	0	0	0	313	1185	152	27	-1	
3	1	103	1	0	0	313	1185	152	27	-1	
4	1	103	1	1	0	313	1185	152	27	-1	
5	1	103	1	1	1	313	1185	70	27	96	Spring
5	1	103	1	1	2	392	1186	73	22	96	washer
2	1	104	0	0	0	499	1186	192	27	-1	
3	1	104	1	0	0	499	1186	192	27	-1	
4	1	104	1	1	0	499	1186	192	27	-1	
5	1	104	1	1	1	499	1186	69	27	96	Fixing
5	1	104	1	1	2	576	1186	61	22	96	outlet
5	1	104	1	1	3	646	1188	45	25	96	pipe
2	1	105	0	0	0	958	1186	50	23	-1	
3	1	105	1	0	0	958	1186	50	23	-1	
4	1	105	1	1	0	958	1186	50	23	-1	
5	1	105	1	1	1	958	1186	50	23	96	3074
2	1	106	0	0	0	259	1218	20	23	-1	
3	1	106	1	0	0	259	1218	20	23	-1	
4	1	106	1	1	0	259	1218	20	23	-1	
5	1	106	1	1	1	259	1218	20	23	91	30
2	1	107	0	0	0	313	1218	79	28	-1	
3	1	107	1	0	0	313	1218	79	28	-1	
4	1	107	1	1	0	313	1218	79	28	-1	
5	1	107	1	1	1	313	1218	79	28	15	Nut’)
2	1	108	0	0	0	498	1219	141	23	-1	
3	1	108	1	0	0	498	1219	141	23	-1	
