level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	26	0	0	0	1157	851	20	19	-1	
3	1	26	1	0	0	1157	851	20	19	-1	
4	1	26	1	1	0	1157	851	20	19	-1	
5	1	26	1	1	1	1157	851	20	19	58	12.
2	1	27	0	0	0	1252	844	8	38	-1	
3	1	27	1	0	0	1252	844	8	38	-1	
4	1	27	1	1	0	1252	844	8	38	-1	
5	1	27	1	1	1	1252	844	8	38	63	J
2	1	28	0	0	0	1269	839	54	23	-1	
3	1	28	1	0	0	1269	839	54	23	-1	
4	1	28	1	1	0	1269	839	54	23	-1	
5	1	28	1	1	1	1269	839	54	23	19	IS
2	1	29	0	0	0	1639	837	20	22	-1	
3	1	29	1	0	0	1639	837	20	22	-1	
4	1	29	1	1	0	1639	837	20	22	-1	
5	1	29	1	1	1	1639	837	20	22	92	16
2	1	30	0	0	0	1201	869	76	30	-1	
3	1	30	1	0	0	1201	869	76	30	-1	
4	1	30	1	1	0	1201	869	76	30	-1	
5	1	30	1	1	1	1201	869	76	30	41	OB
2	1	31	0	0	0	1223	902	35	5	-1	
3	1	31	1	0	0	1223	902	35	5	-1	
4	1	31	1	1	0	1223	902	35	5	-1	
5	1	31	1	1	1	1223	902	35	5	17	—
2	1	32	0	0	0	1346	869	24	20	-1	
3	1	32	1	0	0	1346	869	24	20	-1	
4	1	32	1	1	0	1346	869	24	20	-1	
5	1	32	1	1	1	1346	869	24	20	86	14
2	1	33	0	0	0	1638	870	19	22	-1	
3	1	33	1	0	0	1638	870	19	22	-1	
4	1	33	1	1	0	1638	870	19	22	-1	
5	1	33	1	1	1	1638	870	19	22	40	V7
2	1	34	0	0	0	1037	875	148	73	-1	
3	1	34	1	0	0	1037	875	148	73	-1	
4	1	34	1	1	0	1037	875	148	73	-1	
5	1	34	1	1	1	1037	875	148	73	0	“Te
2	1	35	0	0	0	1230	919	33	10	-1	
3	1	35	1	0	0	1230	919	33	10	-1	
4	1	35	1	1	0	1230	919	33	10	-1	
5	1	35	1	1	1	1230	919	33	10	57	—)
2	1	36	0	0	0	1351	904	55	43	-1	
3	1	36	1	0	0	1351	904	55	43	-1	
4	1	36	1	1	0	1351	904	55	43	-1	
5	1	36	1	1	1	1351	904	55	43	61	6.
2	1	37	0	0	0	1362	944	26	8	-1	
3	1	37	1	0	0	1362	944	26	8	-1	
4	1	37	1	1	0	1362	944	26	8	-1	
5	1	37	1	1	1	1362	944	26	8	43	Si
2	1	38	0	0	0	1636	903	20	23	-1	
3	1	38	1	0	0	1636	903	20	23	-1	
4	1	38	1	1	0	1636	903	20	23	-1	
5	1	38	1	1	1	1636	903	20	23	95	18
2	1	39	0	0	0	1269	919	81	46	-1	
3	1	39	1	0	0	1246	919	104	46	-1	
4	1	39	1	1	0	1269	919	81	46	-1	
5	1	39	1	1	1	1269	919	81	46	22	NBS
2	1	40	0	0	0	1635	937	20	22	-1	
3	1	40	1	0	0	1635	937	20	22	-1	
4	1	40	1	1	0	1635	937	20	22	-1	
5	1	40	1	1	1	1635	937	20	22	95	19
2	1	41	0	0	0	33	962	8	37	-1	
3	1	41	1	0	0	33	962	8	37	-1	
4	1	41	1	1	0	33	962	8	37	-1	
5	1	41	1	1	1	33	962	8	37	30	:
2	1	42	0	0	0	33	998	12	18	-1	
3	1	42	1	0	0	33	998	12	18	-1	
4	1	42	1	1	0	33	998	12	18	-1	
5	1	42	1	1	1	33	998	12	18	20	i
2	1	43	0	0	0	1631	970	23	22	-1	
3	1	43	1	0	0	1631	970	23	22	-1	
4	1	43	1	1	0	1631	970	23	22	-1	
5	1	43	1	1	1	1631	970	23	22	96	20
2	1	44	0	0	0	37	1014	8	29	-1	
3	1	44	1	0	0	37	1014	8	29	-1	
4	1	44	1	1	0	37	1014	8	29	-1	
5	1	44	1	1	1	37	1014	8	29	25	|
2	1	45	0	0	0	781	1002	32	21	-1	
3	1	45	1	0	0	781	1002	32	21	-1	
4	1	45	1	1	0	781	1002	32	21	-1	
5	1	45	1	1	1	781	1002	32	21	92	30
2	1	46	0	0	0	999	1003	33	17	-1	
3	1	46	1	0	0	999	1003	33	17	-1	
4	1	46	1	1	0	999	1003	33	17	-1	
5	1	46	1	1	1	999	1003	33	17	73	WSS
2	1	47	0	0	0	1032	974	111	59	-1	
3	1	47	1	0	0	1032	974	111	59	-1	
4	1	47	1	1	0	1032	974	111	59	-1	
5	1	47	1	1	1	1032	974	111	59	73	Se
2	1	48	0	0	0	1216	1023	31	13	-1	
3	1	48	1	0	0	1216	1023	31	13	-1	
4	1	48	1	1	0	1216	1023	31	13	-1	
5	1	48	1	1	1	1216	1023	31	13	17	HN
2	1	49	0	0	0	1630	1003	19	23	-1	
3	1	49	1	0	0	1630	1003	19	23	-1	
4	1	49	1	1	0	1630	1003	19	23	-1	
5	1	49	1	1	1	1630	1003	19	23	45	21
2	1	50	0	0	0	1272	1033	93	43	-1	
3	1	50	1	0	0	1272	1033	93	43	-1	
4	1	50	1	1	0	1272	1033	93	43	-1	
5	1	50	1	1	1	1272	1033	43	43	23	Ss,
5	1	50	1	1	2	1349	1036	16	19	94	6
2	1	51	0	0	0	1629	1037	23	22	-1	
3	1	51	1	0	0	1629	1037	23	22	-1	
4	1	51	1	1	0	1629	1037	23	22	-1	
5	1	51	1	1	1	1629	1037	23	22	96	22
2	1	52	0	0	0	1044	1066	52	22	-1	
3	1	52	1	0	0	1044	1066	52	22	-1	
4	1	52	1	1	0	1044	1066	52	22	-1	
5	1	52	1	1	1	1044	1066	52	22	49	ly
2	1	53	0	0	0	1628	1070	23	23	-1	
3	1	53	1	0	0	1628	1070	23	23	-1	
4	1	53	1	1	0	1628	1070	23	23	-1	
5	1	53	1	1	1	1628	1070	23	23	86	23
2	1	54	0	0	0	402	1111	33	20	-1	
3	1	54	1	0	0	402	1111	33	20	-1	
4	1	54	1	1	0	402	1111	33	20	-1	
5	1	54	1	1	1	402	1111	33	20	95	30
2	1	55	0	0	0	1095	1084	40	39	-1	
3	1	55	1	0	0	1095	1084	40	39	-1	
4	1	55	1	1	0	1095	1084	40	39	-1	
5	1	55	1	1	1	1095	1093	12	12	36	My
5	1	55	1	1	2	1109	1084	26	39	49	ey
2	1	56	0	0	0	1429	1112	45	26	-1	
3	1	56	1	0	0	1429	1112	45	26	-1	
4	1	56	1	1	0	1429	1112	45	26	-1	
5	1	56	1	1	1	1429	1112	45	26	54	—i
2	1	57	0	0	0	1627	1103	23	23	-1	
3	1	57	1	0	0	1627	1103	23	23	-1	
4	1	57	1	1	0	1627	1103	23	23	-1	
5	1	57	1	1	1	1627	1103	23	23	96	24
2	1	58	0	0	0	37	1132	11	23	-1	
3	1	58	1	0	0	37	1132	11	23	-1	
4	1	58	1	1	0	37	1132	11	23	-1	
5	1	58	1	1	1	37	1132	11	23	0	L
2	1	59	0	0	0	41	1149	7	22	-1	
3	1	59	1	0	0	41	1149	7	22	-1	
4	1	59	1	1	0	41	1149	7	22	-1	
5	1	59	1	1	1	41	1149	7	22	3	i
2	1	60	0	0	0	217	1155	27	20	-1	
3	1	60	1	0	0	217	1155	27	20	-1	
4	1	60	1	1	0	217	1155	27	20	-1	
5	1	60	1	1	1	217	1155	27	20	96	32
2	1	61	0	0	0	869	1071	72	105	-1	
3	1	61	1	0	0	869	1071	72	105	-1	
4	1	61	1	1	0	869	1071	72	105	-1	
5	1	61	1	1	1	869	1071	72	105	37	0)
2	1	62	0	0	0	1113	1136	14	21	-1	
3	1	62	1	0	0	1113	1136	14	21	-1	
4	1	62	1	1	0	1113	1136	14	21	-1	
5	1	62	1	1	1	1113	1136	14	21	69	8
2	1	63	0	0	0	1626	1137	22	22	-1	
3	1	63	1	0	0	1626	1137	22	22	-1	
4	1	63	1	1	0	1626	1137	22	22	-1	
5	1	63	1	1	1	1626	1137	22	22	82	25
2	1	64	0	0	0	949	1025	85	152	-1	
3	1	64	1	0	0	949	1025	85	152	-1	
4	1	64	1	1	0	949	1025	85	152	-1	
5	1	64	1	1	1	949	1025	85	152	48	0
2	1	65	0	0	0	1113	1181	14	17	-1	
3	1	65	1	0	0	1113	1181	14	17	-1	
4	1	65	1	1	0	1113	1181	14	17	-1	
5	1	65	1	1	1	1113	1181	14	17	0	s
2	1	66	0	0	0	1113	1158	14	27	-1	
3	1	66	1	0	0	1113	1158	14	27	-1	
4	1	66	1	1	0	1113	1158	14	27	-1	
5	1	66	1	1	1	1113	1158	14	27	87	8
2	1	67	0	0	0	1624	1170	24	23	-1	
3	1	67	1	0	0	1624	1170	24	23	-1	
4	1	67	1	1	0	1624	1170	24	23	-1	
5	1	67	1	1	1	1624	1170	24	23	96	26
2	1	68	0	0	0	36	1216	7	16	-1	
3	1	68	1	0	0	36	1216	7	16	-1	
4	1	68	1	1	0	36	1216	7	16	-1	
5	1	68	1	1	1	36	1216	7	16	40	Hl
2	1	69	0	0	0	36	1195	8	21	-1	
3	1	69	1	0	0	36	1195	8	21	-1	
4	1	69	1	1	0	36	1195	8	21	-1	
5	1	69	1	1	1	36	1195	8	21	6	A
2	1	70	0	0	0	613	1130	181	107	-1	
3	1	70	1	0	0	613	1130	181	107	-1	
4	1	70	1	1	0	613	1130	181	107	-1	
5	1	70	1	1	1	613	1130	181	107	22	ye
2	1	71	0	0	0	1115	1200	11	12	-1	
3	1	71	1	0	0	1115	1200	11	12	-1	
4	1	71	1	1	0	1115	1200	11	12	-1	
5	1	71	1	1	1	1115	1200	11	12	34	=
2	1	72	0	0	0	1115	1219	14	21	-1	
3	1	72	1	0	0	1115	1219	14	21	-1	
4	1	72	1	1	0	1115	1219	14	21	-1	
5	1	72	1	1	1	1115	1219	14	21	61	8
2	1	73	0	0	0	1624	1204	23	22	-1	
3	1	73	1	0	0	1624	1204	23	22	-1	
4	1	73	1	1	0	1624	1204	23	22	-1	
5	1	73	1	1	1	1624	1204	23	22	96	27
2	1	74	0	0	0	28	1233	8	25	-1	
3	1	74	1	0	0	28	1233	8	25	-1	
4	1	74	1	1	0	28	1233	8	25	-1	
5	1	74	1	1	1	28	1233	8	25	37	i
2	1	75	0	0	0	36	1249	7	23	-1	
3	1	75	1	0	0	36	1249	7	23	-1	
4	1	75	1	1	0	36	1249	7	23	-1	
5	1	75	1	1	1	36	1249	7	23	36	ll
2	1	76	0	0	0	447	1207	42	45	-1	
3	1	76	1	0	0	447	1207	42	45	-1	
4	1	76	1	1	0	447	1207	42	45	-1	
5	1	76	1	1	1	447	1207	42	45	51	1
2	1	77	0	0	0	460	1191	42	79	-1	
3	1	77	1	0	0	460	1191	42	79	-1	
4	1	77	1	1	0	460	1191	42	79	-1	
5	1	77	1	1	1	460	1191	42	79	31	2)
2	1	78	0	0	0	490	1175	47	81	-1	
3	1	78	1	0	0	490	1175	47	81	-1	
4	1	78	1	1	0	490	1175	47	81	-1	
5	1	78	1	1	1	490	1175	47	81	0	.
2	1	79	0	0	0	523	1154	105	110	-1	
3	1	79	1	0	0	523	1154	105	110	-1	
4	1	79	1	1	0	523	1154	105	110	-1	
5	1	79	1	1	1	523	1154	105	110	42	i
2	1	80	0	0	0	941	1232	23	18	-1	
3	1	80	1	0	0	941	1232	23	18	-1	
4	1	80	1	1	0	941	1232	23	18	-1	
5	1	80	1	1	1	941	1232	23	18	0	3J
2	1	81	0	0	0	1622	1237	24	22	-1	
3	1	81	1	0	0	1622	1237	24	22	-1	
4	1	81	1	1	0	1622	1237	24	22	-1	
5	1	81	1	1	1	1622	1237	24	22	96	28
2	1	82	0	0	0	31	1280	13	24	-1	
3	1	82	1	0	0	31	1280	13	24	-1	
4	1	82	1	1	0	31	1280	13	24	-1	
5	1	82	1	1	1	31	1280	13	24	32	ne
2	1	83	0	0	0	133	1233	27	42	-1	
3	1	83	1	0	0	133	1233	27	42	-1	
4	1	83	1	1	0	133	1233	27	42	-1	
5	1	83	1	1	1	133	1233	27	42	0	\)
2	1	84	0	0	0	347	1222	42	74	-1	
3	1	84	1	0	0	347	1222	42	74	-1	
4	1	84	1	1	0	347	1222	42	74	-1	
5	1	84	1	1	1	347	1222	42	74	33	0
2	1	85	0	0	0	1621	1271	24	22	-1	
3	1	85	1	0	0	1621	1271	24	22	-1	
4	1	85	1	1	0	1621	1271	24	22	-1	
5	1	85	1	1	1	1621	1271	24	22	96	29
2	1	86	0	0	0	191	1293	36	19	-1	
3	1	86	1	0	0	191	1293	36	19	-1	
4	1	86	1	1	0	191	1293	36	19	-1	
5	1	86	1	1	1	191	1293	36	19	30	foo
2	1	87	0	0	0	1073	1281	51	36	-1	
3	1	87	1	0	0	1073	1281	51	36	-1	
4	1	87	1	1	0	1073	1281	51	36	-1	
5	1	87	1	1	1	1073	1281	51	36	0	3~f
2	1	88	0	0	0	1620	1304	24	22	-1	
3	1	88	1	0	0	1620	1304	24	22	-1	
4	1	88	1	1	0	1620	1304	24	22	-1	
5	1	88	1	1	1	1620	1304	24	22	96	30
2	1	89	0	0	0	249	1197	77	157	-1	
3	1	89	1	0	0	249	1197	83	157	-1	
4	1	89	1	1	0	249	1197	77	157	-1	
5	1	89	1	1	1	249	1197	77	157	24	(
2	1	90	0	0	0	1619	1338	20	21	-1	
3	1	90	1	0	0	1619	1338	20	21	-1	
4	1	90	1	1	0	1619	1338	20	21	-1	
5	1	90	1	1	1	1619	1338	20	21	83	31
2	1	91	0	0	0	116	1367	34	25	-1	
3	1	91	1	0	0	116	1367	34	25	-1	
4	1	91	1	1	0	116	1367	34	25	-1	
5	1	91	1	1	1	116	1367	34	25	2	@&
2	1	92	0	0	0	850	1348	254	37	-1	
3	1	92	1	0	0	850	1348	254	37	-1	
4	1	92	1	1	0	850	1348	254	37	-1	
5	1	92	1	1	1	850	1348	254	37	10	Be
2	1	93	0	0	0	1147	1354	122	24	-1	
3	1	93	1	0	0	1147	1354	122	24	-1	
4	1	93	1	1	0	1147	1354	122	24	-1	
5	1	93	1	1	1	1147	1354	122	24	46	SS
2	1	94	0	0	0	1197	1351	159	37	-1	
3	1	94	1	0	0	1197	1351	159	37	-1	
4	1	94	1	1	0	1197	1351	159	37	-1	
5	1	94	1	1	1	1197	1351	159	37	28	SAGES
2	1	95	0	0	0	1618	1370	23	23	-1	
3	1	95	1	0	0	1618	1370	23	23	-1	
4	1	95	1	1	0	1618	1370	23	23	-1	
5	1	95	1	1	1	1618	1370	23	23	96	32
2	1	96	0	0	0	172	1410	31	20	-1	
3	1	96	1	0	0	172	1410	31	20	-1	
4	1	96	1	1	0	172	1410	31	20	-1	
5	1	96	1	1	1	172	1410	31	20	94	34
2	1	97	0	0	0	1114	1402	92	11	-1	
3	1	97	1	0	0	1114	1402	92	11	-1	
4	1	97	1	1	0	1114	1402	92	11	-1	
5	1	97	1	1	1	1114	1404	6	9	52	b
5	1	97	1	1	2	1140	1402	66	6	43	WS
2	1	98	0	0	0	1207	1400	140	22	-1	
3	1	98	1	0	0	1207	1400	140	22	-1	
4	1	98	1	1	0	1207	1400	140	22	-1	
5	1	98	1	1	1	1207	1400	140	22	35	iS
2	1	99	0	0	0	113	1426	28	19	-1	
3	1	99	1	0	0	113	1426	28	19	-1	
4	1	99	1	1	0	113	1426	28	19	-1	
5	1	99	1	1	1	113	1426	28	19	96	35
2	1	100	0	0	0	1113	1416	38	47	-1	
3	1	100	1	0	0	1113	1416	38	47	-1	
4	1	100	1	1	0	1113	1416	38	47	-1	
5	1	100	1	1	1	1113	1416	38	47	39	iy
2	1	101	0	0	0	1350	1422	14	35	-1	
3	1	101	1	0	0	1350	1422	14	35	-1	
4	1	101	1	1	0	1350	1422	14	35	-1	
5	1	101	1	1	1	1350	1422	14	35	85	\
2	1	102	0	0	0	1362	1402	19	45	-1	
3	1	102	1	0	0	1362	1402	19	45	-1	
4	1	102	1	1	0	1362	1402	19	45	-1	
5	1	102	1	1	1	1362	1402	19	45	42	\
2	1	103	0	0	0	1616	1438	23	22	-1	
3	1	103	1	0	0	1616	1438	23	22	-1	
4	1	103	1	1	0	1616	1438	23	22	-1	
5	1	103	1	1	1	1616	1438	23	22	92	33
2	1	104	0	0	0	1702	1440	19	21	-1	
3	1	104	1	0	0	1702	1440	19	21	-1	
4	1	104	1	1	0	1702	1440	19	21	-1	
5	1	104	1	1	1	1702	1440	19	21	8	Ss
2	1	105	0	0	0	1152	1432	16	41	-1	
3	1	105	1	0	0	1152	1432	16	41	-1	
4	1	105	1	1	0	1152	1432	16	41	-1	
5	1	105	1	1	1	1152	1432	16	41	41	iS
2	1	106	0	0	0	1168	1438	94	54	-1	
3	1	106	1	0	0	1168	1438	94	54	-1	
4	1	106	1	1	0	1168	1438	94	54	-1	
5	1	106	1	1	1	1168	1438	94	54	29	LNT
2	1	107	0	0	0	1256	1441	50	46	-1	
3	1	107	1	0	0	1256	1441	50	46	-1	
4	1	107	1	1	0	1256	1441	50	46	-1	
5	1	107	1	1	1	1256	1441	50	46	35	My
2	1	108	0	0	0	1290	1453	24	25	-1	
3	1	108	1	0	0	1290	1453	24	25	-1	
4	1	108	1	1	0	1290	1453	24	25	-1	
5	1	108	1	1	1	1290	1453	24	25	32	Wi
2	1	109	0	0	0	1301	1429	48	50	-1	
3	1	109	1	0	0	1301	1429	48	50	-1	
4	1	109	1	1	0	1301	1429	48	50	-1	
5	1	109	1	1	1	1301	1429	48	50	44	iN
2	1	110	0	0	0	1396	1442	68	31	-1	
3	1	110	1	0	0	1396	1442	68	31	-1	
4	1	110	1	1	0	1396	1442	68	31	-1	
5	1	110	1	1	1	1396	1442	68	31	54	28
2	1	111	0	0	0	1700	1473	21	21	-1	
3	1	111	1	0	0	1700	1473	21	21	-1	
4	1	111	1	1	0	1700	1473	21	21	-1	
5	1	111	1	1	1	1700	1473	21	21	72	Sl
2	1	112	0	0	0	1614	1504	24	22	-1	
3	1	112	1	0	0	1614	1504	24	22	-1	
4	1	112	1	1	0	1614	1504	24	22	-1	
5	1	112	1	1	1	1614	1504	24	22	94	34
2	1	113	0	0	0	1178	1529	21	19	-1	
3	1	113	1	0	0	1178	1529	21	19	-1	
4	1	113	1	1	0	1178	1529	21	19	-1	
5	1	113	1	1	1	1178	1529	21	19	9	2
2	1	114	0	0	0	1255	1498	77	43	-1	
3	1	114	1	0	0	1255	1498	77	43	-1	
4	1	114	1	1	0	1255	1498	77	43	-1	
5	1	114	1	1	1	1255	1498	49	43	52	{--
5	1	114	1	1	2	1310	1500	22	18	59	19
2	1	115	0	0	0	1613	1538	23	21	-1	
3	1	115	1	0	0	1613	1538	23	21	-1	
4	1	115	1	1	0	1613	1538	23	21	-1	
5	1	115	1	1	1	1613	1538	23	21	93	35
2	1	116	0	0	0	1699	1507	22	25	-1	
3	1	116	1	0	0	1699	1507	22	25	-1	
4	1	116	1	1	0	1699	1507	22	25	-1	
5	1	116	1	1	1	1699	1507	22	25	37	Si
2	1	117	0	0	0	1233	1584	52	24	-1	
3	1	117	1	0	0	1233	1584	52	24	-1	
4	1	117	1	1	0	1233	1584	52	24	-1	
5	1	117	1	1	1	1233	1584	52	24	7	er
2	1	118	0	0	0	1611	1571	24	22	-1	
3	1	118	1	0	0	1611	1571	24	22	-1	
4	1	118	1	1	0	1611	1571	24	22	-1	
5	1	118	1	1	1	1611	1571	24	22	96	36
2	1	119	0	0	0	1697	1573	22	21	-1	
3	1	119	1	0	0	1697	1573	22	21	-1	
4	1	119	1	1	0	1697	1573	22	21	-1	
5	1	119	1	1	1	1697	1573	22	21	90	Fi
2	1	120	0	0	0	1188	1625	49	19	-1	
3	1	120	1	0	0	1188	1625	49	19	-1	
4	1	120	1	1	0	1188	1625	49	19	-1	
5	1	120	1	1	1	1188	1625	49	19	75	235
2	1	121	0	0	0	1427	1607	55	22	-1	
3	1	121	1	0	0	1427	1607	55	22	-1	
4	1	121	1	1	0	1427	1607	55	22	-1	
5	1	121	1	1	1	1427	1607	55	22	13	—-25
2	1	122	0	0	0	1610	1604	24	22	-1	
3	1	122	1	0	0	1610	1604	24	22	-1	
4	1	122	1	1	0	1610	1604	24	22	-1	
5	1	122	1	1	1	1610	1604	24	22	96	37
2	1	123	0	0	0	1670	1606	51	26	-1	
3	1	123	1	0	0	1670	1606	51	26	-1	
4	1	123	1	1	0	1670	1606	51	26	-1	
5	1	123	1	1	1	1670	1606	51	26	84	Spri
2	1	124	0	0	0	1325	1655	51	17	-1	
3	1	124	1	0	0	1325	1655	51	17	-1	
4	1	124	1	1	0	1325	1655	51	17	-1	
5	1	124	1	1	1	1325	1655	51	17	13	ae
2	1	125	0	0	0	1609	1638	24	21	-1	
3	1	125	1	0	0	1609	1638	24	21	-1	
4	1	125	1	1	0	1609	1638	24	21	-1	
5	1	125	1	1	1	1609	1638	24	21	95	38
2	1	126	0	0	0	1669	1640	44	21	-1	
3	1	126	1	0	0	1669	1640	44	21	-1	
4	1	126	1	1	0	1669	1640	44	21	-1	
5	1	126	1	1	1	1669	1640	44	21	95	Nut
2	1	127	0	0	0	1435	1728	55	21	-1	
3	1	127	1	0	0	1435	1728	55	21	-1	
4	1	127	1	1	0	1435	1728	55	21	-1	
5	1	127	1	1	1	1435	1728	55	21	27	24
2	1	128	0	0	0	1042	1787	29	19	-1	
3	1	128	1	0	0	1042	1787	29	19	-1	
4	1	128	1	1	0	1042	1787	29	19	-1	
5	1	128	1	1	1	1042	1787	29	19	94	26.
2	1	129	0	0	0	1099	1848	29	19	-1	
3	1	129	1	0	0	1099	1848	29	19	-1	
4	1	129	1	1	0	1099	1848	29	19	-1	
5	1	129	1	1	1	1099	1848	29	19	91	27
2	1	130	0	0	0	841	1874	123	9	-1	
3	1	130	1	0	0	841	1874	123	9	-1	
4	1	130	1	1	0	841	1874	123	9	-1	
5	1	130	1	1	1	841	1874	60	9	0	conarss
5	1	130	1	1	2	916	1874	48	9	0	sonas.
2	1	131	0	0	0	1189	1838	146	52	-1	
3	1	131	1	0	0	1189	1838	146	52	-1	
4	1	131	1	1	0	1189	1838	146	52	-1	
5	1	131	1	1	1	1189	1838	31	37	74	29g
5	1	131	1	1	2	1237	1842	98	48	6	a
