level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	128	77	633	22	-1	
3	1	1	1	0	0	128	77	633	22	-1	
4	1	1	1	1	0	128	77	633	22	-1	
5	1	1	1	1	1	128	80	94	19	96	SECTION
5	1	1	1	1	2	232	79	26	18	45	II]
5	1	1	1	1	3	267	79	73	18	95	EXTRA
5	1	1	1	1	4	351	78	131	21	95	EQUIPMENT
5	1	1	1	1	5	494	78	48	17	95	AND
5	1	1	1	1	6	552	77	88	18	96	SPECIAL
5	1	1	1	1	7	656	77	105	18	96	VEHICLES
2	1	2	0	0	0	269	104	635	41	-1	
3	1	2	1	0	0	269	104	635	41	-1	
4	1	2	1	1	0	269	104	635	41	-1	
5	1	2	1	1	1	269	107	139	38	96	REAR
5	1	2	1	1	2	437	106	189	38	95	POWER
5	1	2	1	1	3	654	104	250	39	96	TAKE-OFF
2	1	3	0	0	0	934	102	435	40	-1	
3	1	3	1	0	0	934	102	435	40	-1	
4	1	3	1	1	0	934	102	435	40	-1	
5	1	3	1	1	1	934	103	197	39	96	PULLEY
5	1	3	1	1	2	1160	102	209	39	96	SECTION
2	1	4	0	0	0	1614	154	55	39	-1	
3	1	4	1	0	0	1614	154	55	39	-1	
4	1	4	1	1	0	1614	154	55	39	-1	
5	1	4	1	1	1	1614	154	55	39	91	PLATE
2	1	5	0	0	0	1375	240	34	14	-1	
3	1	5	1	0	0	1375	240	34	14	-1	
4	1	5	1	1	0	1375	240	34	14	-1	
5	1	5	1	1	1	1375	240	34	14	47	ou
2	1	6	0	0	0	1624	201	24	21	-1	
3	1	6	1	0	0	1624	201	24	21	-1	
4	1	6	1	1	0	1624	201	24	21	-1	
5	1	6	1	1	1	1624	201	24	21	94	28
2	1	7	0	0	0	255	238	105	32	-1	
3	1	7	1	0	0	255	238	105	32	-1	
4	1	7	1	1	0	255	238	105	32	-1	
5	1	7	1	1	1	255	238	105	32	31	==
2	1	8	0	0	0	1167	280	46	10	-1	
3	1	8	1	0	0	1167	280	46	10	-1	
4	1	8	1	1	0	1167	280	46	10	-1	
5	1	8	1	1	1	1167	280	46	10	20	—,
2	1	9	0	0	0	1231	266	38	21	-1	
3	1	9	1	0	0	1231	266	38	21	-1	
4	1	9	1	1	0	1231	266	38	21	-1	
5	1	9	1	1	1	1231	266	38	21	2	=
2	1	10	0	0	0	1268	253	124	19	-1	
3	1	10	1	0	0	1268	253	124	19	-1	
4	1	10	1	1	0	1268	253	124	19	-1	
5	1	10	1	1	1	1268	253	124	19	0	J
