level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	15	1	1	1	940	303	76	21	86	239926
5	1	15	1	1	2	1041	303	72	21	0	LHD
2	1	16	0	0	0	344	336	188	26	-1	
3	1	16	1	0	0	344	336	188	26	-1	
4	1	16	1	1	0	344	336	188	26	-1	
5	1	16	1	1	1	344	336	89	26	96	Housing
5	1	16	1	1	2	442	336	30	21	96	for
5	1	16	1	1	3	480	336	52	22	94	lever
2	1	17	0	0	0	940	336	75	22	-1	
3	1	17	1	0	0	940	336	75	22	-1	
4	1	17	1	1	0	940	336	75	22	-1	
5	1	17	1	1	1	940	336	75	22	96	219714
2	1	18	0	0	0	941	370	73	21	-1	
3	1	18	1	0	0	941	370	73	21	-1	
4	1	18	1	1	0	941	370	73	21	-1	
5	1	18	1	1	1	941	370	73	21	96	237423
2	1	19	0	0	0	344	369	282	26	-1	
3	1	19	1	0	0	344	369	282	26	-1	
4	1	19	1	1	0	344	369	282	26	-1	
5	1	19	1	1	1	344	370	93	25	96	Locating
5	1	19	1	1	2	446	370	34	25	96	pin
5	1	19	1	1	3	489	369	30	22	96	for
5	1	19	1	1	4	527	369	51	22	96	lever
5	1	19	1	1	5	587	369	39	22	92	ball
2	1	20	0	0	0	344	402	298	27	-1	
3	1	20	1	0	0	344	402	298	27	-1	
4	1	20	1	1	0	344	402	298	27	-1	
5	1	20	1	1	1	344	403	99	26	96	Spherical
5	1	20	1	1	2	452	409	40	15	96	seat
5	1	20	1	1	3	501	402	29	22	97	for
5	1	20	1	1	4	539	411	43	18	96	gear
5	1	20	1	1	5	591	403	51	21	96	lever
2	1	21	0	0	0	940	403	71	22	-1	
3	1	21	1	0	0	940	403	71	22	-1	
4	1	21	1	1	0	940	403	71	22	-1	
5	1	21	1	1	1	940	403	71	22	90	219721
2	1	22	0	0	0	344	436	274	26	-1	
3	1	22	1	0	0	344	436	274	26	-1	
4	1	22	1	1	0	344	436	274	26	-1	
5	1	22	1	1	1	344	437	101	25	96	Retaining
5	1	22	1	1	2	453	437	67	25	96	spring
5	1	22	1	1	3	528	436	30	22	95	for
5	1	22	1	1	4	566	436	52	22	95	lever
2	1	23	0	0	0	940	437	74	21	-1	
3	1	23	1	0	0	940	437	74	21	-1	
4	1	23	1	1	0	940	437	74	21	-1	
5	1	23	1	1	1	940	437	74	21	94	219723
2	1	24	0	0	0	344	469	275	27	-1	
3	1	24	1	0	0	344	469	275	27	-1	
4	1	24	1	1	0	344	469	275	27	-1	
5	1	24	1	1	1	344	470	102	25	96	Retaining
5	1	24	1	1	2	454	470	52	26	96	plate
5	1	24	1	1	3	515	469	29	22	96	for
5	1	24	1	1	4	552	470	67	26	96	spring
2	1	25	0	0	0	940	470	75	21	-1	
3	1	25	1	0	0	940	470	75	21	-1	
4	1	25	1	1	0	940	470	75	21	-1	
5	1	25	1	1	1	940	470	75	21	95	219722
2	1	26	0	0	0	940	503	74	22	-1	
3	1	26	1	0	0	940	503	74	22	-1	
4	1	26	1	1	0	940	503	74	22	-1	
5	1	26	1	1	1	940	503	74	22	96	219797
2	1	27	0	0	0	343	503	303	26	-1	
3	1	27	1	0	0	343	503	303	26	-1	
4	1	27	1	1	0	343	503	303	26	-1	
5	1	27	1	1	1	343	503	74	26	92	Circlip
5	1	27	1	1	2	426	503	59	26	95	fixing
5	1	27	1	1	3	494	504	93	25	40	retaining
5	1	27	1	1	4	596	503	50	26	96	plate
2	1	28	0	0	0	344	536	158	22	-1	
3	1	28	1	0	0	344	536	158	22	-1	
4	1	28	1	1	0	344	536	158	22	-1	
5	1	28	1	1	1	344	536	59	22	96	Knob
5	1	28	1	1	2	412	536	30	22	96	for
5	1	28	1	1	3	450	536	52	22	96	lever
2	1	29	0	0	0	939	537	74	21	-1	
3	1	29	1	0	0	939	537	74	21	-1	
4	1	29	1	1	0	939	537	74	21	-1	
5	1	29	1	1	1	939	537	74	21	96	217735
2	1	30	0	0	0	344	569	233	26	-1	
3	1	30	1	0	0	344	569	233	26	-1	
4	1	30	1	1	0	344	569	233	26	-1	
5	1	30	1	1	1	344	570	88	21	92	Locknut
5	1	30	1	1	2	441	569	38	26	45	(4”)
5	1	30	1	1	3	488	569	30	22	96	for
5	1	30	1	1	4	527	570	50	21	63	knob
2	1	31	0	0	0	964	570	49	22	-1	
3	1	31	1	0	0	964	570	49	22	-1	
4	1	31	1	1	0	964	570	49	22	-1	
5	1	31	1	1	1	964	570	49	22	96	3237
2	1	32	0	0	0	264	607	18	23	-1	
3	1	32	1	0	0	264	607	18	23	-1	
4	1	32	1	1	0	264	607	18	23	-1	
5	1	32	1	1	1	264	607	18	23	96	10
2	1	33	0	0	0	343	603	338	26	-1	
3	1	33	1	0	0	343	603	338	26	-1	
4	1	33	1	1	0	343	603	338	26	-1	
5	1	33	1	1	1	343	604	106	25	96	Mounting
5	1	33	1	1	2	458	603	51	26	96	plate
5	1	33	1	1	3	519	603	28	22	96	for
5	1	33	1	1	4	556	612	44	17	96	gear
5	1	33	1	1	5	609	603	72	26	96	change
2	1	34	0	0	0	938	604	76	21	-1	
3	1	34	1	0	0	938	604	76	21	-1	
4	1	34	1	1	0	938	604	76	21	-1	
5	1	34	1	1	1	938	604	76	21	96	232608
2	1	35	0	0	0	264	641	15	22	-1	
3	1	35	1	0	0	264	641	15	22	-1	
4	1	35	1	1	0	264	641	15	22	-1	
5	1	35	1	1	1	264	641	15	22	46	i
2	1	36	0	0	0	343	636	224	26	-1	
3	1	36	1	0	0	343	636	224	26	-1	
4	1	36	1	1	0	343	636	224	26	-1	
5	1	36	1	1	1	343	637	33	21	96	Set
5	1	36	1	1	2	385	636	42	22	95	bolt
5	1	36	1	1	3	435	636	42	26	41	G3”
5	1	36	1	1	4	487	637	56	21	94	Whit.
5	1	36	1	1	5	555	646	12	12	96	x
2	1	37	0	0	0	604	637	69	25	-1	
3	1	37	1	0	0	604	637	69	25	-1	
4	1	37	1	1	0	604	637	69	25	-1	
5	1	37	1	1	1	604	637	69	25	96	Fixing
2	1	38	0	0	0	369	670	94	26	-1	
3	1	38	1	0	0	369	670	94	26	-1	
4	1	38	1	1	0	369	670	94	26	-1	
5	1	38	1	1	1	369	670	32	26	73	48"
5	1	38	1	1	2	410	670	53	26	96	long)
2	1	39	0	0	0	604	670	111	26	-1	
3	1	39	1	0	0	604	670	111	26	-1	
4	1	39	1	1	0	604	670	111	26	-1	
5	1	39	1	1	1	604	670	82	26	96	housing
5	1	39	1	1	2	694	676	21	16	95	to
2	1	40	0	0	0	938	671	75	21	-1	
3	1	40	1	0	0	938	671	75	21	-1	
4	1	40	1	1	0	938	671	75	21	-1	
5	1	40	1	1	1	938	671	75	21	92	215648
2	1	41	0	0	0	264	707	18	22	-1	
3	1	41	1	0	0	264	707	18	22	-1	
4	1	41	1	1	0	264	707	18	22	-1	
5	1	41	1	1	1	264	707	18	22	94	12
2	1	42	0	0	0	343	703	73	22	-1	
3	1	42	1	0	0	343	703	73	22	-1	
4	1	42	1	1	0	343	703	73	22	-1	
5	1	42	1	1	1	343	703	73	22	96	Locker
2	1	43	0	0	0	575	633	26	100	-1	
3	1	43	1	0	0	575	633	26	100	-1	
4	1	43	1	1	0	575	633	26	100	-1	
5	1	43	1	1	1	575	633	26	100	45	|
2	1	44	0	0	0	604	703	162	27	-1	
3	1	44	1	0	0	604	703	162	27	-1	
4	1	44	1	1	0	604	703	162	27	-1	
5	1	44	1	1	1	604	705	101	24	96	mounting
5	1	44	1	1	2	714	703	52	27	96	plate
2	1	45	0	0	0	964	704	49	21	-1	
3	1	45	1	0	0	964	704	49	21	-1	
4	1	45	1	1	0	964	704	49	21	-1	
5	1	45	1	1	1	964	704	49	21	96	2499
2	1	46	0	0	0	264	740	17	23	-1	
3	1	46	1	0	0	264	740	17	23	-1	
4	1	46	1	1	0	264	740	17	23	-1	
5	1	46	1	1	1	264	740	17	23	82	3
2	1	47	0	0	0	317	737	153	26	-1	
3	1	47	1	0	0	317	737	153	26	-1	
4	1	47	1	1	0	317	737	153	26	-1	
5	1	47	1	1	1	317	738	72	25	96	Spring
5	1	47	1	1	2	397	737	73	21	96	washer
2	1	48	0	0	0	551	733	97	33	-1	
3	1	48	1	0	0	551	733	97	33	-1	
4	1	48	1	1	0	551	733	97	33	-1	
5	1	48	1	1	1	551	733	13	33	25	)
5	1	48	1	1	2	579	737	69	26	96	Fixing
2	1	49	0	0	0	963	737	50	22	-1	
3	1	49	1	0	0	963	737	50	22	-1	
4	1	49	1	1	0	963	737	50	22	-1	
5	1	49	1	1	1	963	737	50	22	96	3074
2	1	50	0	0	0	317	769	213	27	-1	
3	1	50	1	0	0	317	769	213	27	-1	
4	1	50	1	1	0	317	769	213	27	-1	
5	1	50	1	1	1	317	771	34	22	96	Set
5	1	50	1	1	2	360	770	41	21	96	bolt
5	1	50	1	1	3	410	769	29	27	20	4"
5	1	50	1	1	4	448	770	54	21	88	Whit
5	1	50	1	1	5	518	780	12	11	88	x
2	1	51	0	0	0	578	770	162	27	-1	
3	1	51	1	0	0	578	770	162	27	-1	
4	1	51	1	1	0	578	770	162	27	-1	
5	1	51	1	1	1	578	771	102	25	78	mounting
5	1	51	1	1	2	688	770	52	27	96	plate
2	1	52	0	0	0	367	803	95	26	-1	
3	1	52	1	0	0	367	803	95	26	-1	
4	1	52	1	1	0	367	803	95	26	-1	
5	1	52	1	1	1	367	803	33	26	64	24"
5	1	52	1	1	2	409	803	53	26	86	long)
2	1	53	0	0	0	550	767	25	66	-1	
3	1	53	1	0	0	550	767	25	66	-1	
4	1	53	1	1	0	550	767	25	66	-1	
5	1	53	1	1	1	550	767	25	66	85	J
2	1	54	0	0	0	578	804	159	26	-1	
3	1	54	1	0	0	578	804	159	26	-1	
4	1	54	1	1	0	578	804	159	26	-1	
5	1	54	1	1	1	578	810	20	15	96	to
5	1	54	1	1	2	607	804	39	21	96	bell
5	1	54	1	1	3	655	804	82	26	96	housing
2	1	55	0	0	0	938	804	74	22	-1	
3	1	55	1	0	0	938	804	74	22	-1	
4	1	55	1	1	0	938	804	74	22	-1	
5	1	55	1	1	1	938	804	74	22	95	215593
2	1	56	0	0	0	265	840	16	22	-1	
3	1	56	1	0	0	265	840	16	22	-1	
4	1	56	1	1	0	265	840	16	22	-1	
5	1	56	1	1	1	265	840	16	22	82	15
2	1	57	0	0	0	317	837	306	26	-1	
3	1	57	1	0	0	317	837	306	26	-1	
4	1	57	1	1	0	317	837	306	26	-1	
5	1	57	1	1	1	317	838	82	22	94	Reverse
5	1	57	1	1	2	408	843	43	20	96	stop
5	1	57	1	1	3	461	837	57	26	96	hinge
5	1	57	1	1	4	527	837	96	26	96	complete
2	1	58	0	0	0	938	838	75	22	-1	
3	1	58	1	0	0	938	838	75	22	-1	
4	1	58	1	1	0	938	838	75	22	-1	
5	1	58	1	1	1	938	838	75	22	96	219717
2	1	59	0	0	0	265	873	17	22	-1	
3	1	59	1	0	0	265	873	17	22	-1	
4	1	59	1	1	0	265	873	17	22	-1	
5	1	59	1	1	1	265	873	17	22	94	16
2	1	60	0	0	0	341	871	172	26	-1	
3	1	60	1	0	0	341	871	172	26	-1	
4	1	60	1	1	0	341	871	172	26	-1	
5	1	60	1	1	1	341	871	104	26	96	Adjusting
5	1	60	1	1	2	453	879	60	14	96	screw
2	1	61	0	0	0	579	871	38	22	-1	
3	1	61	1	0	0	579	871	38	22	-1	
4	1	61	1	1	0	579	871	38	22	-1	
5	1	61	1	1	1	579	871	38	22	96	For
2	1	62	0	0	0	952	871	60	22	-1	
3	1	62	1	0	0	952	871	60	22	-1	
4	1	62	1	1	0	952	871	60	22	-1	
5	1	62	1	1	1	952	871	60	22	85	76653
2	1	63	0	0	0	265	907	17	21	-1	
3	1	63	1	0	0	265	907	17	21	-1	
4	1	63	1	1	0	265	907	17	21	-1	
5	1	63	1	1	1	265	907	17	21	93	7
2	1	64	0	0	0	343	904	181	26	-1	
3	1	64	1	0	0	343	904	181	26	-1	
4	1	64	1	1	0	343	904	181	26	-1	
5	1	64	1	1	1	343	904	88	23	73	Locknut
5	1	64	1	1	2	440	904	19	25	89	(2
5	1	64	1	1	3	469	904	55	26	86	B.A)
2	1	65	0	0	0	579	904	56	26	-1	
3	1	65	1	0	0	579	904	56	26	-1	
4	1	65	1	1	0	579	904	56	26	-1	
5	1	65	1	1	1	579	904	56	26	96	hinge
2	1	66	0	0	0	963	905	49	22	-1	
3	1	66	1	0	0	963	905	49	22	-1	
4	1	66	1	1	0	963	905	49	22	-1	
5	1	66	1	1	1	963	905	49	22	95	2247
2	1	67	0	0	0	266	940	17	22	-1	
3	1	67	1	0	0	266	940	17	22	-1	
4	1	67	1	1	0	266	940	17	22	-1	
5	1	67	1	1	1	266	940	17	22	96	18
2	1	68	0	0	0	318	937	329	27	-1	
3	1	68	1	0	0	318	937	329	27	-1	
4	1	68	1	1	0	318	937	329	27	-1	
5	1	68	1	1	1	318	938	79	22	96	Bracket
5	1	68	1	1	2	407	937	29	23	95	for
5	1	68	1	1	3	445	946	74	14	95	reverse
5	1	68	1	1	4	528	943	43	21	96	stop
5	1	68	1	1	5	580	938	67	26	96	spring
2	1	69	0	0	0	938	938	74	22	-1	
3	1	69	1	0	0	938	938	74	22	-1	
4	1	69	1	1	0	938	938	74	22	-1	
5	1	69	1	1	1	938	938	74	22	12	2315
2	1	70	0	0	0	265	973	18	22	-1	
3	1	70	1	0	0	265	973	18	22	-1	
4	1	70	1	1	0	265	973	18	22	-1	
5	1	70	1	1	1	265	973	18	22	96	19
2	1	71	0	0	0	317	971	245	27	-1	
3	1	71	1	0	0	317	971	245	27	-1	
4	1	71	1	1	0	317	971	245	27	-1	
5	1	71	1	1	1	317	971	72	27	96	Spring
5	1	71	1	1	2	398	971	30	22	96	for
5	1	71	1	1	3	437	979	73	14	96	reverse
5	1	71	1	1	4	519	977	43	21	96	stop
2	1	72	0	0	0	937	971	75	23	-1	
3	1	72	1	0	0	937	971	75	23	-1	
4	1	72	1	1	0	937	971	75	23	-1	
5	1	72	1	1	1	937	971	75	23	54	231116
2	1	73	0	0	0	263	1006	20	23	-1	
3	1	73	1	0	0	263	1006	20	23	-1	
4	1	73	1	1	0	263	1006	20	23	-1	
5	1	73	1	1	1	263	1006	20	23	96	20
2	1	74	0	0	0	317	1004	295	27	-1	
3	1	74	1	0	0	317	1004	295	27	-1	
4	1	74	1	1	0	317	1004	295	27	-1	
5	1	74	1	1	1	317	1005	34	22	96	Set
5	1	74	1	1	2	360	1004	41	23	91	bolt
5	1	74	1	1	3	410	1004	70	26	85	(2B.A
5	1	74	1	1	4	496	1014	12	12	93	x
5	1	74	1	1	5	517	1004	32	27	54	#”
5	1	74	1	1	6	559	1004	53	27	96	long)
2	1	75	0	0	0	653	991	181	40	-1	
3	1	75	1	0	0	653	991	181	40	-1	
4	1	75	1	1	0	653	991	181	40	-1	
5	1	75	1	1	1	653	1005	69	26	96	Fixing
5	1	75	1	1	2	731	1004	57	27	96	hinge
5	1	75	1	1	3	796	991	38	36	96	and
2	1	76	0	0	0	937	1005	75	22	-1	
3	1	76	1	0	0	937	1005	75	22	-1	
4	1	76	1	1	0	937	1005	75	22	-1	
5	1	76	1	1	1	937	1005	75	22	96	215755
2	1	77	0	0	0	263	1039	16	23	-1	
3	1	77	1	0	0	263	1039	16	23	-1	
4	1	77	1	1	0	263	1039	16	23	-1	
5	1	77	1	1	1	263	1039	16	23	60	al
2	1	78	0	0	0	317	1038	134	22	-1	
3	1	78	1	0	0	317	1038	134	22	-1	
4	1	78	1	1	0	317	1038	134	22	-1	
5	1	78	1	1	1	317	1038	53	22	96	Plain
5	1	78	1	1	2	379	1038	72	22	96	washer
2	1	79	0	0	0	653	1038	188	23	-1	
3	1	79	1	0	0	653	1038	188	23	-1	
4	1	79	1	1	0	653	1038	188	23	-1	
5	1	79	1	1	1	653	1038	76	22	96	bracket
5	1	79	1	1	2	738	1044	21	16	95	to
5	1	79	1	1	3	768	1047	73	14	96	reverse
2	1	80	0	0	0	962	1038	51	22	-1	
3	1	80	1	0	0	962	1038	51	22	-1	
4	1	80	1	1	0	962	1038	51	22	-1	
5	1	80	1	1	1	962	1038	51	22	95	2260
2	1	81	0	0	0	263	1073	20	22	-1	
3	1	81	1	0	0	263	1073	20	22	-1	
4	1	81	1	1	0	263	1073	20	22	-1	
5	1	81	1	1	1	263	1073	20	22	93	22
2	1	82	0	0	0	318	1071	71	23	-1	
3	1	82	1	0	0	318	1071	71	23	-1	
4	1	82	1	1	0	318	1071	71	23	-1	
5	1	82	1	1	1	318	1071	71	23	89	Locker
2	1	83	0	0	0	653	1071	139	23	-1	
3	1	83	1	0	0	653	1071	139	23	-1	
4	1	83	1	1	0	653	1071	139	23	-1	
5	1	83	1	1	1	653	1071	80	23	96	selector
5	1	83	1	1	2	742	1071	50	23	96	shaft
2	1	84	0	0	0	963	1072	46	22	-1	
3	1	84	1	0	0	963	1072	46	22	-1	
4	1	84	1	1	0	963	1072	46	22	-1	
5	1	84	1	1	1	963	1072	46	22	77	3421
2	1	85	0	0	0	1606	2018	22	22	-1	
3	1	85	1	0	0	1606	2018	22	22	-1	
4	1	85	1	1	0	1606	2018	22	22	-1	
5	1	85	1	1	1	1606	2018	22	22	96	55
