level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	19	1	1	1	508	345	8	12	62	3
2	1	20	0	0	0	965	319	75	22	-1	
3	1	20	1	0	0	965	319	75	22	-1	
4	1	20	1	1	0	965	319	75	22	-1	
5	1	20	1	1	1	965	319	75	22	86	302198
2	1	21	0	0	0	393	344	61	27	-1	
3	1	21	1	0	0	393	344	61	27	-1	
4	1	21	1	1	0	393	344	61	27	-1	
5	1	21	1	1	1	393	344	45	22	93	Bolt
5	1	21	1	1	2	446	345	8	26	92	(
2	1	22	0	0	0	455	355	63	16	-1	
3	1	22	1	0	0	455	355	63	16	-1	
4	1	22	1	1	0	455	355	63	16	-1	
5	1	22	1	1	1	455	351	15	28	59	a4
5	1	22	1	1	2	485	355	33	16	49	Xa
2	1	23	0	0	0	519	346	70	27	-1	
3	1	23	1	0	0	519	346	70	27	-1	
4	1	23	1	1	0	519	346	70	27	-1	
5	1	23	1	1	1	519	346	8	7	75	”
5	1	23	1	1	2	536	346	53	27	92	long)
2	1	24	0	0	0	964	352	71	22	-1	
3	1	24	1	0	0	964	352	71	22	-1	
4	1	24	1	1	0	964	352	71	22	-1	
5	1	24	1	1	1	964	352	71	22	94	237141
2	1	25	0	0	0	393	377	136	24	-1	
3	1	25	1	0	0	393	377	136	24	-1	
4	1	25	1	1	0	393	377	136	24	-1	
5	1	25	1	1	1	393	377	53	22	96	Plain
5	1	25	1	1	2	455	379	74	22	96	washer
2	1	26	0	0	0	630	381	172	27	-1	
3	1	26	1	0	0	630	381	172	27	-1	
4	1	26	1	1	0	630	381	172	27	-1	
5	1	26	1	1	1	630	381	69	27	96	Fixing
5	1	26	1	1	2	707	383	95	25	95	quadrant
2	1	27	0	0	0	989	386	50	22	-1	
3	1	27	1	0	0	989	386	50	22	-1	
4	1	27	1	1	0	989	386	50	22	-1	
5	1	27	1	1	1	989	386	50	22	96	3840
2	1	28	0	0	0	392	410	154	27	-1	
3	1	28	1	0	0	392	410	154	27	-1	
4	1	28	1	1	0	392	410	154	27	-1	
5	1	28	1	1	1	392	410	72	27	96	Spring
5	1	28	1	1	2	471	413	75	21	96	washer
2	1	29	0	0	0	629	415	135	26	-1	
3	1	29	1	0	0	629	415	135	26	-1	
4	1	29	1	1	0	629	415	135	26	-1	
5	1	29	1	1	1	629	420	20	16	96	to
5	1	29	1	1	2	658	415	40	21	96	side
5	1	29	1	1	3	707	416	57	25	96	panel
2	1	30	0	0	0	989	419	49	22	-1	
3	1	30	1	0	0	989	419	49	22	-1	
4	1	30	1	1	0	989	419	49	22	-1	
5	1	30	1	1	1	989	419	49	22	95	3074
2	1	31	0	0	0	391	444	89	27	-1	
3	1	31	1	0	0	391	444	89	27	-1	
4	1	31	1	1	0	391	444	89	27	-1	
5	1	31	1	1	1	391	444	43	22	93	Nut
5	1	31	1	1	2	443	445	37	26	0	(7’)
2	1	32	0	0	0	279	477	24	21	-1	
3	1	32	1	0	0	279	477	24	21	-1	
4	1	32	1	1	0	279	477	24	21	-1	
5	1	32	1	1	1	279	477	24	21	95	39
2	1	33	0	0	0	987	453	49	21	-1	
3	1	33	1	0	0	987	453	49	21	-1	
4	1	33	1	1	0	987	453	49	21	-1	
5	1	33	1	1	1	987	453	49	21	96	3819
2	1	34	0	0	0	391	477	432	30	-1	
3	1	34	1	0	0	391	477	432	30	-1	
4	1	34	1	1	0	391	477	432	30	-1	
5	1	34	1	1	1	391	477	79	22	96	Rubber
5	1	34	1	1	2	478	479	73	26	95	sealing
5	1	34	1	1	3	559	481	48	25	95	strip
5	1	34	1	1	4	616	480	30	22	95	for
5	1	34	1	1	5	656	490	39	13	96	rear
5	1	34	1	1	6	704	482	35	25	96	lid,
5	1	34	1	1	7	749	482	74	22	96	bottom
2	1	35	0	0	0	962	486	75	22	-1	
3	1	35	1	0	0	962	486	75	22	-1	
4	1	35	1	1	0	962	486	75	22	-1	
5	1	35	1	1	1	962	486	75	22	96	302244
2	1	36	0	0	0	278	510	24	21	-1	
3	1	36	1	0	0	278	510	24	21	-1	
4	1	36	1	1	0	278	510	24	21	-1	
5	1	36	1	1	1	278	510	24	21	96	40
2	1	37	0	0	0	390	511	328	28	-1	
3	1	37	1	0	0	390	511	328	28	-1	
4	1	37	1	1	0	390	511	328	28	-1	
5	1	37	1	1	1	390	511	103	27	96	Retaining
5	1	37	1	1	2	501	514	48	25	96	strip
5	1	37	1	1	3	558	513	30	22	96	for
5	1	37	1	1	4	596	514	76	22	90	bottom
5	1	37	1	1	5	681	515	37	22	95	seal
2	1	38	0	0	0	961	519	75	22	-1	
3	1	38	1	0	0	961	519	75	22	-1	
4	1	38	1	1	0	961	519	75	22	-1	
5	1	38	1	1	1	961	519	75	22	96	302184
2	1	39	0	0	0	389	544	356	31	-1	
3	1	39	1	0	0	389	544	356	31	-1	
4	1	39	1	1	0	389	544	356	31	-1	
5	1	39	1	1	1	389	544	60	22	96	Drive
5	1	39	1	1	2	458	554	60	13	96	screw
5	1	39	1	1	3	527	546	58	27	96	fixing
5	1	39	1	1	4	594	548	94	26	96	retaining
5	1	39	1	1	5	696	550	49	25	96	strip
2	1	40	0	0	0	975	553	60	21	-1	
3	1	40	1	0	0	975	553	60	21	-1	
4	1	40	1	1	0	975	553	60	21	-1	
5	1	40	1	1	1	975	553	60	21	96	78002
2	1	41	0	0	0	276	577	20	21	-1	
3	1	41	1	0	0	276	577	20	21	-1	
4	1	41	1	1	0	276	577	20	21	-1	
5	1	41	1	1	1	276	577	20	21	67	4l
2	1	42	0	0	0	388	577	182	24	-1	
3	1	42	1	0	0	388	577	182	24	-1	
4	1	42	1	1	0	388	577	182	24	-1	
5	1	42	1	1	1	388	577	58	23	96	Glass
5	1	42	1	1	2	456	578	29	22	96	for
5	1	42	1	1	3	494	587	41	14	95	rear
5	1	42	1	1	4	543	580	27	21	96	lid
2	1	43	0	0	0	276	610	23	21	-1	
3	1	43	1	0	0	276	610	23	21	-1	
4	1	43	1	1	0	276	610	23	21	-1	
5	1	43	1	1	1	276	610	23	21	96	42
2	1	44	0	0	0	958	585	75	23	-1	
3	1	44	1	0	0	958	585	75	23	-1	
4	1	44	1	1	0	958	585	75	23	-1	
5	1	44	1	1	1	958	585	75	23	96	302173
2	1	45	0	0	0	387	611	298	29	-1	
3	1	45	1	0	0	387	611	298	29	-1	
4	1	45	1	1	0	387	611	298	29	-1	
5	1	45	1	1	1	387	611	89	22	92	Weather
5	1	45	1	1	2	484	613	49	26	96	strip
5	1	45	1	1	3	543	613	29	22	96	for
5	1	45	1	1	4	581	613	48	22	96	back
5	1	45	1	1	5	637	614	48	26	96	light
2	1	46	0	0	0	958	619	74	22	-1	
3	1	46	1	0	0	958	619	74	22	-1	
4	1	46	1	1	0	958	619	74	22	-1	
5	1	46	1	1	1	958	619	74	22	96	302175
2	1	47	0	0	0	275	643	23	22	-1	
3	1	47	1	0	0	275	643	23	22	-1	
4	1	47	1	1	0	275	643	23	22	-1	
5	1	47	1	1	1	275	643	23	22	34	8B
2	1	48	0	0	0	386	644	303	30	-1	
3	1	48	1	0	0	386	644	303	30	-1	
4	1	48	1	1	0	386	644	303	30	-1	
5	1	48	1	1	1	386	644	60	22	94	Filler
5	1	48	1	1	2	454	646	49	25	96	strip
5	1	48	1	1	3	511	646	30	22	96	for
5	1	48	1	1	4	550	647	82	22	96	weather
5	1	48	1	1	5	641	649	48	25	96	strip
2	1	49	0	0	0	958	652	76	22	-1	
3	1	49	1	0	0	958	652	76	22	-1	
4	1	49	1	1	0	958	652	76	22	-1	
5	1	49	1	1	1	958	652	76	22	96	302176
2	1	50	0	0	0	274	677	24	21	-1	
3	1	50	1	0	0	274	677	24	21	-1	
4	1	50	1	1	0	274	677	24	21	-1	
5	1	50	1	1	1	274	677	24	21	87	44
2	1	51	0	0	0	361	677	159	27	-1	
3	1	51	1	0	0	361	677	159	27	-1	
4	1	51	1	1	0	361	677	159	27	-1	
5	1	51	1	1	1	361	677	105	27	96	Mounting
5	1	51	1	1	2	475	680	45	21	97	stud
2	1	52	0	0	0	954	685	75	22	-1	
3	1	52	1	0	0	954	685	75	22	-1	
4	1	52	1	1	0	954	685	75	22	-1	
5	1	52	1	1	1	954	685	75	22	96	302148
2	1	53	0	0	0	360	710	135	23	-1	
3	1	53	1	0	0	360	710	135	23	-1	
4	1	53	1	1	0	360	710	135	23	-1	
5	1	53	1	1	1	360	710	53	22	96	Plain
5	1	53	1	1	2	422	712	73	21	96	washer
2	1	54	0	0	0	559	713	167	28	-1	
3	1	54	1	0	0	559	713	167	28	-1	
4	1	54	1	1	0	559	713	167	28	-1	
5	1	54	1	1	1	559	713	69	27	96	Fixing
5	1	54	1	1	2	637	714	46	22	96	hard
5	1	54	1	1	3	693	721	33	20	96	top
2	1	55	0	0	0	979	719	51	22	-1	
3	1	55	1	0	0	979	719	51	22	-1	
4	1	55	1	1	0	979	719	51	22	-1	
5	1	55	1	1	1	979	719	51	22	94	3898
2	1	56	0	0	0	1055	720	368	29	-1	
3	1	56	1	0	0	1055	720	368	29	-1	
4	1	56	1	1	0	1055	720	368	29	-1	
5	1	56	1	1	1	1055	720	95	26	96	Supplied
5	1	56	1	1	2	1159	721	47	22	96	with
5	1	56	1	1	3	1215	722	41	21	96	side
5	1	56	1	1	4	1265	722	55	26	96	panel
5	1	56	1	1	5	1328	723	95	26	96	assembly
2	1	57	0	0	0	359	743	154	27	-1	
3	1	57	1	0	0	359	743	154	27	-1	
4	1	57	1	1	0	359	743	154	27	-1	
5	1	57	1	1	1	359	743	72	27	96	Spring
5	1	57	1	1	2	440	745	73	22	96	washer
2	1	58	0	0	0	558	747	81	26	-1	
3	1	58	1	0	0	558	747	81	26	-1	
4	1	58	1	1	0	558	747	81	26	-1	
5	1	58	1	1	1	558	753	20	15	96	to
5	1	58	1	1	2	587	747	52	26	56	body
2	1	59	0	0	0	980	753	49	21	-1	
3	1	59	1	0	0	980	753	49	21	-1	
4	1	59	1	1	0	980	753	49	21	-1	
5	1	59	1	1	1	980	753	49	21	95	3075
2	1	60	0	0	0	359	777	100	27	-1	
3	1	60	1	0	0	359	777	100	27	-1	
4	1	60	1	1	0	359	777	100	27	-1	
5	1	60	1	1	1	359	777	42	22	96	Nut
5	1	60	1	1	2	410	778	49	26	20	(3)
2	1	61	0	0	0	978	786	50	22	-1	
3	1	61	1	0	0	978	786	50	22	-1	
4	1	61	1	1	0	978	786	50	22	-1	
5	1	61	1	1	1	978	786	50	22	94	3490
2	1	62	0	0	0	336	811	475	27	-1	
3	1	62	1	0	0	336	811	475	27	-1	
4	1	62	1	1	0	336	811	475	27	-1	
5	1	62	1	1	1	336	811	130	22	96	TROPICAL
5	1	62	1	1	2	483	812	69	23	95	ROOF
5	1	62	1	1	3	568	814	85	22	95	PANEL
5	1	62	1	1	4	668	815	143	23	96	ASSEMBLY
2	1	63	0	0	0	953	819	75	22	-1	
3	1	63	1	0	0	953	819	75	22	-1	
4	1	63	1	1	0	953	819	75	22	-1	
5	1	63	1	1	1	953	819	75	22	95	262338
2	1	64	0	0	0	271	843	23	22	-1	
3	1	64	1	0	0	271	843	23	22	-1	
4	1	64	1	1	0	271	843	23	22	-1	
5	1	64	1	1	1	271	843	23	22	96	45
2	1	65	0	0	0	357	844	207	28	-1	
3	1	65	1	0	0	357	844	207	28	-1	
4	1	65	1	1	0	357	844	207	28	-1	
5	1	65	1	1	1	357	844	92	26	95	Tropical
5	1	65	1	1	2	458	846	43	22	96	roof
5	1	65	1	1	3	509	847	55	25	96	panel
2	1	66	0	0	0	952	852	76	23	-1	
3	1	66	1	0	0	952	852	76	23	-1	
4	1	66	1	1	0	952	852	76	23	-1	
5	1	66	1	1	1	952	852	76	23	96	302364
2	1	67	0	0	0	356	877	264	30	-1	
3	1	67	1	0	0	356	877	264	30	-1	
4	1	67	1	1	0	356	877	264	30	-1	
5	1	67	1	1	1	356	877	66	23	96	Screw
5	1	67	1	1	2	430	878	19	26	75	(2
5	1	67	1	1	3	459	879	15	21	75	B
5	1	67	1	1	4	482	879	21	21	95	A.
5	1	67	1	1	5	516	889	12	12	93	x
5	1	67	1	1	6	538	880	19	25	43	$"
5	1	67	1	1	7	567	880	53	27	96	long)
2	1	68	0	0	0	882	884	22	22	-1	
3	1	68	1	0	0	882	884	22	22	-1	
4	1	68	1	1	0	882	884	22	22	-1	
5	1	68	1	1	1	882	884	22	22	85	10
2	1	69	0	0	0	966	886	61	22	-1	
3	1	69	1	0	0	966	886	61	22	-1	
4	1	69	1	1	0	966	886	61	22	-1	
5	1	69	1	1	1	966	886	61	22	93	77869
2	1	70	0	0	0	223	932	8	21	-1	
3	1	70	1	0	0	223	932	8	21	-1	
4	1	70	1	1	0	223	932	8	21	-1	
5	1	70	1	1	1	223	932	8	21	0	:
2	1	71	0	0	0	356	911	133	23	-1	
3	1	71	1	0	0	356	911	133	23	-1	
4	1	71	1	1	0	356	911	133	23	-1	
5	1	71	1	1	1	356	911	53	22	96	Plain
5	1	71	1	1	2	418	912	71	22	96	washer
2	1	72	0	0	0	655	915	133	27	-1	
3	1	72	1	0	0	655	915	133	27	-1	
4	1	72	1	1	0	655	915	133	27	-1	
5	1	72	1	1	1	655	915	69	27	96	Fixing
5	1	72	1	1	2	732	916	56	26	96	panel
2	1	73	0	0	0	879	918	24	22	-1	
3	1	73	1	0	0	879	918	24	22	-1	
4	1	73	1	1	0	879	918	24	22	-1	
5	1	73	1	1	1	879	918	24	22	96	20
2	1	74	0	0	0	976	919	51	22	-1	
3	1	74	1	0	0	976	919	51	22	-1	
4	1	74	1	1	0	976	919	51	22	-1	
5	1	74	1	1	1	976	919	51	22	96	3852
2	1	75	0	0	0	269	944	24	22	-1	
3	1	75	1	0	0	269	944	24	22	-1	
4	1	75	1	1	0	269	944	24	22	-1	
5	1	75	1	1	1	269	944	24	22	94	46
2	1	76	0	0	0	356	944	161	24	-1	
3	1	76	1	0	0	356	944	161	24	-1	
4	1	76	1	1	0	356	944	161	24	-1	
5	1	76	1	1	1	356	944	79	23	96	Rubber
5	1	76	1	1	2	443	946	74	22	96	washer
2	1	77	0	0	0	655	949	145	23	-1	
3	1	77	1	0	0	655	949	145	23	-1	
4	1	77	1	1	0	655	949	145	23	-1	
5	1	77	1	1	1	655	954	19	16	94	to
5	1	77	1	1	2	683	949	42	22	94	roof
5	1	77	1	1	3	733	955	20	16	95	at
5	1	77	1	1	4	761	950	39	22	85	end
2	1	78	0	0	0	880	951	22	22	-1	
3	1	78	1	0	0	880	951	22	22	-1	
4	1	78	1	1	0	880	951	22	22	-1	
5	1	78	1	1	1	880	951	22	22	96	10
2	1	79	0	0	0	951	952	71	22	-1	
3	1	79	1	0	0	951	952	71	22	-1	
4	1	79	1	1	0	951	952	71	22	-1	
5	1	79	1	1	1	951	952	71	22	95	302371
2	1	80	0	0	0	354	977	202	28	-1	
3	1	80	1	0	0	354	977	202	28	-1	
4	1	80	1	1	0	354	977	202	28	-1	
5	1	80	1	1	1	354	977	120	28	93	Shakeproof
5	1	80	1	1	2	483	980	73	22	96	washer
2	1	81	0	0	0	653	981	115	24	-1	
3	1	81	1	0	0	653	981	115	24	-1	
4	1	81	1	1	0	653	981	115	24	-1	
5	1	81	1	1	1	653	981	20	23	96	of
5	1	81	1	1	2	682	982	86	23	96	stiffener
2	1	82	0	0	0	880	985	22	21	-1	
3	1	82	1	0	0	880	985	22	21	-1	
4	1	82	1	1	0	880	985	22	21	-1	
5	1	82	1	1	1	880	985	22	21	89	10
2	1	83	0	0	0	964	986	61	22	-1	
3	1	83	1	0	0	964	986	61	22	-1	
4	1	83	1	1	0	964	986	61	22	-1	
5	1	83	1	1	1	964	986	61	22	94	71082
2	1	84	0	0	0	355	1011	135	28	-1	
3	1	84	1	0	0	355	1011	135	28	-1	
4	1	84	1	1	0	355	1011	135	28	-1	
5	1	84	1	1	1	355	1011	41	23	96	Nut
5	1	84	1	1	2	406	1012	19	26	93	(2
5	1	84	1	1	3	434	1012	56	27	69	B.A)
2	1	85	0	0	0	880	1018	21	22	-1	
3	1	85	1	0	0	880	1018	21	22	-1	
4	1	85	1	1	0	880	1018	21	22	-1	
5	1	85	1	1	1	880	1018	21	22	96	10
2	1	86	0	0	0	974	1019	50	23	-1	
3	1	86	1	0	0	974	1019	50	23	-1	
4	1	86	1	1	0	974	1019	50	23	-1	
5	1	86	1	1	1	974	1019	50	23	96	3823
2	1	87	0	0	0	353	1044	216	29	-1	
3	1	87	1	0	0	353	1044	216	29	-1	
4	1	87	1	1	0	353	1044	216	29	-1	
5	1	87	1	1	1	353	1044	66	23	93	Screw
5	1	87	1	1	2	427	1045	29	27	0	(4”
5	1	87	1	1	3	465	1055	12	13	96	x
5	1	87	1	1	4	486	1046	21	22	76	2”
5	1	87	1	1	5	517	1047	52	26	91	long)
2	1	88	0	0	0	879	1051	22	22	-1	
3	1	88	1	0	0	879	1051	22	22	-1	
4	1	88	1	1	0	879	1051	22	22	-1	
5	1	88	1	1	1	879	1051	22	22	62	to
2	1	89	0	0	0	964	1052	60	23	-1	
3	1	89	1	0	0	964	1052	60	23	-1	
4	1	89	1	1	0	964	1052	60	23	-1	
5	1	89	1	1	1	964	1052	60	23	93	78102
2	1	90	0	0	0	52	1087	26	13	-1	
3	1	90	1	0	0	52	1087	26	13	-1	
4	1	90	1	1	0	52	1087	26	13	-1	
5	1	90	1	1	1	52	1087	26	13	20	Ee
2	1	91	0	0	0	55	1101	25	16	-1	
3	1	91	1	0	0	55	1101	25	16	-1	
4	1	91	1	1	0	55	1101	25	16	-1	
5	1	91	1	1	1	55	1101	25	16	30	Ww
2	1	92	0	0	0	353	1078	134	23	-1	
3	1	92	1	0	0	353	1078	134	23	-1	
4	1	92	1	1	0	353	1078	134	23	-1	
5	1	92	1	1	1	353	1078	54	22	96	Plain
5	1	92	1	1	2	416	1079	71	22	96	washer
2	1	93	0	0	0	974	1086	50	22	-1	
3	1	93	1	0	0	974	1086	50	22	-1	
4	1	93	1	1	0	974	1086	50	22	-1	
5	1	93	1	1	1	974	1086	50	22	93	3900
2	1	94	0	0	0	267	1111	23	21	-1	
3	1	94	1	0	0	267	1111	23	21	-1	
4	1	94	1	1	0	267	1111	23	21	-1	
5	1	94	1	1	1	267	1111	23	21	96	47
2	1	95	0	0	0	353	1111	154	28	-1	
3	1	95	1	0	0	353	1111	154	28	-1	
4	1	95	1	1	0	353	1111	154	28	-1	
5	1	95	1	1	1	353	1111	91	23	96	Distance
5	1	95	1	1	2	453	1113	54	26	96	piece
2	1	96	0	0	0	552	1114	120	27	-1	
3	1	96	1	0	0	552	1114	120	27	-1	
4	1	96	1	1	0	552	1114	120	27	-1	
5	1	96	1	1	1	552	1114	69	27	96	Fixing
5	1	96	1	1	2	630	1115	42	22	93	roof
2	1	97	0	0	0	878	1118	21	22	-1	
3	1	97	1	0	0	878	1118	21	22	-1	
4	1	97	1	1	0	878	1118	21	22	-1	
5	1	97	1	1	1	878	1118	21	22	95	10
2	1	98	0	0	0	948	1119	75	23	-1	
3	1	98	1	0	0	948	1119	75	23	-1	
4	1	98	1	1	0	948	1119	75	23	-1	
5	1	98	1	1	1	948	1119	75	23	96	302372
2	1	99	0	0	0	267	1144	22	22	-1	
3	1	99	1	0	0	267	1144	22	22	-1	
4	1	99	1	1	0	267	1144	22	22	-1	
5	1	99	1	1	1	267	1144	22	22	96	48
2	1	100	0	0	0	353	1145	161	23	-1	
3	1	100	1	0	0	353	1145	161	23	-1	
4	1	100	1	1	0	353	1145	161	23	-1	
5	1	100	1	1	1	353	1145	79	22	96	Rubber
5	1	100	1	1	2	440	1146	74	22	97	washer
2	1	101	0	0	0	551	1148	85	26	-1	
3	1	101	1	0	0	551	1148	85	26	-1	
4	1	101	1	1	0	551	1148	85	26	-1	
5	1	101	1	1	1	551	1153	19	16	96	to
5	1	101	1	1	2	580	1148	56	26	96	panel
2	1	102	0	0	0	876	1151	22	22	-1	
3	1	102	1	0	0	876	1151	22	22	-1	
4	1	102	1	1	0	876	1151	22	22	-1	
5	1	102	1	1	1	876	1151	22	22	96	10
2	1	103	0	0	0	947	1152	74	23	-1	
3	1	103	1	0	0	947	1152	74	23	-1	
4	1	103	1	1	0	947	1152	74	23	-1	
5	1	103	1	1	1	947	1152	74	23	90	302373
2	1	104	0	0	0	351	1178	153	27	-1	
3	1	104	1	0	0	351	1178	153	27	-1	
4	1	104	1	1	0	351	1178	153	27	-1	
5	1	104	1	1	1	351	1178	73	27	96	Spring
5	1	104	1	1	2	432	1179	72	23	96	washer
2	1	105	0	0	0	550	1181	78	22	-1	
3	1	105	1	0	0	550	1181	78	22	-1	
4	1	105	1	1	0	550	1181	78	22	-1	
5	1	105	1	1	1	550	1186	19	16	96	at
5	1	105	1	1	2	577	1181	51	22	96	sides
2	1	106	0	0	0	876	1185	22	21	-1	
3	1	106	1	0	0	876	1185	22	21	-1	
4	1	106	1	1	0	876	1185	22	21	-1	
5	1	106	1	1	1	876	1185	22	21	70	10
2	1	107	0	0	0	972	1186	50	22	-1	
3	1	107	1	0	0	972	1186	50	22	-1	
4	1	107	1	1	0	972	1186	50	22	-1	
5	1	107	1	1	1	972	1186	50	22	95	3074
2	1	108	0	0	0	351	1211	88	27	-1	
3	1	108	1	0	0	351	1211	88	27	-1	
4	1	108	1	1	0	351	1211	88	27	-1	
5	1	108	1	1	1	351	1211	42	22	93	Nut
5	1	108	1	1	2	402	1212	37	26	57	(”)
2	1	109	0	0	0	874	1218	22	21	-1	
3	1	109	1	0	0	874	1218	22	21	-1	
4	1	109	1	1	0	874	1218	22	21	-1	
5	1	109	1	1	1	874	1218	22	21	88	10
2	1	110	0	0	0	970	1219	50	22	-1	
3	1	110	1	0	0	970	1219	50	22	-1	
4	1	110	1	1	0	970	1219	50	22	-1	
5	1	110	1	1	1	970	1219	50	22	95	3819
2	1	111	0	0	0	351	1245	127	23	-1	
3	1	111	1	0	0	351	1245	127	23	-1	
4	1	111	1	1	0	351	1245	127	23	-1	
5	1	111	1	1	1	351	1245	60	22	96	Drive
5	1	111	1	1	2	419	1255	59	13	96	screw
2	1	112	0	0	0	513	1247	161	27	-1	
3	1	112	1	0	0	513	1247	161	27	-1	
4	1	112	1	1	0	513	1247	161	27	-1	
5	1	112	1	1	1	513	1247	68	26	95	Fixing
5	1	112	1	1	2	590	1248	56	26	96	panel
5	1	112	1	1	3	655	1255	19	15	96	to
2	1	113	0	0	0	871	1251	25	22	-1	
3	1	113	1	0	0	871	1251	25	22	-1	
4	1	113	1	1	0	871	1251	25	22	-1	
5	1	113	1	1	1	871	1251	25	22	79	45
2	1	114	0	0	0	960	1252	61	23	-1	
3	1	114	1	0	0	960	1252	61	23	-1	
4	1	114	1	1	0	960	1252	61	23	-1	
5	1	114	1	1	1	960	1252	61	23	79	77704
2	1	115	0	0	0	1047	1253	116	23	-1	
3	1	115	1	0	0	1047	1253	116	23	-1	
4	1	115	1	1	0	1047	1253	116	23	-1	
