level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	237	89	209	23	-1	
3	1	1	1	0	0	237	89	209	23	-1	
4	1	1	1	1	0	237	89	209	23	-1	
5	1	1	1	1	1	237	92	92	20	92	SECTION
5	1	1	1	1	2	341	92	17	17	89	H
5	1	1	1	1	3	380	89	66	19	91	1952-53
2	1	2	0	0	0	683	103	494	46	-1	
3	1	2	1	0	0	683	103	494	46	-1	
4	1	2	1	1	0	683	103	494	46	-1	
5	1	2	1	1	1	683	109	131	40	96	MAIN
5	1	2	1	1	2	843	106	141	40	96	GEAR
5	1	2	1	1	3	1012	103	165	40	96	LEVER
2	1	3	0	0	0	1676	172	45	19	-1	
3	1	3	1	0	0	1676	172	45	19	-1	
4	1	3	1	1	0	1676	172	45	19	-1	
5	1	3	1	1	1	1676	172	45	19	95	PLAT
2	1	4	0	0	0	1687	188	31	18	-1	
3	1	4	1	0	0	1687	188	31	18	-1	
4	1	4	1	1	0	1687	188	31	18	-1	
5	1	4	1	1	1	1687	188	31	18	96	REF
2	1	5	0	0	0	1021	237	96	47	-1	
3	1	5	1	0	0	1021	237	96	47	-1	
4	1	5	1	1	0	1021	237	96	47	-1	
5	1	5	1	1	1	1021	237	96	47	31	ti
2	1	6	0	0	0	1120	258	35	18	-1	
3	1	6	1	0	0	1120	258	35	18	-1	
4	1	6	1	1	0	1120	258	35	18	-1	
5	1	6	1	1	1	1120	258	35	18	72	—8
2	1	7	0	0	0	1095	331	37	18	-1	
3	1	7	1	0	0	1095	331	37	18	-1	
4	1	7	1	1	0	1095	331	37	18	-1	
5	1	7	1	1	1	1095	331	37	18	22	-—9
2	1	8	0	0	0	1693	610	21	22	-1	
3	1	8	1	0	0	1693	610	21	22	-1	
4	1	8	1	1	0	1693	610	21	22	-1	
5	1	8	1	1	1	1693	610	21	22	96	10
2	1	9	0	0	0	1693	644	17	21	-1	
3	1	9	1	0	0	1693	644	17	21	-1	
4	1	9	1	1	0	1693	644	17	21	-1	
5	1	9	1	1	1	1693	644	17	21	20	ns
2	1	10	0	0	0	1694	709	20	21	-1	
3	1	10	1	0	0	1694	709	20	21	-1	
4	1	10	1	1	0	1694	709	20	21	-1	
5	1	10	1	1	1	1694	709	20	21	95	12
2	1	11	0	0	0	1694	742	19	21	-1	
3	1	11	1	0	0	1694	742	19	21	-1	
4	1	11	1	1	0	1694	742	19	21	-1	
5	1	11	1	1	1	1694	742	19	21	76	13
2	1	12	0	0	0	1694	774	21	22	-1	
3	1	12	1	0	0	1694	774	21	22	-1	
4	1	12	1	1	0	1694	774	21	22	-1	
5	1	12	1	1	1	1694	774	21	22	88	i4
2	1	13	0	0	0	933	829	41	21	-1	
3	1	13	1	0	0	933	829	41	21	-1	
4	1	13	1	1	0	933	829	41	21	-1	
5	1	13	1	1	1	933	829	41	21	0	p—{
2	1	14	0	0	0	1695	841	19	22	-1	
3	1	14	1	0	0	1695	841	19	22	-1	
4	1	14	1	1	0	1695	841	19	22	-1	
5	1	14	1	1	1	1695	841	19	22	91	15
2	1	15	0	0	0	1695	873	20	23	-1	
3	1	15	1	0	0	1695	873	20	23	-1	
4	1	15	1	1	0	1695	873	20	23	-1	
5	1	15	1	1	1	1695	873	20	23	0	l6
2	1	16	0	0	0	1695	906	20	21	-1	
3	1	16	1	0	0	1695	906	20	21	-1	
4	1	16	1	1	0	1695	906	20	21	-1	
5	1	16	1	1	1	1695	906	20	21	89	17
2	1	17	0	0	0	915	948	30	20	-1	
3	1	17	1	0	0	915	948	30	20	-1	
4	1	17	1	1	0	915	948	30	20	-1	
5	1	17	1	1	1	915	948	30	20	51	“3
2	1	18	0	0	0	1696	939	21	22	-1	
3	1	18	1	0	0	1696	939	21	22	-1	
4	1	18	1	1	0	1696	939	21	22	-1	
5	1	18	1	1	1	1696	939	21	22	96	18
2	1	19	0	0	0	850	963	55	20	-1	
3	1	19	1	0	0	850	963	55	20	-1	
4	1	19	1	1	0	850	963	55	20	-1	
5	1	19	1	1	1	850	973	6	10	3	B)
2	1	20	0	0	0	1696	972	21	22	-1	
3	1	20	1	0	0	1696	972	21	22	-1	
4	1	20	1	1	0	1696	972	21	22	-1	
5	1	20	1	1	1	1696	972	21	22	68	(9
2	1	21	0	0	0	902	1017	47	21	-1	
3	1	21	1	0	0	902	1017	47	21	-1	
4	1	21	1	1	0	902	1017	47	21	-1	
5	1	21	1	1	1	902	1017	47	21	35	~—-2
2	1	22	0	0	0	1693	1005	23	22	-1	
3	1	22	1	0	0	1693	1005	23	22	-1	
4	1	22	1	1	0	1693	1005	23	22	-1	
5	1	22	1	1	1	1693	1005	23	22	95	20
