level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	946	77	635	25	-1	
3	1	1	1	0	0	946	77	635	25	-1	
4	1	1	1	1	0	946	77	635	25	-1	
5	1	1	1	1	1	946	77	97	19	96	SECTION
5	1	1	1	1	2	1053	78	26	17	71	III
5	1	1	1	1	3	1088	78	74	19	96	EXTRA
5	1	1	1	1	4	1173	80	131	21	96	EQUIPMENT
5	1	1	1	1	5	1315	82	48	18	96	AND
5	1	1	1	1	6	1377	82	84	19	96	SPECIAL
5	1	1	1	1	7	1477	84	104	18	96	VEHICLES
2	1	2	0	0	0	570	102	629	43	-1	
3	1	2	1	0	0	570	102	629	43	-1	
4	1	2	1	1	0	570	102	629	43	-1	
5	1	2	1	1	1	570	102	167	39	93	FRONT
5	1	2	1	1	2	766	104	233	40	91	CAPSTAN
5	1	2	1	1	3	1028	106	171	39	96	WINCH
2	1	3	0	0	0	190	155	57	30	-1	
3	1	3	1	0	0	190	155	57	30	-1	
4	1	3	1	1	0	190	155	57	30	-1	
5	1	3	1	1	1	190	155	57	30	37	PRE
2	1	4	0	0	0	282	161	81	18	-1	
3	1	4	1	0	0	282	161	81	18	-1	
4	1	4	1	1	0	282	161	81	18	-1	
5	1	4	1	1	1	282	161	81	18	95	1234
2	1	5	0	0	0	438	161	184	23	-1	
3	1	5	1	0	0	438	161	184	23	-1	
4	1	5	1	1	0	438	161	184	23	-1	
5	1	5	1	1	1	438	161	184	23	96	DESCRIPTION
2	1	6	0	0	0	798	165	39	26	-1	
3	1	6	1	0	0	798	165	39	26	-1	
4	1	6	1	1	0	798	165	39	26	-1	
5	1	6	1	1	1	798	165	39	26	82	Quy.
2	1	7	0	0	0	872	166	86	21	-1	
3	1	7	1	0	0	872	166	86	21	-1	
4	1	7	1	1	0	872	166	86	21	-1	
5	1	7	1	1	1	872	166	45	21	96	Part
5	1	7	1	1	2	926	166	32	21	96	No.
2	1	8	0	0	0	1234	169	130	23	-1	
3	1	8	1	0	0	1234	169	130	23	-1	
4	1	8	1	1	0	1234	169	130	23	-1	
5	1	8	1	1	1	1234	169	130	23	95	REMARKS
2	1	9	0	0	0	201	197	24	21	-1	
3	1	9	1	0	0	201	197	24	21	-1	
4	1	9	1	1	0	201	197	24	21	-1	
5	1	9	1	1	1	201	197	24	21	93	42
2	1	10	0	0	0	288	197	126	26	-1	
3	1	10	1	0	0	288	197	126	26	-1	
4	1	10	1	1	0	288	197	126	26	-1	
5	1	10	1	1	1	288	197	75	26	95	Special
5	1	10	1	1	2	372	199	42	22	95	bolt
2	1	11	0	0	0	448	197	97	32	-1	
3	1	11	1	0	0	448	197	97	32	-1	
4	1	11	1	1	0	448	197	97	32	-1	
5	1	11	1	1	1	448	197	13	32	2	°)
5	1	11	1	1	2	476	200	69	27	96	Fixing
2	1	12	0	0	0	823	204	13	21	-1	
3	1	12	1	0	0	823	204	13	21	-1	
4	1	12	1	1	0	823	204	13	21	-1	
5	1	12	1	1	1	823	204	13	21	94	9
2	1	13	0	0	0	885	204	70	22	-1	
3	1	13	1	0	0	885	204	70	22	-1	
4	1	13	1	1	0	885	204	70	22	-1	
5	1	13	1	1	1	885	204	70	22	95	219601
2	1	14	0	0	0	200	231	24	21	-1	
3	1	14	1	0	0	200	231	24	21	-1	
4	1	14	1	1	0	200	231	24	21	-1	
5	1	14	1	1	1	200	231	24	21	50	4B
2	1	15	0	0	0	287	231	154	26	-1	
3	1	15	1	0	0	287	231	154	26	-1	
4	1	15	1	1	0	287	231	154	26	-1	
5	1	15	1	1	1	287	231	72	26	96	Spring
5	1	15	1	1	2	367	233	74	21	96	washer
2	1	16	0	0	0	474	233	154	24	-1	
3	1	16	1	0	0	474	233	154	24	-1	
4	1	16	1	1	0	474	233	154	24	-1	
5	1	16	1	1	1	474	233	52	23	96	front
5	1	16	1	1	2	535	235	64	21	96	winch
5	1	16	1	1	3	607	241	21	16	96	to
2	1	17	0	0	0	823	237	12	21	-1	
3	1	17	1	0	0	823	237	12	21	-1	
4	1	17	1	1	0	823	237	12	21	-1	
5	1	17	1	1	1	823	237	12	21	96	9
2	1	18	0	0	0	909	238	49	21	-1	
3	1	18	1	0	0	909	238	49	21	-1	
4	1	18	1	1	0	909	238	49	21	-1	
5	1	18	1	1	1	909	238	49	21	95	3075
2	1	19	0	0	0	200	264	24	21	-1	
3	1	19	1	0	0	200	264	24	21	-1	
4	1	19	1	1	0	200	264	24	21	-1	
5	1	19	1	1	1	200	264	24	21	96	44
2	1	20	0	0	0	287	264	101	27	-1	
3	1	20	1	0	0	287	264	101	27	-1	
4	1	20	1	1	0	287	264	101	27	-1	
5	1	20	1	1	1	287	264	42	22	87	Nut
5	1	20	1	1	2	338	264	50	27	48	6’)
2	1	21	0	0	0	473	268	142	26	-1	
3	1	21	1	0	0	473	268	142	26	-1	
4	1	21	1	1	0	473	268	142	26	-1	
5	1	21	1	1	1	473	274	81	19	96	support
5	1	21	1	1	2	563	268	52	26	96	plate
2	1	22	0	0	0	909	271	49	21	-1	
3	1	22	1	0	0	909	271	49	21	-1	
4	1	22	1	1	0	909	271	49	21	-1	
5	1	22	1	1	1	909	271	49	21	96	2828
2	1	23	0	0	0	200	297	23	22	-1	
3	1	23	1	0	0	200	297	23	22	-1	
4	1	23	1	1	0	200	297	23	22	-1	
5	1	23	1	1	1	200	297	23	22	96	45
2	1	24	0	0	0	286	297	319	28	-1	
3	1	24	1	0	0	286	297	319	28	-1	
4	1	24	1	1	0	286	297	319	28	-1	
5	1	24	1	1	1	286	297	86	27	96	Support
5	1	24	1	1	2	381	299	52	26	96	plate
5	1	24	1	1	3	442	300	30	22	96	for
5	1	24	1	1	4	480	300	53	22	96	front
5	1	24	1	1	5	541	302	64	21	96	winch
2	1	25	0	0	0	883	304	75	22	-1	
3	1	25	1	0	0	883	304	75	22	-1	
4	1	25	1	1	0	883	304	75	22	-1	
5	1	25	1	1	1	883	304	75	22	95	219120
