level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	826	4	895	30	-1	
3	1	1	1	0	0	826	4	895	30	-1	
4	1	1	1	1	0	826	4	895	30	-1	
5	1	1	1	1	1	826	4	895	30	23	LL
2	1	2	0	0	0	36	94	87	26	-1	
3	1	2	1	0	0	36	94	87	26	-1	
4	1	2	1	1	0	36	94	87	26	-1	
5	1	2	1	1	1	36	94	49	26	96	Page
5	1	2	1	1	2	94	96	29	24	95	No
2	1	3	0	0	0	223	88	85	24	-1	
3	1	3	1	0	0	223	88	85	24	-1	
4	1	3	1	1	0	223	88	85	24	-1	
5	1	3	1	1	1	223	90	45	22	96	Part
5	1	3	1	1	2	276	88	32	21	96	No
2	1	4	0	0	0	357	89	90	26	-1	
3	1	4	1	0	0	357	89	90	26	-1	
4	1	4	1	1	0	357	89	90	26	-1	
5	1	4	1	1	1	357	89	50	26	96	Page
5	1	4	1	1	2	416	90	31	22	96	No
2	1	5	0	0	0	510	93	87	23	-1	
3	1	5	1	0	0	510	93	87	23	-1	
4	1	5	1	1	0	510	93	87	23	-1	
5	1	5	1	1	1	510	93	47	22	96	Part
5	1	5	1	1	2	566	94	31	22	89	No
2	1	6	0	0	0	1402	84	210	20	-1	
3	1	6	1	0	0	1402	84	210	20	-1	
4	1	6	1	1	0	1402	84	210	20	-1	
5	1	6	1	1	1	1402	84	94	19	95	SECTION
5	1	6	1	1	2	1506	86	17	17	51	Hf
5	1	6	1	1	3	1545	85	67	19	83	1952-53
2	1	7	0	0	0	223	123	73	25	-1	
3	1	7	1	0	0	223	123	73	25	-1	
4	1	7	1	1	0	223	123	73	25	-1	
5	1	7	1	1	1	223	123	73	25	91	230757
2	1	8	0	0	0	432	128	22	20	-1	
3	1	8	1	0	0	432	128	22	20	-1	
4	1	8	1	1	0	432	128	22	20	-1	
5	1	8	1	1	1	432	128	22	20	74	77
2	1	9	0	0	0	646	96	90	26	-1	
3	1	9	1	0	0	646	96	90	26	-1	
4	1	9	1	1	0	646	96	90	26	-1	
5	1	9	1	1	1	646	96	50	26	96	Page
5	1	9	1	1	2	705	97	31	22	96	No
2	1	10	0	0	0	799	99	91	23	-1	
3	1	10	1	0	0	799	99	91	23	-1	
4	1	10	1	1	0	799	99	91	23	-1	
5	1	10	1	1	1	799	99	47	22	96	Part
5	1	10	1	1	2	854	101	36	21	95	No.
2	1	11	0	0	0	935	102	91	26	-1	
3	1	11	1	0	0	935	102	91	26	-1	
4	1	11	1	1	0	935	102	91	26	-1	
5	1	11	1	1	1	935	102	50	26	96	Page
5	1	11	1	1	2	994	103	32	22	93	No
2	1	12	0	0	0	1088	105	87	22	-1	
3	1	12	1	0	0	1088	105	87	22	-1	
4	1	12	1	1	0	1088	105	87	22	-1	
5	1	12	1	1	1	1088	105	47	21	96	Part
5	1	12	1	1	2	1144	106	31	21	96	No
2	1	13	0	0	0	1224	108	93	26	-1	
3	1	13	1	0	0	1224	108	93	26	-1	
4	1	13	1	1	0	1224	108	93	26	-1	
5	1	13	1	1	1	1224	108	50	26	95	Page
5	1	13	1	1	2	1283	109	34	22	93	No.
2	1	14	0	0	0	1378	112	86	22	-1	
3	1	14	1	0	0	1378	112	86	22	-1	
4	1	14	1	1	0	1378	112	86	22	-1	
5	1	14	1	1	1	1378	112	45	21	96	Part
5	1	14	1	1	2	1432	113	32	21	96	No
2	1	15	0	0	0	1513	114	91	26	-1	
3	1	15	1	0	0	1513	114	91	26	-1	
4	1	15	1	1	0	1513	114	91	26	-1	
5	1	15	1	1	1	1513	114	49	26	96	Page
5	1	15	1	1	2	1572	115	32	22	96	No
2	1	16	0	0	0	108	126	21	23	-1	
3	1	16	1	0	0	108	126	21	23	-1	
4	1	16	1	1	0	108	126	21	23	-1	
5	1	16	1	1	1	108	126	21	23	77	55
2	1	17	0	0	0	510	129	75	22	-1	
3	1	17	1	0	0	510	129	75	22	-1	
4	1	17	1	1	0	510	129	75	22	-1	
5	1	17	1	1	1	510	129	75	22	96	231576
2	1	18	0	0	0	718	134	25	21	-1	
3	1	18	1	0	0	718	134	25	21	-1	
4	1	18	1	1	0	718	134	25	21	-1	
5	1	18	1	1	1	718	134	25	21	95	23
2	1	19	0	0	0	799	136	75	22	-1	
3	1	19	1	0	0	799	136	75	22	-1	
4	1	19	1	1	0	799	136	75	22	-1	
5	1	19	1	1	1	799	136	75	22	95	232627
2	1	20	0	0	0	1008	140	25	21	-1	
3	1	20	1	0	0	1008	140	25	21	-1	
4	1	20	1	1	0	1008	140	25	21	-1	
5	1	20	1	1	1	1008	140	25	21	90	39
2	1	21	0	0	0	1088	141	75	22	-1	
3	1	21	1	0	0	1088	141	75	22	-1	
4	1	21	1	1	0	1088	141	75	22	-1	
5	1	21	1	1	1	1088	141	75	22	96	233520
2	1	22	0	0	0	1297	146	23	21	-1	
3	1	22	1	0	0	1297	146	23	21	-1	
