level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	39	1	1	3	1273	1707	140	33	90	278163(2)
2	1	40	0	0	0	133	1780	1060	35	-1	
3	1	40	1	0	0	133	1780	1060	35	-1	
4	1	40	1	1	0	133	1780	1060	35	-1	
5	1	40	1	1	1	133	1780	47	23	96	For
5	1	40	1	1	2	198	1780	126	24	96	vehicles
5	1	40	1	1	3	345	1781	79	24	96	built
5	1	40	1	1	4	443	1783	29	22	96	to
5	1	40	1	1	5	491	1782	46	23	96	ECE
5	1	40	1	1	6	558	1781	78	25	96	15.03
5	1	40	1	1	7	657	1782	142	30	93	(European
5	1	40	1	1	8	817	1784	126	31	91	detoxed)
5	1	40	1	1	9	968	1786	63	23	96	from
5	1	40	1	1	10	1048	1787	64	28	96	July
5	1	40	1	1	11	1131	1787	62	23	96	1980
2	1	41	0	0	0	127	1870	495	27	-1	
3	1	41	1	0	0	127	1870	495	27	-1	
4	1	41	1	1	0	127	1870	495	27	-1	
5	1	41	1	1	1	127	1872	80	23	95	After
5	1	41	1	1	2	225	1870	111	24	95	vehicle
5	1	41	1	1	3	355	1870	96	24	90	Number
5	1	41	1	1	4	479	1873	143	24	87	36116817A
2	1	42	0	0	0	719	1864	698	30	-1	
3	1	42	1	0	0	719	1864	698	30	-1	
4	1	42	1	1	0	719	1864	698	30	-1	
5	1	42	1	1	1	719	1868	109	22	93	Reverts
5	1	42	1	1	2	850	1869	29	21	96	to
5	1	42	1	1	3	899	1867	143	24	96	condition
5	1	42	1	1	4	1063	1867	77	23	96	shown
5	1	42	1	1	5	1159	1872	30	17	96	on
5	1	42	1	1	6	1209	1864	126	30	96	previous
5	1	42	1	1	7	1356	1869	61	23	96	page
2	1	43	0	0	0	69	2091	222	47	-1	
3	1	43	1	0	0	69	2091	222	47	-1	
4	1	43	1	1	0	69	2091	222	47	-1	
5	1	43	1	1	1	69	2096	40	42	44	“|
5	1	43	1	1	2	131	2091	62	24	96	LAND
5	1	43	1	1	3	212	2091	79	23	96	ROVER
2	1	44	0	0	0	808	2101	78	23	-1	
3	1	44	1	0	0	808	2101	78	23	-1	
4	1	44	1	1	0	808	2101	78	23	-1	
5	1	44	1	1	1	808	2101	29	23	64	1c
5	1	44	1	1	2	855	2101	31	23	92	09
2	1	45	0	0	0	1455	2096	94	28	-1	
3	1	45	1	0	0	1455	2096	94	28	-1	
4	1	45	1	1	0	1455	2096	94	28	-1	
5	1	45	1	1	1	1455	2096	94	28	81	VS3487
