level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	56	1	0	0	674	1070	63	35	-1	
4	1	56	1	1	0	674	1070	63	35	-1	
5	1	56	1	1	1	674	1070	63	35	18	to
2	1	57	0	0	0	730	1095	35	4	-1	
3	1	57	1	0	0	730	1095	35	4	-1	
4	1	57	1	1	0	730	1095	35	4	-1	
5	1	57	1	1	1	730	1095	35	4	21	ere
2	1	58	0	0	0	1306	1053	170	27	-1	
3	1	58	1	0	0	1306	1053	170	27	-1	
4	1	58	1	1	0	1306	1053	170	27	-1	
5	1	58	1	1	1	1306	1053	170	27	91	232039(4)
2	1	59	0	0	0	1306	1085	220	39	-1	
3	1	59	1	0	0	1306	1085	220	39	-1	
4	1	59	1	1	0	1306	1085	220	39	-1	
5	1	59	1	1	1	1306	1086	148	27	91	ETC6510(
5	1	59	1	1	2	1466	1085	60	39	2	47)
2	1	60	0	0	0	95	1081	98	67	-1	
3	1	60	1	0	0	95	1081	98	67	-1	
4	1	60	1	1	0	95	1081	98	67	-1	
5	1	60	1	1	1	95	1081	98	67	57	KC
2	1	61	0	0	0	599	1105	129	44	-1	
3	1	61	1	0	0	599	1105	129	44	-1	
4	1	61	1	1	0	599	1105	129	44	-1	
5	1	61	1	1	1	599	1114	12	5	0	a
5	1	61	1	1	2	638	1105	90	44	42	VFS
2	1	62	0	0	0	967	909	374	266	-1	
3	1	62	1	0	0	967	909	374	266	-1	
4	1	62	1	1	0	967	909	374	266	-1	
5	1	62	1	1	1	967	891	374	284	28	GX
2	1	63	0	0	0	1309	1133	140	30	-1	
3	1	63	1	0	0	1309	1133	140	30	-1	
4	1	63	1	1	0	1309	1133	140	30	-1	
5	1	63	1	1	1	1309	1133	140	30	92	597563(2)
2	1	64	0	0	0	197	1131	69	59	-1	
3	1	64	1	0	0	197	1131	69	59	-1	
4	1	64	1	1	0	197	1131	69	59	-1	
5	1	64	1	1	1	197	1131	69	59	89	G
2	1	65	0	0	0	75	1180	93	25	-1	
3	1	65	1	0	0	75	1180	93	25	-1	
4	1	65	1	1	0	75	1180	93	25	-1	
5	1	65	1	1	1	75	1180	93	25	95	568457
2	1	66	0	0	0	459	1188	53	11	-1	
3	1	66	1	0	0	459	1188	53	11	-1	
4	1	66	1	1	0	459	1188	53	11	-1	
5	1	66	1	1	1	459	1188	53	11	51	ca
2	1	67	0	0	0	976	1134	134	68	-1	
3	1	67	1	0	0	976	1134	134	68	-1	
4	1	67	1	1	0	976	1134	134	68	-1	
5	1	67	1	1	1	976	1138	27	64	60	)
5	1	67	1	1	2	1054	1134	56	41	0	A
2	1	68	0	0	0	1115	1193	144	25	-1	
3	1	68	1	0	0	1115	1193	144	25	-1	
4	1	68	1	1	0	1115	1193	144	25	-1	
5	1	68	1	1	1	1115	1193	144	25	61	TE108051L
2	1	69	0	0	0	1165	1160	330	39	-1	
3	1	69	1	0	0	1165	1160	330	39	-1	
4	1	69	1	1	0	1165	1160	330	39	-1	
5	1	69	1	1	1	1165	1160	94	24	39	564574
5	1	69	1	1	2	1293	1161	202	38	0	_€7¢4498(2)
2	1	70	0	0	0	60	1206	155	38	-1	
3	1	70	1	0	0	60	1206	155	38	-1	
4	1	70	1	1	0	60	1206	155	38	-1	
5	1	70	1	1	1	60	1206	155	38	91	ERC8973
5	1	70	1	1	2	178	1202	39	46	87	(7)
2	1	71	0	0	0	807	1122	88	116	-1	
3	1	71	1	0	0	807	1122	88	116	-1	
4	1	71	1	1	0	807	1122	88	116	-1	
5	1	71	1	1	1	807	1122	88	116	62	C
2	1	72	0	0	0	135	1250	92	25	-1	
3	1	72	1	0	0	135	1250	92	25	-1	
4	1	72	1	1	0	135	1250	92	25	-1	
5	1	72	1	1	1	135	1250	92	25	92	231577
2	1	73	0	0	0	514	1220	61	40	-1	
3	1	73	1	0	0	514	1220	61	40	-1	
4	1	73	1	1	0	514	1220	61	40	-1	
5	1	73	1	1	1	514	1220	61	40	25	OO
2	1	74	0	0	0	524	1274	26	4	-1	
3	1	74	1	0	0	524	1274	26	4	-1	
4	1	74	1	1	0	524	1274	26	4	-1	
5	1	74	1	1	1	524	1274	26	4	0	_
2	1	75	0	0	0	1131	1235	126	26	-1	
3	1	75	1	0	0	1131	1235	126	26	-1	
4	1	75	1	1	0	1131	1235	126	26	-1	
5	1	75	1	1	1	1131	1235	126	26	80	247144(2
2	1	76	0	0	0	119	1276	154	37	-1	
3	1	76	1	0	0	119	1276	154	37	-1	
4	1	76	1	1	0	119	1276	154	37	-1	
5	1	76	1	1	1	119	1276	154	37	86	AFU1890
5	1	76	1	1	2	242	1272	35	45	70	@)
2	1	77	0	0	0	407	1250	106	41	-1	
3	1	77	1	0	0	407	1250	106	41	-1	
4	1	77	1	1	0	407	1250	106	41	-1	
5	1	77	1	1	1	407	1257	37	19	27	ta
5	1	77	1	1	2	444	1250	69	41	21	NS
2	1	78	0	0	0	578	1145	119	149	-1	
3	1	78	1	0	0	578	1145	119	149	-1	
4	1	78	1	1	0	578	1145	119	149	-1	
5	1	78	1	1	1	578	1145	51	149	0	y
5	1	78	1	1	2	682	1256	15	19	25	.
2	1	79	0	0	0	1081	1266	230	38	-1	
3	1	79	1	0	0	1081	1266	230	38	-1	
4	1	79	1	1	0	1081	1266	230	38	-1	
5	1	79	1	1	1	1081	1268	157	32	29	TE1O8051L
5	1	79	1	1	2	1263	1266	48	38	0	(2)
2	1	80	0	0	0	979	1341	140	31	-1	
3	1	80	1	0	0	979	1341	140	31	-1	
4	1	80	1	1	0	979	1341	140	31	-1	
5	1	80	1	1	1	979	1341	140	31	93	213700(2)
2	1	81	0	0	0	422	1397	250	145	-1	
3	1	81	1	0	0	422	1397	250	145	-1	
4	1	81	1	1	0	422	1397	250	145	-1	
5	1	81	1	1	1	422	1397	250	145	36	CY
2	1	82	0	0	0	880	1523	111	24	-1	
3	1	82	1	0	0	880	1523	111	24	-1	
4	1	82	1	1	0	880	1523	111	24	-1	
5	1	82	1	1	1	880	1523	111	24	91	ERC6380
2	1	83	0	0	0	186	1440	72	296	-1	
3	1	83	1	0	0	186	1440	72	296	-1	
4	1	83	1	1	0	186	1440	72	296	-1	
5	1	83	1	1	1	186	1440	72	296	0	‘
2	1	84	0	0	0	543	1584	113	17	-1	
3	1	84	1	0	0	543	1584	113	17	-1	
4	1	84	1	1	0	543	1584	113	17	-1	
5	1	84	1	1	1	543	1584	113	17	43	SS
2	1	85	0	0	0	157	1598	190	31	-1	
3	1	85	1	0	0	157	1598	190	31	-1	
4	1	85	1	1	0	157	1598	190	31	-1	
5	1	85	1	1	1	157	1598	190	31	39	WM600051L(2)
2	1	86	0	0	0	393	1619	110	24	-1	
3	1	86	1	0	0	393	1619	110	24	-1	
4	1	86	1	1	0	393	1619	110	24	-1	
5	1	86	1	1	1	393	1619	110	24	92	ERC2254
2	1	87	0	0	0	695	1616	242	29	-1	
3	1	87	1	0	0	695	1616	242	29	-1	
4	1	87	1	1	0	695	1616	242	29	-1	
5	1	87	1	1	1	695	1616	111	24	91	ERC5900
5	1	87	1	1	2	826	1616	41	24	91	7:1
5	1	87	1	1	3	890	1618	47	27	91	C/R
2	1	88	0	0	0	157	1630	176	73	-1	
3	1	88	1	0	0	157	1630	176	73	-1	
4	1	88	1	1	0	157	1630	176	73	-1	
5	1	88	1	1	1	157	1630	176	73	15	Ta)
2	1	89	0	0	0	307	1630	78	37	-1	
3	1	89	1	0	0	307	1630	78	37	-1	
4	1	89	1	1	0	307	1630	78	37	-1	
5	1	89	1	1	1	307	1630	78	37	17	(212)
2	1	90	0	0	0	695	1649	241	29	-1	
3	1	90	1	0	0	695	1649	241	29	-1	
4	1	90	1	1	0	695	1649	241	29	-1	
5	1	90	1	1	1	695	1649	110	24	90	ERC5266
5	1	90	1	1	2	824	1651	43	23	92	8:1
5	1	90	1	1	3	890	1651	46	27	92	C/R
2	1	91	0	0	0	51	1673	177	30	-1	
3	1	91	1	0	0	51	1673	177	30	-1	
4	1	91	1	1	0	51	1673	177	30	-1	
5	1	91	1	1	1	51	1673	177	30	63	$H605061L
5	1	91	1	1	2	199	1669	34	39	63	(2
2	1	92	0	0	0	941	1616	49	63	-1	
3	1	92	1	0	0	941	1616	49	63	-1	
4	1	92	1	1	0	941	1616	49	63	-1	
5	1	92	1	1	1	941	1616	49	63	76	le
2	1	93	0	0	0	51	1706	176	30	-1	
3	1	93	1	0	0	51	1706	176	30	-1	
4	1	93	1	1	0	51	1706	176	30	-1	
5	1	93	1	1	1	51	1706	176	30	84	SH108251L(2
2	1	94	0	0	0	695	1680	162	37	-1	
3	1	94	1	0	0	695	1680	162	37	-1	
4	1	94	1	1	0	695	1680	162	37	-1	
5	1	94	1	1	1	695	1683	111	23	90	ERC9099
5	1	94	1	1	2	819	1680	38	37	70	(7)
2	1	95	0	0	0	56	1704	504	88	-1	
3	1	95	1	0	0	56	1704	504	88	-1	
4	1	95	1	1	0	56	1704	504	88	-1	
5	1	95	1	1	1	56	1754	38	38	58	@
5	1	95	1	1	2	107	1762	62	25	96	With
5	1	95	1	1	3	189	1704	96	83	47	oe
5	1	95	1	1	4	287	1762	160	25	96	thermostat
5	1	95	1	1	5	466	1761	94	25	96	switch
2	1	96	0	0	0	790	1754	582	30	-1	
3	1	96	1	0	0	790	1754	582	30	-1	
4	1	96	1	1	0	790	1754	582	30	-1	
5	1	96	1	1	1	790	1754	46	24	95	Kit
5	1	96	1	1	2	854	1755	48	23	95	for
5	1	96	1	1	3	920	1755	111	29	96	fitting
5	1	96	1	1	4	1049	1756	96	22	96	metric
5	1	96	1	1	5	1165	1754	127	29	96	cylinder
5	1	96	1	1	6	1311	1754	61	23	96	head
2	1	97	0	0	0	790	1787	556	29	-1	
3	1	97	1	0	0	790	1787	556	29	-1	
4	1	97	1	1	0	790	1787	556	29	-1	
5	1	97	1	1	1	790	1789	29	21	95	to
5	1	97	1	1	2	840	1787	121	29	68	imperial
5	1	97	1	1	3	985	1787	128	28	96	cylinder
5	1	97	1	1	4	1132	1787	78	23	93	block
5	1	97	1	1	5	1236	1788	110	24	91	RTC2955
2	1	98	0	0	0	55	1804	359	38	-1	
3	1	98	1	0	0	55	1804	359	38	-1	
4	1	98	1	1	0	55	1804	359	38	-1	
5	1	98	1	1	1	55	1804	39	38	64	@
5	1	98	1	1	2	107	1812	62	23	96	With
5	1	98	1	1	3	189	1811	126	29	96	blanking
5	1	98	1	1	4	336	1810	78	30	96	plate
2	1	99	0	0	0	781	1819	546	48	-1	
3	1	99	1	0	0	781	1819	546	48	-1	
4	1	99	1	1	0	781	1819	546	48	-1	
5	1	99	1	1	1	781	1819	60	48	29	@®3
5	1	99	1	1	2	860	1834	111	28	96	bearing
5	1	99	1	1	3	991	1839	109	18	58	engines
5	1	99	1	1	4	1121	1833	46	23	96	and
5	1	99	1	1	5	1187	1832	94	24	96	suffix
5	1	99	1	1	6	1299	1832	28	27	96	A,
2	1	100	0	0	0	57	1851	634	39	-1	
3	1	100	1	0	0	57	1851	634	39	-1	
4	1	100	1	1	0	57	1851	634	39	-1	
5	1	100	1	1	1	57	1851	38	39	83	@
5	1	100	1	1	2	109	1861	109	27	95	Engines
5	1	100	1	1	3	237	1860	62	24	96	with
5	1	100	1	1	4	319	1860	79	24	96	choke
5	1	100	1	1	5	417	1860	160	24	95	thermostat
5	1	100	1	1	6	597	1859	94	24	96	switch
2	1	101	0	0	0	828	1866	355	28	-1	
3	1	101	1	0	0	828	1866	355	28	-1	
4	1	101	1	1	0	828	1866	355	28	-1	
5	1	101	1	1	1	828	1867	13	23	95	5
5	1	101	1	1	2	860	1867	111	23	93	bearing
5	1	101	1	1	3	991	1872	110	18	42	enaines
5	1	101	1	1	4	1121	1866	62	28	96	only
2	1	102	0	0	0	54	1893	686	51	-1	
3	1	102	1	0	0	54	1893	686	51	-1	
4	1	102	1	1	0	54	1893	686	51	-1	
5	1	102	1	1	1	54	1893	42	51	44	®@
5	1	102	1	1	2	109	1910	109	28	96	Engines
5	1	102	1	1	3	237	1909	112	24	96	without
5	1	102	1	1	4	367	1909	80	24	96	choke
5	1	102	1	1	5	466	1909	161	24	96	thermostat
5	1	102	1	1	6	645	1908	95	24	96	switch
2	1	103	0	0	0	59	1949	697	37	-1	
3	1	103	1	0	0	59	1949	697	37	-1	
4	1	103	1	1	0	59	1949	697	37	-1	
5	1	103	1	1	1	59	1949	26	37	65	@®
5	1	103	1	1	2	85	1950	69	34	84	Use
5	1	103	1	1	3	172	1958	63	23	96	with
5	1	103	1	1	4	254	1957	127	29	96	cylinder
5	1	103	1	1	5	401	1957	61	24	96	head
5	1	103	1	1	6	483	1957	93	24	96	568757
5	1	103	1	1	7	595	1957	47	23	95	and
5	1	103	1	1	8	663	1956	93	23	96	566703
2	1	104	0	0	0	53	1999	704	38	-1	
3	1	104	1	0	0	53	1999	704	38	-1	
4	1	104	1	1	0	53	1999	704	38	-1	
5	1	104	1	1	1	53	1999	38	38	82	@
5	1	104	1	1	2	108	2007	46	23	96	Use
5	1	104	1	1	3	172	2006	63	23	96	with
5	1	104	1	1	4	254	2005	128	30	96	cylinder
5	1	104	1	1	5	401	2005	61	24	96	head
5	1	104	1	1	6	483	2004	94	25	96	598089
5	1	104	1	1	7	595	2004	47	24	95	and
5	1	104	1	1	8	663	2004	94	24	96	598086
2	1	105	0	0	0	55	2050	703	37	-1	
3	1	105	1	0	0	55	2050	703	37	-1	
4	1	105	1	1	0	55	2050	703	37	-1	
5	1	105	1	1	1	55	2050	38	37	91	@
5	1	105	1	1	2	109	2056	62	23	93	From
5	1	105	1	1	3	190	2062	95	22	93	engine
5	1	105	1	1	4	304	2057	109	22	96	numbers
5	1	105	1	1	5	435	2056	143	23	61	361236728,
5	1	105	1	1	6	614	2056	144	23	10	364072868
2	1	106	0	0	0	56	2096	160	24	-1	
3	1	106	1	0	0	56	2096	160	24	-1	
4	1	106	1	1	0	56	2096	160	24	-1	
5	1	106	1	1	1	56	2096	62	24	95	LAND
5	1	106	1	1	2	137	2096	79	24	96	ROVER
2	1	107	0	0	0	716	2104	74	24	-1	
3	1	107	1	0	0	716	2104	74	24	-1	
4	1	107	1	1	0	716	2104	74	24	-1	
5	1	107	1	1	1	716	2104	74	24	36	eu
2	1	108	0	0	0	1388	2099	94	26	-1	
3	1	108	1	0	0	1388	2099	94	26	-1	
4	1	108	1	1	0	1388	2099	94	26	-1	
5	1	108	1	1	1	1388	2099	45	25	86	TRE
5	1	108	1	1	2	1453	2100	29	25	94	12
