level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	1	1	615	488	96	136	23	A
2	1	10	0	0	0	891	570	154	38	-1	
3	1	10	1	0	0	891	570	154	38	-1	
4	1	10	1	1	0	891	570	154	38	-1	
5	1	10	1	1	1	891	570	154	38	21	ERC2869
5	1	10	1	1	2	1007	556	40	58	21	(4)
2	1	11	0	0	0	599	729	314	115	-1	
3	1	11	1	0	0	599	729	314	115	-1	
4	1	11	1	1	0	599	729	314	115	-1	
5	1	11	1	1	1	599	729	314	115	7	Ay,
2	1	12	0	0	0	1132	818	137	39	-1	
3	1	12	1	0	0	1132	818	137	39	-1	
4	1	12	1	1	0	1132	818	137	39	-1	
5	1	12	1	1	1	1132	818	137	39	52	542600©
2	1	13	0	0	0	1131	857	155	39	-1	
3	1	13	1	0	0	1131	857	155	39	-1	
4	1	13	1	1	0	1131	857	155	39	-1	
5	1	13	1	1	1	1131	857	155	39	6	ERC9073(7)
2	1	14	0	0	0	791	885	73	65	-1	
3	1	14	1	0	0	791	885	73	65	-1	
4	1	14	1	1	0	791	885	73	65	-1	
5	1	14	1	1	1	791	926	17	24	27	,
5	1	14	1	1	2	847	885	17	22	76	@
2	1	15	0	0	0	931	900	126	31	-1	
3	1	15	1	0	0	931	900	126	31	-1	
4	1	15	1	1	0	931	900	126	31	-1	
5	1	15	1	1	1	931	900	126	31	89	542601(2
2	1	16	0	0	0	1342	929	95	26	-1	
3	1	16	1	0	0	1342	929	95	26	-1	
4	1	16	1	1	0	1342	929	95	26	-1	
5	1	16	1	1	1	1342	929	95	26	94	247554
2	1	17	0	0	0	881	932	176	33	-1	
3	1	17	1	0	0	881	932	176	33	-1	
4	1	17	1	1	0	881	932	176	33	-1	
5	1	17	1	1	1	881	932	176	33	82	TE108041L
5	1	17	1	1	2	1030	928	32	41	96	(2
2	1	18	0	0	0	1064	894	53	78	-1	
3	1	18	1	0	0	1064	894	53	78	-1	
4	1	18	1	1	0	1064	894	53	78	-1	
5	1	18	1	1	1	1064	894	53	78	57	8
2	1	19	0	0	0	455	954	176	39	-1	
3	1	19	1	0	0	455	954	176	39	-1	
4	1	19	1	1	0	455	954	176	39	-1	
5	1	19	1	1	1	455	957	127	26	67	90610730
5	1	19	1	1	2	594	954	37	39	75	@)
2	1	20	0	0	0	797	1053	17	23	-1	
3	1	20	1	0	0	797	1053	17	23	-1	
4	1	20	1	1	0	797	1053	17	23	-1	
5	1	20	1	1	1	797	1053	17	23	0	%
2	1	21	0	0	0	725	1110	15	17	-1	
3	1	21	1	0	0	725	1110	15	17	-1	
4	1	21	1	1	0	725	1110	15	17	-1	
5	1	21	1	1	1	725	1110	15	17	72	4
2	1	22	0	0	0	671	1135	190	33	-1	
3	1	22	1	0	0	671	1135	190	33	-1	
4	1	22	1	1	0	671	1135	190	33	-1	
5	1	22	1	1	1	671	1135	190	33	38	SH605081L
5	1	22	1	1	2	817	1131	49	41	38	(6)
2	1	23	0	0	0	865	1104	109	53	-1	
3	1	23	1	0	0	865	1104	109	53	-1	
4	1	23	1	1	0	865	1104	109	53	-1	
5	1	23	1	1	1	865	1104	109	53	58	it
2	1	24	0	0	0	670	1166	233	38	-1	
3	1	24	1	0	0	670	1166	233	38	-1	
4	1	24	1	1	0	670	1166	233	38	-1	
5	1	24	1	1	1	670	1166	233	38	68	SH108251L(6)6)
2	1	25	0	0	0	275	1116	380	119	-1	
3	1	25	1	0	0	275	1116	380	119	-1	
4	1	25	1	1	0	275	1116	380	119	-1	
5	1	25	1	1	1	275	1116	380	119	49	SS
2	1	26	0	0	0	746	1212	191	32	-1	
3	1	26	1	0	0	746	1212	191	32	-1	
4	1	26	1	1	0	746	1212	191	32	-1	
5	1	26	1	1	1	746	1212	191	32	64	WM6000511L(6)
2	1	27	0	0	0	844	1244	140	33	-1	
3	1	27	1	0	0	844	1244	140	33	-1	
4	1	27	1	1	0	844	1244	140	33	-1	
5	1	27	1	1	1	844	1246	93	31	21	01L(6)
5	1	27	1	1	2	977	1244	7	26	30	6)
2	1	28	0	0	0	746	1245	96	47	-1	
3	1	28	1	0	0	746	1245	96	47	-1	
4	1	28	1	1	0	746	1245	96	47	-1	
5	1	28	1	1	1	746	1245	29	47	62	We
5	1	28	1	1	2	783	1245	59	24	64	1080
2	1	29	0	0	0	844	1278	141	31	-1	
3	1	29	1	0	0	844	1278	141	31	-1	
4	1	29	1	1	0	844	1278	141	31	-1	
5	1	29	1	1	1	844	1278	141	31	85	247555(2)
2	1	30	0	0	0	978	1356	24	22	-1	
3	1	30	1	0	0	978	1356	24	22	-1	
4	1	30	1	1	0	978	1356	24	22	-1	
5	1	30	1	1	1	978	1356	24	22	61	re
2	1	31	0	0	0	445	1354	66	38	-1	
3	1	31	1	0	0	445	1354	66	38	-1	
4	1	31	1	1	0	445	1354	66	38	-1	
5	1	31	1	1	1	445	1354	66	38	53	“(7
2	1	32	0	0	0	589	1420	22	27	-1	
3	1	32	1	0	0	589	1420	22	27	-1	
4	1	32	1	1	0	589	1420	22	27	-1	
5	1	32	1	1	1	589	1420	22	27	46	fe,
2	1	33	0	0	0	880	1453	41	22	-1	
3	1	33	1	0	0	880	1453	41	22	-1	
4	1	33	1	1	0	880	1453	41	22	-1	
5	1	33	1	1	1	880	1453	15	16	0	V
5	1	33	1	1	2	914	1464	7	11	63	hi
2	1	34	0	0	0	73	1486	190	31	-1	
3	1	34	1	0	0	73	1486	190	31	-1	
4	1	34	1	1	0	73	1486	190	31	-1	
5	1	34	1	1	1	73	1486	190	31	40	SH605061L(6)
2	1	35	0	0	0	282	1428	103	79	-1	
3	1	35	1	0	0	282	1428	103	79	-1	
4	1	35	1	1	0	282	1428	103	79	-1	
5	1	35	1	1	1	282	1428	103	79	47	&
2	1	36	0	0	0	74	1513	237	37	-1	
3	1	36	1	0	0	74	1513	237	37	-1	
4	1	36	1	1	0	74	1513	237	37	-1	
5	1	36	1	1	1	74	1520	189	30	40	SH108201L
5	1	36	1	1	2	222	1509	48	47	40	(6)
5	1	36	1	1	3	273	1513	38	37	82	©)
2	1	37	0	0	0	344	1463	78	89	-1	
3	1	37	1	0	0	344	1463	79	89	-1	
4	1	37	1	1	0	344	1463	78	89	-1	
5	1	37	1	1	1	344	1463	78	89	53	>
2	1	38	0	0	0	849	1480	69	85	-1	
3	1	38	1	0	0	849	1480	69	85	-1	
4	1	38	1	1	0	849	1480	69	85	-1	
5	1	38	1	1	1	849	1480	69	85	21	VA
2	1	39	0	0	0	179	1559	190	30	-1	
3	1	39	1	0	0	179	1559	190	30	-1	
4	1	39	1	1	0	179	1559	190	30	-1	
5	1	39	1	1	1	179	1559	190	30	60	WM60G051L
5	1	39	1	1	2	326	1546	45	49	60	(6)
2	1	40	0	0	0	179	1589	230	37	-1	
3	1	40	1	0	0	179	1589	230	37	-1	
4	1	40	1	1	0	179	1589	230	37	-1	
5	1	40	1	1	1	179	1577	133	53	58	WL108001L
5	1	40	1	1	2	329	1577	85	53	46	(6}6)
2	1	41	0	0	0	551	1621	170	38	-1	
3	1	41	1	0	0	551	1621	170	38	-1	
4	1	41	1	1	0	551	1621	170	38	-1	
5	1	41	1	1	1	551	1621	170	38	2	5293942)
2	1	42	0	0	0	71	1682	883	60	-1	
3	1	42	1	0	0	71	1682	883	60	-1	
4	1	42	1	1	0	71	1682	883	60	-1	
5	1	42	1	1	1	71	1703	38	39	32	C1)
5	1	42	1	1	2	126	1709	30	28	95	Up
5	1	42	1	1	3	175	1709	29	22	96	to
5	1	42	1	1	4	223	1707	95	29	93	engine
5	1	42	1	1	5	338	1706	94	29	69	nrefix
5	1	42	1	1	6	451	1705	41	24	96	901
5	1	42	1	1	7	516	1705	46	24	96	and
5	1	42	1	1	8	582	1705	59	27	96	904,
5	1	42	1	1	9	663	1703	95	25	93	suffix
5	1	42	1	1	10	777	1703	14	23	93	B
5	1	42	1	1	11	811	1682	143	44	91	inclusive
2	1	43	0	0	0	74	1752	881	43	-1	
3	1	43	1	0	0	74	1752	881	43	-1	
4	1	43	1	1	0	74	1752	881	43	-1	
5	1	43	1	1	1	74	1756	38	39	87	@
5	1	43	1	1	2	127	1759	30	28	96	Up
5	1	43	1	1	3	176	1759	29	22	96	to
5	1	43	1	1	4	224	1756	94	30	96	engine
5	1	43	1	1	5	338	1755	95	30	96	prefix
5	1	43	1	1	6	452	1755	41	24	93	901
5	1	43	1	1	7	517	1755	45	24	96	and
5	1	43	1	1	8	582	1754	59	27	96	904,
5	1	43	1	1	9	664	1754	95	23	93	suffix
5	1	43	1	1	10	778	1754	14	22	91	D
5	1	43	1	1	11	811	1752	144	24	96	inclusive
2	1	44	0	0	0	75	1801	945	43	-1	
3	1	44	1	0	0	75	1801	945	43	-1	
4	1	44	1	1	0	75	1801	945	43	-1	
5	1	44	1	1	1	75	1806	37	38	48	®
5	1	44	1	1	2	127	1807	63	22	95	From
5	1	44	1	1	3	208	1806	95	28	95	engine
5	1	44	1	1	4	322	1805	95	28	95	prefix
5	1	44	1	1	5	436	1804	41	23	95	901
5	1	44	1	1	6	501	1804	45	23	96	and
5	1	44	1	1	7	567	1804	58	25	96	904,
5	1	44	1	1	8	648	1802	95	24	92	suffix
5	1	44	1	1	9	761	1802	13	22	92	C
5	1	44	1	1	10	795	1804	29	20	91	to
5	1	44	1	1	11	843	1802	14	22	91	D
5	1	44	1	1	12	877	1801	143	23	96	inclusive
2	1	45	0	0	0	128	1847	1034	37	-1	
3	1	45	1	0	0	128	1847	1034	37	-1	
4	1	45	1	1	0	128	1847	1034	37	-1	
5	1	45	1	1	1	128	1854	126	30	96	Blanking
5	1	45	1	1	2	274	1853	77	31	90	plate
5	1	45	1	1	3	371	1865	12	4	90	-
5	1	45	1	1	4	403	1853	64	23	96	from
5	1	45	1	1	5	485	1852	94	29	96	engine
5	1	45	1	1	6	599	1851	95	29	96	prefix
5	1	45	1	1	7	713	1851	42	23	96	901
5	1	45	1	1	8	777	1850	47	24	95	and
5	1	45	1	1	9	844	1849	46	24	95	904
5	1	45	1	1	10	910	1849	94	24	93	suffix
5	1	45	1	1	11	1024	1849	12	23	92	E
5	1	45	1	1	12	1055	1847	47	25	96	and
5	1	45	1	1	13	1120	1847	42	24	78	all
2	1	46	0	0	0	76	1869	38	38	-1	
3	1	46	1	0	0	76	1869	38	38	-1	
4	1	46	1	1	0	76	1869	38	38	-1	
5	1	46	1	1	1	76	1869	38	38	87	@
2	1	47	0	0	0	128	1881	1039	36	-1	
3	1	47	1	0	0	128	1881	1039	36	-1	
4	1	47	1	1	0	128	1881	1039	36	-1	
5	1	47	1	1	1	128	1888	94	29	96	engine
5	1	47	1	1	2	241	1886	95	31	96	prefix
5	1	47	1	1	3	355	1886	41	24	82	361
5	1	47	1	1	4	420	1886	46	24	96	and
5	1	47	1	1	5	486	1886	58	27	96	364,
5	1	47	1	1	6	567	1885	45	24	96	the
5	1	47	1	1	7	631	1884	42	25	96	oil
5	1	47	1	1	8	697	1884	96	23	96	filler
5	1	47	1	1	9	813	1883	27	24	96	is
5	1	47	1	1	10	861	1883	29	23	96	in
5	1	47	1	1	11	909	1882	46	24	96	the
5	1	47	1	1	12	975	1881	95	24	96	Rocker
5	1	47	1	1	13	1088	1886	79	18	96	cover
2	1	48	0	0	0	75	1932	750	39	-1	
3	1	48	1	0	0	75	1932	750	39	-1	
4	1	48	1	1	0	75	1932	750	39	-1	
5	1	48	1	1	1	75	1933	38	38	77	®
5	1	48	1	1	2	128	1937	63	23	96	From
5	1	48	1	1	3	209	1936	95	29	96	engine
5	1	48	1	1	4	323	1935	110	23	92	numbers
5	1	48	1	1	5	454	1934	143	23	92	36123672B
5	1	48	1	1	6	615	1933	47	23	96	and
5	1	48	1	1	7	682	1932	143	23	0	364072868
2	1	49	0	0	0	77	1998	37	37	-1	
3	1	49	1	0	0	77	1998	37	37	-1	
4	1	49	1	1	0	77	1998	37	37	-1	
5	1	49	1	1	1	77	1998	37	37	96	©
2	1	50	0	0	0	128	1977	1088	36	-1	
3	1	50	1	0	0	128	1977	1088	36	-1	
4	1	50	1	1	0	128	1977	1088	36	-1	
5	1	50	1	1	1	128	1984	42	24	90	All
5	1	50	1	1	2	193	1984	95	29	94	engine
5	1	50	1	1	3	307	1983	94	29	95	prefix
5	1	50	1	1	4	421	1983	41	23	94	901
5	1	50	1	1	5	485	1983	47	23	96	and
5	1	50	1	1	6	551	1982	46	23	96	904
5	1	50	1	1	7	616	1982	46	23	96	and
5	1	50	1	1	8	681	1981	111	29	96	engines
5	1	50	1	1	9	812	1981	95	28	96	prefix
5	1	50	1	1	10	926	1979	42	24	85	361
5	1	50	1	1	11	991	1979	46	24	95	and
5	1	50	1	1	12	1057	1978	46	24	96	364
5	1	50	1	1	13	1123	1977	93	24	96	suffix
2	1	51	0	0	0	128	2017	193	28	-1	
3	1	51	1	0	0	128	2017	193	28	-1	
4	1	51	1	1	0	128	2017	193	28	-1	
5	1	51	1	1	1	128	2018	15	23	94	A
5	1	51	1	1	2	161	2017	46	24	93	and
5	1	51	1	1	3	227	2017	12	23	88	B
5	1	51	1	1	4	258	2017	63	28	96	only
2	1	52	0	0	0	77	2060	731	39	-1	
3	1	52	1	0	0	77	2060	731	39	-1	
4	1	52	1	1	0	77	2060	731	39	-1	
5	1	52	1	1	1	77	2061	37	38	92	@
5	1	52	1	1	2	130	2065	93	29	96	Engine
5	1	52	1	1	3	243	2064	94	29	96	prefix
5	1	52	1	1	4	357	2063	41	23	96	361
5	1	52	1	1	5	421	2063	46	23	96	and
5	1	52	1	1	6	487	2062	45	23	96	364
5	1	52	1	1	7	553	2061	94	24	93	suffix
5	1	52	1	1	8	665	2061	13	22	92	C
5	1	52	1	1	9	697	2060	111	23	96	onwards
2	1	53	0	0	0	743	2100	78	25	-1	
3	1	53	1	0	0	743	2100	78	25	-1	
4	1	53	1	1	0	743	2100	78	25	-1	
5	1	53	1	1	1	743	2100	27	25	53	IC
5	1	53	1	1	2	789	2101	32	24	93	08
2	1	54	0	0	0	1409	2101	102	26	-1	
3	1	54	1	0	0	1409	2101	102	26	-1	
4	1	54	1	1	0	1409	2101	102	26	-1	
5	1	54	1	1	1	1409	2101	102	26	85	VS3306
2	1	55	0	0	0	73	2106	160	25	-1	
3	1	55	1	0	0	73	2106	160	25	-1	
4	1	55	1	1	0	73	2106	160	25	-1	
5	1	55	1	1	1	73	2106	62	25	96	LAND
5	1	55	1	1	2	153	2107	80	24	96	ROVER
