level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	24	1	1	1	169	727	93	23	92	564375
2	1	25	0	0	0	289	690	256	63	-1	
3	1	25	1	0	0	289	690	256	63	-1	
4	1	25	1	1	0	289	690	256	63	-1	
5	1	25	1	1	1	289	690	53	63	45	\®
5	1	25	1	1	2	353	699	192	46	94	Alternatives
2	1	26	0	0	0	169	756	174	37	-1	
3	1	26	1	0	0	169	756	174	37	-1	
4	1	26	1	1	0	169	756	174	37	-1	
5	1	26	1	1	1	169	758	110	23	87	ERC3600
5	1	26	1	1	2	305	756	38	37	75	@)
2	1	27	0	0	0	441	789	174	29	-1	
3	1	27	1	0	0	441	789	174	29	-1	
4	1	27	1	1	0	441	789	174	29	-1	
5	1	27	1	1	1	441	789	174	29	88	90519064(2)
2	1	28	0	0	0	911	762	244	134	-1	
3	1	28	1	0	0	911	762	244	134	-1	
4	1	28	1	1	0	911	762	244	134	-1	
5	1	28	1	1	1	911	762	244	134	13	Oy
2	1	29	0	0	0	576	920	113	115	-1	
3	1	29	1	0	0	576	920	113	115	-1	
4	1	29	1	1	0	576	920	113	115	-1	
5	1	29	1	1	1	576	920	113	115	17	XO
2	1	30	0	0	0	1271	1046	80	85	-1	
3	1	30	1	0	0	1271	1046	80	85	-1	
4	1	30	1	1	0	1271	1046	80	85	-1	
5	1	30	1	1	1	1271	1046	80	85	19	2
2	1	31	0	0	0	815	1138	175	25	-1	
3	1	31	1	0	0	815	1138	175	25	-1	
4	1	31	1	1	0	815	1138	175	25	-1	
5	1	31	1	1	1	815	1138	110	25	90	RTC1729
5	1	31	1	1	2	944	1139	46	22	96	Std
2	1	32	0	0	0	1039	1125	191	64	-1	
3	1	32	1	0	0	1039	1125	191	64	-1	
4	1	32	1	1	0	1039	1125	191	64	-1	
5	1	32	1	1	1	1039	1125	191	64	28	OM
2	1	33	0	0	0	1275	1081	91	90	-1	
3	1	33	1	0	0	1275	1081	91	90	-1	
4	1	33	1	1	0	1275	1081	91	90	-1	
5	1	33	1	1	1	1275	1081	91	90	32	a
2	1	34	0	0	0	815	1171	208	26	-1	
3	1	34	1	0	0	815	1171	208	26	-1	
4	1	34	1	1	0	815	1171	208	26	-1	
5	1	34	1	1	1	815	1171	159	26	88	RTC1729/10
5	1	34	1	1	2	994	1171	29	23	96	US
2	1	35	0	0	0	1158	1163	69	58	-1	
3	1	35	1	0	0	1158	1163	69	58	-1	
4	1	35	1	1	0	1158	1163	69	58	-1	
5	1	35	1	1	1	1158	1163	69	58	67	SS
2	1	36	0	0	0	814	1203	208	27	-1	
3	1	36	1	0	0	814	1203	208	27	-1	
4	1	36	1	1	0	814	1203	208	27	-1	
5	1	36	1	1	1	814	1203	160	27	85	RTC1729/20
5	1	36	1	1	2	994	1203	28	24	95	US
2	1	37	0	0	0	1302	1141	88	96	-1	
3	1	37	1	0	0	1302	1141	88	96	-1	
4	1	37	1	1	0	1302	1141	88	96	-1	
5	1	37	1	1	1	1302	1141	88	96	26	€
2	1	38	0	0	0	817	1258	178	24	-1	
3	1	38	1	0	0	817	1258	178	24	-1	
4	1	38	1	1	0	817	1258	178	24	-1	
5	1	38	1	1	1	817	1258	113	24	91	RTC2626
5	1	38	1	1	2	949	1259	46	23	96	Std
2	1	39	0	0	0	90	1248	140	39	-1	
3	1	39	1	0	0	90	1248	140	39	-1	
4	1	39	1	1	0	90	1248	140	39	-1	
5	1	39	1	1	1	90	1256	93	24	36	503665
5	1	39	1	1	2	192	1248	38	39	36	@)
2	1	40	0	0	0	449	1111	180	180	-1	
3	1	40	1	0	0	449	1111	180	180	-1	
4	1	40	1	1	0	449	1111	180	180	-1	
5	1	40	1	1	1	449	1111	180	180	21	oy
2	1	41	0	0	0	70	1289	161	38	-1	
3	1	41	1	0	0	70	1289	161	38	-1	
4	1	41	1	1	0	70	1289	161	38	-1	
5	1	41	1	1	1	70	1293	111	25	92	ERC4672
5	1	41	1	1	2	193	1289	38	38	55	G)
2	1	42	0	0	0	387	1287	51	53	-1	
3	1	42	1	0	0	387	1287	51	53	-1	
4	1	42	1	1	0	387	1287	51	53	-1	
5	1	42	1	1	1	387	1287	51	53	43	©
2	1	43	0	0	0	817	1291	210	26	-1	
3	1	43	1	0	0	817	1291	210	26	-1	
4	1	43	1	1	0	817	1291	210	26	-1	
5	1	43	1	1	1	817	1291	161	26	91	RTC2626/10
5	1	43	1	1	2	999	1291	28	23	96	US
2	1	44	0	0	0	1043	1272	83	45	-1	
3	1	44	1	0	0	1043	1272	83	45	-1	
4	1	44	1	1	0	1043	1272	83	45	-1	
5	1	44	1	1	1	1043	1272	83	45	77	O®
2	1	45	0	0	0	817	1324	210	27	-1	
3	1	45	1	0	0	817	1324	210	27	-1	
4	1	45	1	1	0	817	1324	210	27	-1	
5	1	45	1	1	1	817	1324	161	27	91	RTC2626/20
5	1	45	1	1	2	999	1324	28	23	96	US
2	1	46	0	0	0	107	1351	140	28	-1	
3	1	46	1	0	0	107	1351	140	28	-1	
4	1	46	1	1	0	107	1351	140	28	-1	
5	1	46	1	1	1	107	1351	140	28	90	235770(2)
2	1	47	0	0	0	499	1355	94	25	-1	
3	1	47	1	0	0	499	1355	94	25	-1	
4	1	47	1	1	0	499	1355	94	25	-1	
5	1	47	1	1	1	499	1355	94	25	96	568333
2	1	48	0	0	0	1105	1373	364	47	-1	
3	1	48	1	0	0	1105	1373	364	47	-1	
4	1	48	1	1	0	1105	1373	364	47	-1	
5	1	48	1	1	1	1105	1373	364	47	32	Ce
2	1	49	0	0	0	1106	1478	3	47	-1	
3	1	49	1	0	0	1106	1478	3	47	-1	
4	1	49	1	1	0	1106	1478	3	47	-1	
5	1	49	1	1	1	1106	1478	3	47	95	|
2	1	50	0	0	0	1467	1469	56	54	-1	
3	1	50	1	0	0	1467	1469	56	54	-1	
4	1	50	1	1	0	1467	1469	56	54	-1	
5	1	50	1	1	1	1467	1469	4	54	27	|
5	1	50	1	1	2	1506	1473	17	3	58	-
2	1	51	0	0	0	527	1533	209	37	-1	
3	1	51	1	0	0	527	1533	209	37	-1	
4	1	51	1	1	0	527	1533	209	37	-1	
5	1	51	1	1	1	527	1546	94	24	96	527167
5	1	51	1	1	2	640	1545	47	24	76	Std
5	1	51	1	1	3	698	1533	38	37	76	@
2	1	52	0	0	0	1029	1561	111	25	-1	
3	1	52	1	0	0	1029	1561	111	25	-1	
4	1	52	1	1	0	1029	1561	111	25	-1	
5	1	52	1	1	1	1029	1562	45	22	0	RTC
5	1	52	1	1	2	1079	1561	61	25	0	2825
2	1	53	0	0	0	1159	1428	210	157	-1	
3	1	53	1	0	0	1159	1428	210	157	-1	
4	1	53	1	1	0	1159	1428	210	157	-1	
5	1	53	1	1	1	1159	1428	210	157	24	a.
2	1	54	0	0	0	527	1567	324	37	-1	
3	1	54	1	0	0	527	1567	324	37	-1	
4	1	54	1	1	0	527	1567	324	37	-1	
5	1	54	1	1	1	527	1579	94	24	91	525852
5	1	54	1	1	2	641	1577	112	25	85	0.010in
5	1	54	1	1	3	771	1577	30	23	90	US
5	1	54	1	1	4	823	1567	28	37	59	@
2	1	55	0	0	0	1049	1591	297	27	-1	
3	1	55	1	0	0	1049	1591	297	27	-1	
4	1	55	1	1	0	1049	1591	297	27	-1	
5	1	55	1	1	1	1049	1593	89	25	85	538131
5	1	55	1	1	2	1170	1591	127	25	85	0.0025in
5	1	55	1	1	3	1316	1591	30	23	92	0S
2	1	56	0	0	0	527	1610	275	26	-1	
3	1	56	1	0	0	527	1610	275	26	-1	
4	1	56	1	1	0	527	1610	275	26	-1	
5	1	56	1	1	1	527	1612	95	24	93	525853
5	1	56	1	1	2	641	1610	113	25	91	0.020in
5	1	56	1	1	3	772	1610	30	23	96	US
2	1	57	0	0	0	1051	1624	229	27	-1	
3	1	57	1	0	0	1051	1624	229	27	-1	
4	1	57	1	1	0	1051	1624	229	27	-1	
5	1	57	1	1	1	1051	1627	92	24	91	538132
5	1	57	1	1	2	1170	1624	110	24	89	0.005in
2	1	58	0	0	0	1317	1623	116	24	-1	
3	1	58	1	0	0	1317	1623	116	24	-1	
4	1	58	1	1	0	1317	1623	116	24	-1	
5	1	58	1	1	1	1317	1623	29	24	82	os
5	1	58	1	1	2	1359	1633	74	3	81	——
2	1	59	0	0	0	527	1646	225	38	-1	
3	1	59	1	0	0	527	1646	225	38	-1	
4	1	59	1	1	0	527	1646	225	38	-1	
5	1	59	1	1	1	527	1657	111	23	83	ERC5014
5	1	59	1	1	2	657	1657	45	22	86	Std
5	1	59	1	1	3	713	1646	39	38	85	@
2	1	60	0	0	0	1053	1657	293	25	-1	
3	1	60	1	0	0	1053	1657	293	25	-1	
4	1	60	1	1	0	1053	1657	293	25	-1	
5	1	60	1	1	1	1053	1659	94	23	90	538133
5	1	60	1	1	2	1171	1657	126	23	90	0.0075in
5	1	60	1	1	3	1317	1657	29	22	71	OS
2	1	61	0	0	0	1053	1690	294	28	-1	
3	1	61	1	0	0	1053	1690	294	28	-1	
4	1	61	1	1	0	1053	1690	294	28	-1	
5	1	61	1	1	1	1053	1694	93	24	91	538134
5	1	61	1	1	2	1171	1690	111	23	88	0.010in
5	1	61	1	1	3	1317	1690	30	22	94	OS
2	1	62	0	0	0	77	1755	1130	38	-1	
3	1	62	1	0	0	77	1755	1130	38	-1	
4	1	62	1	1	0	77	1755	1130	38	-1	
5	1	62	1	1	1	77	1760	42	25	21	Oi]
5	1	62	1	1	2	143	1761	58	24	95	Seal
5	1	62	1	1	3	225	1767	62	23	96	assy
5	1	62	1	1	4	307	1761	94	24	96	542494
5	1	62	1	1	5	421	1760	61	25	71	also
5	1	62	1	1	6	503	1760	124	25	95	includes
5	1	62	1	1	7	649	1759	45	24	96	loz
5	1	62	1	1	8	714	1760	62	23	96	tube
5	1	62	1	1	9	796	1759	128	24	96	silicone
5	1	62	1	1	10	943	1765	95	24	96	grease
5	1	62	1	1	11	1058	1758	93	24	92	270656
5	1	62	1	1	12	1169	1755	38	38	62	@)
2	1	63	0	0	0	69	1793	201	38	-1	
3	1	63	1	0	0	69	1793	201	38	-1	
4	1	63	1	1	0	69	1793	201	38	-1	
5	1	63	1	1	1	69	1793	136	38	62	@eEngine
5	1	63	1	1	2	224	1799	46	23	96	Set
2	1	64	0	0	0	69	1848	372	38	-1	
3	1	64	1	0	0	69	1848	372	38	-1	
4	1	64	1	1	0	69	1848	372	38	-1	
5	1	64	1	1	1	69	1848	38	38	88	@
5	1	64	1	1	2	120	1858	12	23	95	3
5	1	64	1	1	3	151	1855	109	29	95	Bearing
5	1	64	1	1	4	282	1855	159	23	96	Crankshaft
2	1	65	0	0	0	71	1894	371	48	-1	
3	1	65	1	0	0	71	1894	371	48	-1	
4	1	65	1	1	0	71	1894	371	48	-1	
5	1	65	1	1	1	71	1894	62	48	42	@s5
5	1	65	1	1	2	152	1907	109	28	96	Bearing
5	1	65	1	1	3	283	1907	159	24	96	Crankshaft
2	1	66	0	0	0	74	1953	631	37	-1	
3	1	66	1	0	0	74	1953	631	37	-1	
4	1	66	1	1	0	74	1953	631	37	-1	
5	1	66	1	1	1	74	1961	43	23	92	Oil
5	1	66	1	1	2	141	1961	75	26	96	seal,
5	1	66	1	1	3	237	1967	64	17	96	rear
5	1	66	1	1	4	317	1961	64	23	96	main
5	1	66	1	1	5	401	1961	109	27	93	bearing
5	1	66	1	1	6	524	1959	111	24	82	ETC5369
5	1	66	1	1	7	669	1953	36	37	82	@)
2	1	67	0	0	0	80	2084	25	11	-1	
3	1	67	1	0	0	80	2084	25	11	-1	
4	1	67	1	1	0	80	2084	25	11	-1	
5	1	67	1	1	1	80	2084	25	11	34	A
2	1	68	0	0	0	131	2111	46	24	-1	
3	1	68	1	0	0	131	2111	46	24	-1	
4	1	68	1	1	0	131	2111	46	24	-1	
5	1	68	1	1	1	131	2111	46	24	97	LAN
2	1	69	0	0	0	747	2098	78	24	-1	
3	1	69	1	0	0	747	2098	78	24	-1	
4	1	69	1	1	0	747	2098	78	24	-1	
5	1	69	1	1	1	747	2098	29	24	47	1C€
5	1	69	1	1	2	795	2099	30	23	96	03
2	1	70	0	0	0	1394	2100	94	24	-1	
3	1	70	1	0	0	1394	2100	94	24	-1	
4	1	70	1	1	0	1394	2100	94	24	-1	
5	1	70	1	1	1	1394	2100	45	24	92	TRE
5	1	70	1	1	2	1461	2101	27	23	95	10
