level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	11	0	0	0	913	518	259	180	-1	
3	1	11	1	0	0	913	518	259	180	-1	
4	1	11	1	1	0	913	518	259	180	-1	
5	1	11	1	1	1	913	518	200	156	12	Pom
5	1	11	1	1	2	1143	591	29	107	69	|
2	1	12	0	0	0	507	607	289	86	-1	
3	1	12	1	0	0	507	607	289	86	-1	
4	1	12	1	1	0	507	607	289	86	-1	
5	1	12	1	1	1	507	624	171	54	0	e061
5	1	12	1	1	2	685	607	111	86	18	226)
2	1	13	0	0	0	1027	680	93	26	-1	
3	1	13	1	0	0	1027	680	93	26	-1	
4	1	13	1	1	0	1027	680	93	26	-1	
5	1	13	1	1	1	1027	680	93	26	96	232044
2	1	14	0	0	0	988	753	93	25	-1	
3	1	14	1	0	0	988	753	93	25	-1	
4	1	14	1	1	0	988	753	93	25	-1	
5	1	14	1	1	1	988	753	93	25	96	564456
2	1	15	0	0	0	754	597	276	195	-1	
3	1	15	1	0	0	754	597	276	195	-1	
4	1	15	1	1	0	754	597	276	195	-1	
5	1	15	1	1	1	754	597	276	195	25	ft.
2	1	16	0	0	0	338	797	72	40	-1	
3	1	16	1	0	0	338	797	72	40	-1	
4	1	16	1	1	0	338	797	72	40	-1	
5	1	16	1	1	1	338	797	72	40	72	2
2	1	17	0	0	0	750	794	277	111	-1	
3	1	17	1	0	0	750	794	277	111	-1	
4	1	17	1	1	0	750	794	277	111	-1	
5	1	17	1	1	1	750	794	277	111	0	6p—am
2	1	18	0	0	0	104	862	94	25	-1	
3	1	18	1	0	0	104	862	94	25	-1	
4	1	18	1	1	0	104	862	94	25	-1	
5	1	18	1	1	1	104	862	94	25	96	513639
2	1	19	0	0	0	387	543	538	385	-1	
3	1	19	1	0	0	387	543	538	385	-1	
4	1	19	1	1	0	387	543	538	385	-1	
5	1	19	1	1	1	387	543	538	385	28	af
2	1	20	0	0	0	734	903	218	29	-1	
3	1	20	1	0	0	734	903	218	29	-1	
4	1	20	1	1	0	734	903	218	29	-1	
5	1	20	1	1	1	734	887	138	71	38	o———
5	1	20	1	1	2	889	903	65	51	94	3748
2	1	21	0	0	0	479	928	238	40	-1	
3	1	21	1	0	0	479	928	238	40	-1	
4	1	21	1	1	0	479	928	238	40	-1	
5	1	21	1	1	1	479	928	238	40	44	$H605071L(4)@
2	1	22	0	0	0	313	895	166	91	-1	
3	1	22	1	0	0	313	895	166	91	-1	
4	1	22	1	1	0	313	895	166	91	-1	
5	1	22	1	1	1	313	895	166	91	76	OX
2	1	23	0	0	0	479	938	191	154	-1	
3	1	23	1	0	0	479	938	191	154	-1	
4	1	23	1	1	0	479	938	191	154	-1	
5	1	23	1	1	1	479	938	172	154	36	ei
5	1	23	1	1	2	663	971	7	29	92	)
2	1	24	0	0	0	838	934	231	66	-1	
3	1	24	1	0	0	838	934	231	66	-1	
4	1	24	1	1	0	838	934	231	66	-1	
5	1	24	1	1	1	838	950	123	48	0	wM600051
5	1	24	1	1	2	969	970	45	30	25	u(4
5	1	24	1	1	3	1002	934	67	66	28	n@
2	1	25	0	0	0	61	998	140	32	-1	
3	1	25	1	0	0	61	998	140	32	-1	
4	1	25	1	1	0	61	998	140	32	-1	
5	1	25	1	1	1	61	998	140	32	91	247665(2)
2	1	26	0	0	0	839	999	232	44	-1	
3	1	26	1	0	0	839	999	232	44	-1	
4	1	26	1	1	0	839	999	232	44	-1	
5	1	26	1	1	1	839	999	136	42	33	WL1O800I1L
5	1	26	1	1	2	985	1003	11	31	33	(
5	1	26	1	1	3	1023	1003	48	40	1	®
2	1	27	0	0	0	55	1051	175	24	-1	
3	1	27	1	0	0	55	1051	175	24	-1	
4	1	27	1	1	0	55	1051	175	24	-1	
5	1	27	1	1	1	55	1051	175	24	53	SH6O5081L(2
2	1	28	0	0	0	203	942	176	180	-1	
3	1	28	1	0	0	203	942	176	180	-1	
4	1	28	1	1	0	203	942	176	180	-1	
5	1	28	1	1	1	203	942	176	180	66	gt
2	1	29	0	0	0	56	1084	174	68	-1	
3	1	29	1	0	0	56	1084	174	68	-1	
4	1	29	1	1	0	56	1084	174	68	-1	
5	1	29	1	1	1	56	1084	174	68	25	ia
2	1	30	0	0	0	947	1071	155	39	-1	
3	1	30	1	0	0	947	1071	155	39	-1	
4	1	30	1	1	0	947	1071	155	39	-1	
5	1	30	1	1	1	947	1071	155	39	65	ERC7940@)
2	1	31	0	0	0	537	1004	132	132	-1	
3	1	31	1	0	0	537	1004	132	132	-1	
4	1	31	1	1	0	537	1004	132	132	-1	
5	1	31	1	1	1	537	1004	132	132	18	i
2	1	32	0	0	0	654	1156	186	30	-1	
3	1	32	1	0	0	654	1156	186	30	-1	
4	1	32	1	1	0	654	1156	186	30	-1	
5	1	32	1	1	1	654	1160	143	24	54	SH108201L
5	1	32	1	1	2	809	1156	31	30	90	@)
2	1	33	0	0	0	816	1247	17	25	-1	
3	1	33	1	0	0	816	1247	17	25	-1	
4	1	33	1	1	0	816	1247	17	25	-1	
5	1	33	1	1	1	816	1247	17	25	6	iy
2	1	34	0	0	0	257	1267	93	24	-1	
3	1	34	1	0	0	257	1267	93	24	-1	
4	1	34	1	1	0	257	1267	93	24	-1	
5	1	34	1	1	1	257	1267	93	24	96	240555
2	1	35	0	0	0	433	1279	55	36	-1	
3	1	35	1	0	0	433	1279	55	36	-1	
4	1	35	1	1	0	433	1279	55	36	-1	
5	1	35	1	1	1	433	1279	55	36	16	AK
2	1	36	0	0	0	457	1247	114	57	-1	
3	1	36	1	0	0	457	1247	114	57	-1	
4	1	36	1	1	0	457	1247	114	57	-1	
5	1	36	1	1	1	457	1247	114	57	9	ee
2	1	37	0	0	0	581	1266	192	38	-1	
3	1	37	1	0	0	581	1266	192	38	-1	
4	1	37	1	1	0	581	1266	192	38	-1	
5	1	37	1	1	1	581	1266	192	38	0	L108001L@
2	1	38	0	0	0	1302	1268	93	27	-1	
3	1	38	1	0	0	1302	1268	93	27	-1	
4	1	38	1	1	0	1302	1268	93	27	-1	
5	1	38	1	1	1	1302	1268	93	27	92	511680
2	1	39	0	0	0	259	1319	93	25	-1	
3	1	39	1	0	0	259	1319	93	25	-1	
4	1	39	1	1	0	259	1319	93	25	-1	
5	1	39	1	1	1	259	1319	93	25	95	214995
2	1	40	0	0	0	588	1306	184	38	-1	
3	1	40	1	0	0	588	1306	184	38	-1	
4	1	40	1	1	0	588	1306	184	38	-1	
5	1	40	1	1	1	588	1306	184	38	56	WA108051L(4)
2	1	41	0	0	0	445	1308	56	54	-1	
3	1	41	1	0	0	445	1308	56	54	-1	
4	1	41	1	1	0	445	1308	56	54	-1	
5	1	41	1	1	1	445	1308	56	54	53	AN
2	1	42	0	0	0	503	1313	31	79	-1	
3	1	42	1	0	0	503	1313	31	79	-1	
4	1	42	1	1	0	503	1313	31	79	-1	
5	1	42	1	1	1	503	1313	31	79	36	i
2	1	43	0	0	0	660	1338	140	82	-1	
3	1	43	1	0	0	660	1338	141	82	-1	
4	1	43	1	1	0	660	1338	140	82	-1	
5	1	43	1	1	1	660	1338	140	82	59	236357(2)
2	1	44	0	0	0	259	1392	94	25	-1	
3	1	44	1	0	0	259	1392	94	25	-1	
4	1	44	1	1	0	259	1392	94	25	-1	
5	1	44	1	1	1	259	1392	94	25	94	278109
2	1	45	0	0	0	804	1325	141	113	-1	
3	1	45	1	0	0	804	1325	141	113	-1	
4	1	45	1	1	0	804	1325	141	113	-1	
5	1	45	1	1	1	804	1325	141	113	16	sa;
2	1	46	0	0	0	571	1455	30	33	-1	
3	1	46	1	0	0	571	1455	30	33	-1	
4	1	46	1	1	0	571	1455	30	33	-1	
5	1	46	1	1	1	571	1455	30	33	0	%
2	1	47	0	0	0	243	1490	136	39	-1	
3	1	47	1	0	0	243	1490	136	39	-1	
4	1	47	1	1	0	243	1490	136	39	-1	
5	1	47	1	1	1	243	1504	89	25	71	513641
5	1	47	1	1	2	342	1490	37	39	71	@
2	1	48	0	0	0	547	1480	60	24	-1	
3	1	48	1	0	0	547	1480	60	24	-1	
4	1	48	1	1	0	547	1480	60	24	-1	
5	1	48	1	1	1	547	1480	60	24	35	ae
2	1	49	0	0	0	243	1527	248	57	-1	
3	1	49	1	0	0	243	1527	248	57	-1	
4	1	49	1	1	0	243	1527	248	57	-1	
5	1	49	1	1	1	243	1527	154	46	72	ETC4464(4)
5	1	49	1	1	2	460	1537	31	47	63	<
2	1	50	0	0	0	723	1546	96	23	-1	
3	1	50	1	0	0	723	1546	96	23	-1	
4	1	50	1	1	0	723	1546	96	23	-1	
5	1	50	1	1	1	723	1546	96	23	94	244488
2	1	51	0	0	0	792	1590	94	23	-1	
3	1	51	1	0	0	792	1590	94	23	-1	
4	1	51	1	1	0	792	1590	94	23	-1	
5	1	51	1	1	1	792	1590	94	23	95	244487
2	1	52	0	0	0	279	1620	127	24	-1	
3	1	52	1	0	0	279	1620	127	24	-1	
4	1	52	1	1	0	279	1620	127	24	-1	
5	1	52	1	1	1	279	1620	127	24	96	90502209
2	1	53	0	0	0	1033	1646	110	23	-1	
3	1	53	1	0	0	1033	1646	110	23	-1	
4	1	53	1	1	0	1033	1646	110	23	-1	
5	1	53	1	1	1	1033	1646	110	23	92	ERC7530
2	1	54	0	0	0	591	1690	111	24	-1	
3	1	54	1	0	0	591	1690	111	24	-1	
4	1	54	1	1	0	591	1690	111	24	-1	
5	1	54	1	1	1	591	1690	111	24	91	RTC2554
2	1	55	0	0	0	70	1744	1207	40	-1	
3	1	55	1	0	0	70	1744	1207	40	-1	
4	1	55	1	1	0	70	1744	1207	40	-1	
5	1	55	1	1	1	70	1744	37	39	57	@
5	1	55	1	1	2	123	1751	110	29	96	Engines
5	1	55	1	1	3	254	1752	94	29	96	prefix
5	1	55	1	1	4	367	1752	41	23	96	901
5	1	55	1	1	5	431	1752	47	23	96	and
5	1	55	1	1	6	497	1752	46	24	96	904
5	1	55	1	1	7	562	1752	46	24	96	and
5	1	55	1	1	8	627	1758	111	23	95	engines
5	1	55	1	1	9	759	1753	95	28	96	prefix
5	1	55	1	1	10	873	1753	41	24	89	361
5	1	55	1	1	11	937	1754	46	23	96	and
5	1	55	1	1	12	1003	1754	45	23	95	364
5	1	55	1	1	13	1069	1754	94	24	95	suffix
5	1	55	1	1	14	1181	1755	15	23	95	A
5	1	55	1	1	15	1214	1755	63	29	95	only
2	1	56	0	0	0	69	1795	1305	37	-1	
3	1	56	1	0	0	69	1795	1305	37	-1	
4	1	56	1	1	0	69	1795	1305	37	-1	
5	1	56	1	1	1	69	1795	38	36	88	@
5	1	56	1	1	2	124	1801	109	28	96	Engines
5	1	56	1	1	3	253	1801	95	28	96	prefix
5	1	56	1	1	4	367	1801	41	23	96	901
5	1	56	1	1	5	431	1802	46	23	96	and
5	1	56	1	1	6	497	1802	46	23	95	904
5	1	56	1	1	7	562	1802	46	22	96	and
5	1	56	1	1	8	627	1808	111	22	96	engines
5	1	56	1	1	9	759	1802	94	23	96	prefix
5	1	56	1	1	10	872	1802	42	23	96	361
5	1	56	1	1	11	937	1803	46	22	96	and
5	1	56	1	1	12	1003	1803	45	23	96	364
5	1	56	1	1	13	1069	1803	94	23	96	suffix
5	1	56	1	1	14	1181	1804	15	22	96	A
5	1	56	1	1	15	1214	1804	46	23	92	and
5	1	56	1	1	16	1280	1804	13	22	92	B
5	1	56	1	1	17	1311	1804	63	28	95	only
2	1	57	0	0	0	68	1845	720	38	-1	
3	1	57	1	0	0	68	1845	720	38	-1	
4	1	57	1	1	0	68	1845	720	38	-1	
5	1	57	1	1	1	68	1845	38	38	83	@
5	1	57	1	1	2	124	1850	109	29	96	Engines
5	1	57	1	1	3	253	1851	95	28	96	prefix
5	1	57	1	1	4	367	1851	41	23	95	361
5	1	57	1	1	5	432	1851	45	23	96	and
5	1	57	1	1	6	497	1851	46	23	96	364
5	1	57	1	1	7	563	1851	94	24	92	suffix
5	1	57	1	1	8	677	1851	12	23	91	B
5	1	57	1	1	9	709	1851	46	24	90	and
5	1	57	1	1	10	774	1852	14	23	90	C
2	1	58	0	0	0	69	1896	620	38	-1	
3	1	58	1	0	0	69	1896	620	38	-1	
4	1	58	1	1	0	69	1896	620	38	-1	
5	1	58	1	1	1	69	1896	37	38	90	@
5	1	58	1	1	2	124	1900	109	29	96	Engines
5	1	58	1	1	3	253	1901	95	29	96	prefix
5	1	58	1	1	4	367	1901	41	24	87	361
5	1	58	1	1	5	432	1901	45	24	96	and
5	1	58	1	1	6	498	1901	45	24	96	364
5	1	58	1	1	7	563	1901	94	24	92	suffix
5	1	58	1	1	8	676	1901	13	24	92	C
2	1	59	0	0	0	70	1940	439	38	-1	
3	1	59	1	0	0	70	1940	439	38	-1	
4	1	59	1	1	0	70	1940	439	38	-1	
5	1	59	1	1	1	70	1940	38	38	64	®
5	1	59	1	1	2	139	1943	44	22	95	Use
5	1	59	1	1	3	202	1943	62	23	96	with
5	1	59	1	1	4	285	1944	142	30	95	Retaining
5	1	59	1	1	5	448	1946	61	29	96	Ring
2	1	60	0	0	0	70	1983	325	38	-1	
3	1	60	1	0	0	70	1983	325	38	-1	
4	1	60	1	1	0	70	1983	325	38	-1	
5	1	60	1	1	1	70	1983	37	38	96	©
5	1	60	1	1	2	139	1992	44	24	95	Use
5	1	60	1	1	3	201	1994	63	22	93	with
5	1	60	1	1	4	285	1995	110	23	92	Locknut
2	1	61	0	0	0	722	2091	77	25	-1	
3	1	61	1	0	0	722	2091	77	25	-1	
4	1	61	1	1	0	722	2091	77	25	-1	
5	1	61	1	1	1	722	2091	28	25	61	1c
5	1	61	1	1	2	770	2093	29	23	95	04
2	1	62	0	0	0	59	2110	161	24	-1	
3	1	62	1	0	0	59	2110	161	24	-1	
4	1	62	1	1	0	59	2110	161	24	-1	
5	1	62	1	1	1	59	2110	63	24	87	LAND
5	1	62	1	1	2	141	2110	79	24	87	ROVER
2	1	63	0	0	0	1377	2103	140	41	-1	
3	1	63	1	0	0	1377	2103	140	41	-1	
4	1	63	1	1	0	1377	2103	140	41	-1	
5	1	63	1	1	1	1377	2103	45	23	77	TRE
5	1	63	1	1	2	1443	2103	44	23	92	106
5	1	63	1	1	3	1511	2108	6	36	40	|
