level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	21	0	0	0	350	477	228	28	-1	
3	1	21	1	0	0	350	477	228	28	-1	
4	1	21	1	1	0	350	477	228	28	-1	
5	1	21	1	1	1	350	477	179	27	91	Anti-pollution
5	1	21	1	1	2	539	483	39	22	96	gaz
2	1	22	0	0	0	231	492	94	30	-1	
3	1	22	1	0	0	231	492	94	30	-1	
4	1	22	1	1	0	231	492	94	30	-1	
5	1	22	1	1	1	231	492	94	30	35	TD
2	1	23	0	0	0	349	510	191	27	-1	
3	1	23	1	0	0	349	510	191	27	-1	
4	1	23	1	1	0	349	510	191	27	-1	
5	1	23	1	1	1	349	510	191	27	87	d’échappement
2	1	24	0	0	0	808	504	38	37	-1	
3	1	24	1	0	0	808	504	38	37	-1	
4	1	24	1	1	0	808	504	38	37	-1	
5	1	24	1	1	1	808	504	38	37	42	O
2	1	25	0	0	0	969	510	340	28	-1	
3	1	25	1	0	0	969	510	340	28	-1	
4	1	25	1	1	0	969	510	340	28	-1	
5	1	25	1	1	1	969	510	55	21	96	Voir
5	1	25	1	1	2	1035	514	54	17	96	note
5	1	25	1	1	3	1099	516	28	15	96	au
5	1	25	1	1	4	1137	510	40	21	96	bas
5	1	25	1	1	5	1185	510	29	22	95	de
5	1	25	1	1	6	1225	510	18	22	95	la
5	1	25	1	1	7	1253	516	56	22	96	page
2	1	26	0	0	0	234	570	91	32	-1	
3	1	26	1	0	0	234	570	91	32	-1	
4	1	26	1	1	0	234	570	91	32	-1	
5	1	26	1	1	1	234	570	91	32	60	ch
2	1	27	0	0	0	351	559	268	28	-1	
3	1	27	1	0	0	351	559	268	28	-1	
4	1	27	1	1	0	351	559	268	28	-1	
5	1	27	1	1	1	351	559	38	22	92	Pas
5	1	27	1	1	2	398	559	171	27	92	anti-pollution
5	1	27	1	1	3	579	565	40	22	97	gaz
2	1	28	0	0	0	969	558	457	29	-1	
3	1	28	1	0	0	969	558	457	29	-1	
4	1	28	1	1	0	969	558	457	29	-1	
5	1	28	1	1	1	969	558	55	23	95	Voir
5	1	28	1	1	2	1047	562	64	19	96	autre
5	1	28	1	1	3	1132	565	63	22	96	page,
5	1	28	1	1	4	1215	565	30	16	93	ou
5	1	28	1	1	5	1268	559	93	28	88	indique
5	1	28	1	1	6	1382	565	44	16	96	une
2	1	29	0	0	0	349	592	191	28	-1	
3	1	29	1	0	0	349	592	191	28	-1	
4	1	29	1	1	0	349	592	191	28	-1	
5	1	29	1	1	1	349	592	191	28	32	d‘échappement
2	1	30	0	0	0	969	591	457	29	-1	
3	1	30	1	0	0	969	591	457	29	-1	
4	1	30	1	1	0	969	591	457	29	-1	
5	1	30	1	1	1	969	591	64	28	73	piéce
5	1	30	1	1	2	1058	598	31	15	96	ou
5	1	30	1	1	3	1115	593	115	22	95	ensemble
5	1	30	1	1	4	1256	598	37	16	89	sur
5	1	30	1	1	5	1320	591	106	29	46	faquetie/
2	1	31	0	0	0	808	584	51	50	-1	
3	1	31	1	0	0	808	584	51	50	-1	
4	1	31	1	1	0	808	584	51	50	-1	
5	1	31	1	1	1	808	584	51	50	26	es
2	1	32	0	0	0	971	625	454	27	-1	
3	1	32	1	0	0	971	625	454	27	-1	
4	1	32	1	1	0	971	625	454	27	-1	
5	1	32	1	1	1	971	625	72	27	49	leque!
5	1	32	1	1	2	1071	625	18	21	73	la
5	1	32	1	1	3	1116	625	63	27	89	piéce
5	1	32	1	1	4	1204	632	28	15	96	en
5	1	32	1	1	5	1259	626	106	26	93	question
5	1	32	1	1	6	1392	629	33	19	94	est
2	1	33	0	0	0	968	657	114	22	-1	
3	1	33	1	0	0	968	657	114	22	-1	
4	1	33	1	1	0	968	657	114	22	-1	
5	1	33	1	1	1	968	657	114	22	92	branchée
2	1	34	0	0	0	737	817	456	28	-1	
3	1	34	1	0	0	737	817	456	28	-1	
4	1	34	1	1	0	737	817	456	28	-1	
5	1	34	1	1	1	737	818	94	27	90	tndique
5	1	34	1	1	2	852	817	182	27	51	I’emplacement
5	1	34	1	1	3	1055	818	40	22	96	des
5	1	34	1	1	4	1111	818	82	22	96	détails
2	1	35	0	0	0	258	896	354	5	-1	
3	1	35	1	0	0	258	896	354	5	-1	
4	1	35	1	1	0	258	896	354	5	-1	
5	1	35	1	1	1	258	897	41	3	17	ae
5	1	35	1	1	2	310	897	38	3	26	ee
5	1	35	1	1	3	362	896	17	5	21	a
5	1	35	1	1	4	415	896	63	5	22	ee
5	1	35	1	1	5	505	896	50	5	33	ee
2	1	36	0	0	0	737	916	456	26	-1	
3	1	36	1	0	0	737	916	456	26	-1	
4	1	36	1	1	0	737	916	456	26	-1	
5	1	36	1	1	1	737	917	100	22	92	Encadre
5	1	36	1	1	2	855	917	32	21	92	les
5	1	36	1	1	3	904	916	75	26	92	piéces
5	1	36	1	1	4	993	917	101	22	95	formant
5	1	36	1	1	5	1111	923	30	16	92	un
5	1	36	1	1	6	1156	923	37	16	91	en-
2	1	37	0	0	0	735	949	169	23	-1	
3	1	37	1	0	0	735	949	169	23	-1	
4	1	37	1	1	0	735	949	169	23	-1	
5	1	37	1	1	1	735	949	86	23	96	semble
5	1	37	1	1	2	829	955	32	17	95	ou
5	1	37	1	1	3	872	950	32	22	96	kit
2	1	38	0	0	0	257	993	138	4	-1	
3	1	38	1	0	0	257	993	138	4	-1	
4	1	38	1	1	0	257	993	138	4	-1	
5	1	38	1	1	1	257	993	138	4	0	moa
5	1	38	1	1	2	362	978	36	28	26	ee
2	1	39	0	0	0	405	981	96	24	-1	
3	1	39	1	0	0	405	981	96	24	-1	
4	1	39	1	1	0	405	981	96	24	-1	
5	1	39	1	1	1	405	981	96	24	71	513802
2	1	40	0	0	0	509	992	102	4	-1	
3	1	40	1	0	0	509	992	102	4	-1	
4	1	40	1	1	0	509	992	102	4	-1	
5	1	40	1	1	1	509	992	102	4	18	me
2	1	41	0	0	0	737	1047	460	28	-1	
3	1	41	1	0	0	737	1047	460	28	-1	
4	1	41	1	1	0	737	1047	460	28	-1	
5	1	41	1	1	1	737	1047	95	28	41	Indique
5	1	41	1	1	2	843	1048	42	22	93	des
5	1	41	1	1	3	896	1047	75	27	91	piéces
5	1	41	1	1	4	983	1047	77	23	91	reliées
5	1	41	1	1	5	1069	1051	64	18	96	entre
5	1	41	1	1	6	1143	1047	54	23	96	elles
2	1	42	0	0	0	234	1092	273	5	-1	
3	1	42	1	0	0	234	1092	273	5	-1	
4	1	42	1	1	0	234	1092	273	5	-1	
5	1	42	1	1	1	234	1092	273	5	5	—_——-
5	1	42	1	1	2	355	1078	13	28	67	-
5	1	42	1	1	3	437	1092	70	5	2	+
2	1	43	0	0	0	735	1079	461	28	-1	
3	1	43	1	0	0	735	1079	461	28	-1	
4	1	43	1	1	0	735	1079	461	28	-1	
5	1	43	1	1	1	735	1080	17	22	55	si
5	1	43	1	1	2	777	1079	152	23	42	Villustration
5	1	43	1	1	3	951	1080	117	27	70	n’indique
5	1	43	1	1	4	1089	1086	40	21	95	pas
5	1	43	1	1	5	1150	1080	46	23	95	leur
2	1	44	0	0	0	735	1113	159	27	-1	
3	1	44	1	0	0	735	1113	159	27	-1	
4	1	44	1	1	0	735	1113	159	27	-1	
5	1	44	1	1	1	735	1113	44	22	71	vrai
5	1	44	1	1	2	800	1116	94	24	81	rapport
2	1	45	0	0	0	235	1227	416	23	-1	
3	1	45	1	0	0	235	1227	416	23	-1	
4	1	45	1	1	0	235	1227	416	23	-1	
5	1	45	1	1	1	235	1227	242	23	95	ABBREVIATIONS
5	1	45	1	1	2	486	1227	165	23	95	STANDARD
2	1	46	0	0	0	886	1226	393	24	-1	
3	1	46	1	0	0	886	1226	393	24	-1	
4	1	46	1	1	0	886	1226	393	24	-1	
5	1	46	1	1	1	886	1227	244	23	96	ABBREVIATIONS
5	1	46	1	1	2	1139	1226	56	24	96	DES
5	1	46	1	1	3	1204	1226	75	24	95	PAYS
2	1	47	0	0	0	240	1294	32	22	-1	
3	1	47	1	0	0	240	1294	32	22	-1	
4	1	47	1	1	0	240	1294	32	22	-1	
5	1	47	1	1	1	240	1294	32	22	91	Ist
2	1	48	0	0	0	1020	1292	109	23	-1	
3	1	48	1	0	0	1020	1292	109	23	-1	
4	1	48	1	1	0	1020	1292	109	23	-1	
5	1	48	1	1	1	1020	1292	109	23	91	Autriche
2	1	49	0	0	0	237	1327	45	22	-1	
3	1	49	1	0	0	237	1327	45	22	-1	
4	1	49	1	1	0	237	1327	45	22	-1	
5	1	49	1	1	1	237	1327	45	22	95	2nd
2	1	50	0	0	0	889	1293	58	55	-1	
3	1	50	1	0	0	889	1293	58	55	-1	
4	1	50	1	1	0	889	1293	58	55	-1	
5	1	50	1	1	1	889	1293	58	55	81	AUS
2	1	51	0	0	0	1020	1325	112	23	-1	
3	1	51	1	0	0	1020	1325	112	23	-1	
4	1	51	1	1	0	1020	1325	112	23	-1	
5	1	51	1	1	1	1020	1325	112	23	96	Australie
2	1	52	0	0	0	237	1360	40	22	-1	
3	1	52	1	0	0	237	1360	40	22	-1	
4	1	52	1	1	0	237	1360	40	22	-1	
5	1	52	1	1	1	237	1360	40	22	94	3rd
2	1	53	0	0	0	890	1359	16	21	-1	
3	1	53	1	0	0	890	1359	16	21	-1	
4	1	53	1	1	0	890	1359	16	21	-1	
5	1	53	1	1	1	890	1359	16	21	93	B
2	1	54	0	0	0	1021	1357	106	29	-1	
3	1	54	1	0	0	1021	1357	106	29	-1	
4	1	54	1	1	0	1021	1357	106	29	-1	
5	1	54	1	1	1	1021	1357	106	29	72	Belgique
2	1	55	0	0	0	366	1359	356	28	-1	
3	1	55	1	0	0	366	1359	356	28	-1	
4	1	55	1	1	0	366	1359	356	28	-1	
5	1	55	1	1	1	366	1360	42	22	96	Sur
5	1	55	1	1	2	419	1359	31	23	93	les
5	1	55	1	1	3	458	1365	135	22	91	engrenages
5	1	55	1	1	4	602	1365	31	16	93	ou
5	1	55	1	1	5	644	1360	13	21	72	&
5	1	55	1	1	6	667	1359	55	22	57	cdté
2	1	56	0	0	0	1020	1391	90	23	-1	
3	1	56	1	0	0	1020	1391	90	23	-1	
4	1	56	1	1	0	1020	1391	90	23	-1	
5	1	56	1	1	1	1020	1391	90	23	96	Canada
2	1	57	0	0	0	237	1392	40	23	-1	
3	1	57	1	0	0	237	1392	40	23	-1	
4	1	57	1	1	0	237	1392	40	23	-1	
5	1	57	1	1	1	237	1392	40	23	96	4th
2	1	58	0	0	0	889	1392	60	23	-1	
3	1	58	1	0	0	889	1392	60	23	-1	
4	1	58	1	1	0	889	1392	60	23	-1	
5	1	58	1	1	1	889	1392	60	23	95	CON
2	1	59	0	0	0	237	1426	40	22	-1	
3	1	59	1	0	0	237	1426	40	22	-1	
4	1	59	1	1	0	237	1426	40	22	-1	
5	1	59	1	1	1	237	1426	40	22	94	Sth
2	1	60	0	0	0	889	1425	38	22	-1	
3	1	60	1	0	0	889	1425	38	22	-1	
4	1	60	1	1	0	889	1425	38	22	-1	
5	1	60	1	1	1	889	1425	38	22	92	CH
2	1	61	0	0	0	1020	1424	75	23	-1	
3	1	61	1	0	0	1020	1424	75	23	-1	
4	1	61	1	1	0	1020	1424	75	23	-1	
5	1	61	1	1	1	1020	1424	75	23	96	Suisse
2	1	62	0	0	0	889	1458	26	22	-1	
3	1	62	1	0	0	889	1458	26	22	-1	
4	1	62	1	1	0	889	1458	26	22	-1	
5	1	62	1	1	1	889	1458	26	22	77	ci
2	1	63	0	0	0	1021	1457	163	23	-1	
3	1	63	1	0	0	1021	1457	163	23	-1	
4	1	63	1	1	0	1021	1457	163	23	-1	
5	1	63	1	1	1	1021	1457	57	23	92	Céte
5	1	63	1	1	2	1087	1457	97	23	2	d'Ivoire
2	1	64	0	0	0	237	1490	49	25	-1	
3	1	64	1	0	0	237	1490	49	25	-1	
4	1	64	1	1	0	237	1490	49	25	-1	
5	1	64	1	1	1	237	1490	49	25	72	AC
2	1	65	0	0	0	366	1492	166	23	-1	
3	1	65	1	0	0	366	1492	166	23	-1	
4	1	65	1	1	0	366	1492	166	23	-1	
5	1	65	1	1	1	366	1492	166	23	91	Climatisation
2	1	66	0	0	0	891	1491	18	22	-1	
3	1	66	1	0	0	891	1491	18	22	-1	
4	1	66	1	1	0	891	1491	18	22	-1	
5	1	66	1	1	1	891	1491	18	22	88	D
2	1	67	0	0	0	1021	1490	130	28	-1	
3	1	67	1	0	0	1021	1490	130	28	-1	
4	1	67	1	1	0	1021	1490	130	28	-1	
5	1	67	1	1	1	1021	1490	130	28	96	Allemagne
2	1	68	0	0	0	237	1524	50	24	-1	
3	1	68	1	0	0	237	1524	50	24	-1	
4	1	68	1	1	0	237	1524	50	24	-1	
5	1	68	1	1	1	237	1524	50	24	92	A/R
2	1	69	0	0	0	366	1525	171	22	-1	
3	1	69	1	0	0	366	1525	171	22	-1	
4	1	69	1	1	0	366	1525	171	22	-1	
5	1	69	1	1	1	366	1525	69	22	93	Selon
5	1	69	1	1	2	445	1525	92	22	91	besoins
2	1	70	0	0	0	891	1524	40	22	-1	
3	1	70	1	0	0	891	1524	40	22	-1	
4	1	70	1	1	0	891	1524	40	22	-1	
5	1	70	1	1	1	891	1524	40	22	94	DK
2	1	71	0	0	0	1022	1523	127	23	-1	
3	1	71	1	0	0	1022	1523	127	23	-1	
4	1	71	1	1	0	1022	1523	127	23	-1	
5	1	71	1	1	1	1022	1523	127	23	91	Danemark
2	1	72	0	0	0	368	1558	119	21	-1	
3	1	72	1	0	0	368	1558	119	21	-1	
4	1	72	1	1	0	368	1558	119	21	-1	
5	1	72	1	1	1	368	1558	119	21	46	Ensemble
2	1	73	0	0	0	891	1556	37	23	-1	
3	1	73	1	0	0	891	1556	37	23	-1	
4	1	73	1	1	0	891	1556	37	23	-1	
5	1	73	1	1	1	891	1556	37	23	67	Dz
2	1	74	0	0	0	237	1558	57	26	-1	
3	1	74	1	0	0	237	1558	57	26	-1	
4	1	74	1	1	0	237	1558	57	26	-1	
5	1	74	1	1	1	237	1558	57	26	96	Assy
2	1	75	0	0	0	1021	1556	87	27	-1	
3	1	75	1	0	0	1021	1556	87	27	-1	
4	1	75	1	1	0	1021	1556	87	27	-1	
5	1	75	1	1	1	1021	1556	87	27	96	Algérie
2	1	76	0	0	0	237	1590	62	22	-1	
3	1	76	1	0	0	237	1590	62	22	-1	
4	1	76	1	1	0	237	1590	62	22	-1	
5	1	76	1	1	1	237	1590	62	22	96	Auto
2	1	77	0	0	0	367	1589	373	29	-1	
3	1	77	1	0	0	367	1589	373	29	-1	
4	1	77	1	1	0	367	1589	373	29	-1	
5	1	77	1	1	1	367	1589	65	23	90	Boite
5	1	77	1	1	2	441	1590	29	22	93	de
5	1	77	1	1	3	480	1590	92	22	93	vitesses
5	1	77	1	1	4	580	1591	160	27	96	automatique
2	1	78	0	0	0	891	1589	15	22	-1	
3	1	78	1	0	0	891	1589	15	22	-1	
4	1	78	1	1	0	891	1589	15	22	-1	
5	1	78	1	1	1	891	1589	15	22	92	E
2	1	79	0	0	0	1023	1588	99	28	-1	
3	1	79	1	0	0	1023	1588	99	28	-1	
4	1	79	1	1	0	1023	1588	99	28	-1	
5	1	79	1	1	1	1023	1588	99	28	96	Espagne
2	1	80	0	0	0	237	1623	57	22	-1	
3	1	80	1	0	0	237	1623	57	22	-1	
4	1	80	1	1	0	237	1623	57	22	-1	
5	1	80	1	1	1	237	1623	57	22	96	Carb
2	1	81	0	0	0	367	1622	281	23	-1	
3	1	81	1	0	0	367	1622	281	23	-1	
4	1	81	1	1	0	367	1622	281	23	-1	
5	1	81	1	1	1	367	1622	101	23	91	Modéles
5	1	81	1	1	2	478	1623	13	22	75	4
5	1	81	1	1	3	501	1623	147	22	92	carburateur
2	1	82	0	0	0	1020	1620	322	28	-1	
3	1	82	1	0	0	1020	1620	322	28	-1	
4	1	82	1	1	0	1020	1620	322	28	-1	
5	1	82	1	1	1	1020	1621	57	27	96	Pays
5	1	82	1	1	2	1085	1621	30	22	96	du
5	1	82	1	1	3	1127	1620	90	23	95	Marché
5	1	82	1	1	4	1227	1620	115	23	96	Commun
2	1	83	0	0	0	237	1655	60	23	-1	
3	1	83	1	0	0	237	1655	60	23	-1	
4	1	83	1	1	0	237	1655	60	23	-1	
5	1	83	1	1	1	237	1655	60	23	94	CKD
2	1	84	0	0	0	366	1655	306	27	-1	
3	1	84	1	0	0	366	1655	306	27	-1	
4	1	84	1	1	0	366	1655	306	27	-1	
5	1	84	1	1	1	366	1655	185	27	91	Complétement
5	1	84	1	1	2	561	1655	111	23	92	démonté
2	1	85	0	0	0	891	1621	54	55	-1	
3	1	85	1	0	0	891	1621	54	55	-1	
4	1	85	1	1	0	891	1621	54	55	-1	
5	1	85	1	1	1	891	1621	54	55	80	EEC
2	1	86	0	0	0	1023	1654	83	22	-1	
3	1	86	1	0	0	1023	1654	83	22	-1	
4	1	86	1	1	0	1023	1654	83	22	-1	
5	1	86	1	1	1	1023	1654	83	22	96	France
2	1	87	0	0	0	237	1687	48	24	-1	
3	1	87	1	0	0	237	1687	48	24	-1	
4	1	87	1	1	0	237	1687	48	24	-1	
5	1	87	1	1	1	237	1687	48	24	73	c/R
2	1	88	0	0	0	365	1688	268	27	-1	
3	1	88	1	0	0	365	1688	268	27	-1	
4	1	88	1	1	0	365	1688	268	27	-1	
5	1	88	1	1	1	365	1688	63	21	92	Taxu
5	1	88	1	1	2	438	1688	29	22	96	de
5	1	88	1	1	3	476	1688	157	27	95	compression
2	1	89	0	0	0	890	1687	38	22	-1	
3	1	89	1	0	0	890	1687	38	22	-1	
4	1	89	1	1	0	890	1687	38	22	-1	
5	1	89	1	1	1	890	1687	38	22	96	GB
2	1	90	0	0	0	1024	1686	171	27	-1	
3	1	90	1	0	0	1024	1686	171	27	-1	
4	1	90	1	1	0	1024	1686	171	27	-1	
5	1	90	1	1	1	1024	1686	171	27	92	Royaume-Uni
2	1	91	0	0	0	236	1727	13	21	-1	
3	1	91	1	0	0	236	1727	13	21	-1	
4	1	91	1	1	0	236	1727	13	21	-1	
5	1	91	1	1	1	236	1727	13	21	66	9
2	1	92	0	0	0	366	1720	118	22	-1	
3	1	92	1	0	0	366	1720	118	22	-1	
4	1	92	1	1	0	366	1720	118	22	-1	
5	1	92	1	1	1	366	1720	118	22	92	Grammes
2	1	93	0	0	0	892	1719	5	22	-1	
3	1	93	1	0	0	892	1719	5	22	-1	
4	1	93	1	1	0	892	1719	5	22	-1	
5	1	93	1	1	1	892	1719	5	22	45	|
2	1	94	0	0	0	1024	1719	60	22	-1	
3	1	94	1	0	0	1024	1719	60	22	-1	
4	1	94	1	1	0	1024	1719	60	22	-1	
5	1	94	1	1	1	1024	1719	60	22	96	Italie
2	1	95	0	0	0	239	1753	58	22	-1	
3	1	95	1	0	0	239	1753	58	22	-1	
4	1	95	1	1	0	239	1753	58	22	-1	
5	1	95	1	1	1	239	1753	58	22	88	LWB
2	1	96	0	0	0	889	1752	12	22	-1	
3	1	96	1	0	0	889	1752	12	22	-1	
4	1	96	1	1	0	889	1752	12	22	-1	
5	1	96	1	1	1	889	1752	12	22	93	J
2	1	97	0	0	0	1021	1752	74	26	-1	
3	1	97	1	0	0	1021	1752	74	26	-1	
4	1	97	1	1	0	1021	1752	74	26	-1	
5	1	97	1	1	1	1021	1752	74	26	96	Japon
2	1	98	0	0	0	367	1753	233	28	-1	
3	1	98	1	0	0	367	1753	233	28	-1	
4	1	98	1	1	0	367	1753	233	28	-1	
5	1	98	1	1	1	367	1753	170	28	92	Empattement
5	1	98	1	1	2	549	1754	51	27	96	long
2	1	99	0	0	0	892	1785	16	21	-1	
3	1	99	1	0	0	892	1785	16	21	-1	
4	1	99	1	1	0	892	1785	16	21	-1	
5	1	99	1	1	1	892	1785	16	21	90	L
2	1	100	0	0	0	239	1785	53	23	-1	
3	1	100	1	0	0	239	1785	53	23	-1	
4	1	100	1	1	0	239	1785	53	23	-1	
5	1	100	1	1	1	239	1785	53	23	95	NLS
2	1	101	0	0	0	367	1786	177	26	-1	
3	1	101	1	0	0	367	1786	177	26	-1	
4	1	101	1	1	0	367	1786	177	26	-1	
5	1	101	1	1	1	367	1786	32	21	96	Ne
5	1	101	1	1	2	409	1792	22	16	96	se
5	1	101	1	1	3	441	1786	42	21	96	fait
5	1	101	1	1	4	493	1787	51	25	96	plus
2	1	102	0	0	0	1024	1784	158	27	-1	
3	1	102	1	0	0	1024	1784	158	27	-1	
4	1	102	1	1	0	1024	1784	158	27	-1	
5	1	102	1	1	1	1024	1784	158	27	96	Luxembourg
2	1	103	0	0	0	239	1817	51	22	-1	
3	1	103	1	0	0	239	1817	51	22	-1	
4	1	103	1	1	0	239	1817	51	22	-1	
5	1	103	1	1	1	239	1817	51	22	96	NSS
2	1	104	0	0	0	367	1818	304	26	-1	
3	1	104	1	0	0	367	1818	304	26	-1	
4	1	104	1	1	0	367	1818	304	26	-1	
5	1	104	1	1	1	367	1818	50	21	93	Non
5	1	104	1	1	2	428	1818	91	21	90	fournie
5	1	104	1	1	3	529	1818	142	26	91	séparément
2	1	105	0	0	0	891	1816	44	22	-1	
3	1	105	1	0	0	891	1816	44	22	-1	
4	1	105	1	1	0	891	1816	44	22	-1	
5	1	105	1	1	1	891	1816	44	22	95	MA
2	1	106	0	0	0	1023	1816	76	21	-1	
3	1	106	1	0	0	1023	1816	76	21	-1	
4	1	106	1	1	0	1023	1816	76	21	-1	
5	1	106	1	1	1	1023	1816	76	21	96	Maroc
2	1	107	0	0	0	238	1848	51	24	-1	
3	1	107	1	0	0	238	1848	51	24	-1	
4	1	107	1	1	0	238	1848	51	24	-1	
5	1	107	1	1	1	238	1848	51	24	86	0/D
2	1	108	0	0	0	365	1849	221	27	-1	
3	1	108	1	0	0	365	1849	221	27	-1	
4	1	108	1	1	0	365	1849	221	27	-1	
5	1	108	1	1	1	365	1849	221	27	43	Surmultiptication
2	1	109	0	0	0	891	1848	19	22	-1	
3	1	109	1	0	0	891	1848	19	22	-1	
4	1	109	1	1	0	891	1848	19	22	-1	
5	1	109	1	1	1	891	1848	19	22	91	N
2	1	110	0	0	0	1023	1848	100	22	-1	
3	1	110	1	0	0	1023	1848	100	22	-1	
4	1	110	1	1	0	1023	1848	100	22	-1	
