level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	8	0	0	0	835	386	63	22	-1	
3	1	8	1	0	0	835	386	63	22	-1	
4	1	8	1	1	0	835	386	63	22	-1	
5	1	8	1	1	1	835	386	63	22	95	Home
2	1	9	0	0	0	967	386	28	22	-1	
3	1	9	1	0	0	967	386	28	22	-1	
4	1	9	1	1	0	967	386	28	22	-1	
5	1	9	1	1	1	967	386	28	22	96	RH
2	1	10	0	0	0	1015	386	44	28	-1	
3	1	10	1	0	0	1015	386	44	28	-1	
4	1	10	1	1	0	1015	386	44	28	-1	
5	1	10	1	1	1	1015	386	44	28	92	Stg
2	1	11	0	0	0	1194	386	219	25	-1	
3	1	11	1	0	0	1194	386	219	25	-1	
4	1	11	1	1	0	1194	386	219	25	-1	
5	1	11	1	1	1	1194	386	219	25	72	LBCMV1AA100001
2	1	12	0	0	0	102	416	223	29	-1	
3	1	12	1	0	0	102	416	223	29	-1	
4	1	12	1	1	0	102	416	223	29	-1	
5	1	12	1	1	1	102	416	95	29	93	Export
5	1	12	1	1	2	233	416	28	24	93	RH
5	1	12	1	1	3	281	416	44	28	88	Stg
2	1	13	0	0	0	460	416	221	24	-1	
3	1	13	1	0	0	460	416	221	24	-1	
4	1	13	1	1	0	460	416	221	24	-1	
5	1	13	1	1	1	460	416	221	24	84	LBCAV1AA100001
2	1	14	0	0	0	835	418	159	29	-1	
3	1	14	1	0	0	835	418	159	29	-1	
4	1	14	1	1	0	835	418	159	29	-1	
5	1	14	1	1	1	835	418	96	29	79	Export
5	1	14	1	1	2	967	418	27	24	79	RH
2	1	15	0	0	0	1015	419	44	28	-1	
3	1	15	1	0	0	1015	419	44	28	-1	
4	1	15	1	1	0	1015	419	44	28	-1	
5	1	15	1	1	1	1015	419	44	28	89	Stg
2	1	16	0	0	0	1194	419	219	25	-1	
3	1	16	1	0	0	1194	419	219	25	-1	
4	1	16	1	1	0	1194	419	219	25	-1	
5	1	16	1	1	1	1194	419	219	25	89	LBCMV1AA100001
2	1	17	0	0	0	102	449	46	23	-1	
3	1	17	1	0	0	102	449	46	23	-1	
4	1	17	1	1	0	102	449	46	23	-1	
5	1	17	1	1	1	102	449	46	23	95	CKD
2	1	18	0	0	0	233	449	92	28	-1	
3	1	18	1	0	0	233	449	92	28	-1	
4	1	18	1	1	0	233	449	92	28	-1	
5	1	18	1	1	1	233	449	27	24	90	RH
5	1	18	1	1	2	281	450	44	27	89	Stg
2	1	19	0	0	0	460	449	221	25	-1	
3	1	19	1	0	0	460	449	221	25	-1	
4	1	19	1	1	0	460	449	221	25	-1	
5	1	19	1	1	1	460	449	123	24	79	LBCAV1AF
5	1	19	1	1	2	592	449	89	25	94	100001
2	1	20	0	0	0	834	451	48	24	-1	
3	1	20	1	0	0	834	451	48	24	-1	
4	1	20	1	1	0	834	451	48	24	-1	
5	1	20	1	1	1	834	451	48	24	93	CKD
2	1	21	0	0	0	965	452	30	23	-1	
3	1	21	1	0	0	965	452	30	23	-1	
4	1	21	1	1	0	965	452	30	23	-1	
5	1	21	1	1	1	965	452	30	23	96	RH
2	1	22	0	0	0	1015	452	44	28	-1	
3	1	22	1	0	0	1015	452	44	28	-1	
4	1	22	1	1	0	1015	452	44	28	-1	
5	1	22	1	1	1	1015	452	44	28	92	Stg
2	1	23	0	0	0	1193	452	220	25	-1	
3	1	23	1	0	0	1193	452	220	25	-1	
4	1	23	1	1	0	1193	452	220	25	-1	
5	1	23	1	1	1	1193	452	126	24	25	LBCMV?AF
5	1	23	1	1	2	1325	453	88	24	41	100001
2	1	24	0	0	0	459	483	221	25	-1	
3	1	24	1	0	0	459	483	221	25	-1	
4	1	24	1	1	0	459	483	221	25	-1	
5	1	24	1	1	1	459	483	221	25	91	LBCAV2AA100001
2	1	25	0	0	0	1193	486	220	25	-1	
3	1	25	1	0	0	1193	486	220	25	-1	
4	1	25	1	1	0	1193	486	220	25	-1	
5	1	25	1	1	1	1193	486	220	25	79	LBCMV2AA100001
2	1	26	0	0	0	102	516	46	23	-1	
3	1	26	1	0	0	102	516	46	23	-1	
4	1	26	1	1	0	102	516	46	23	-1	
5	1	26	1	1	1	102	516	46	23	96	CKD
2	1	27	0	0	0	102	483	223	29	-1	
3	1	27	1	0	0	102	483	223	29	-1	
4	1	27	1	1	0	102	483	223	29	-1	
5	1	27	1	1	1	102	483	95	29	94	Export
5	1	27	1	1	2	231	483	29	24	93	LH
5	1	27	1	1	3	281	483	44	29	90	Stg
2	1	28	0	0	0	459	516	221	24	-1	
3	1	28	1	0	0	459	516	221	24	-1	
4	1	28	1	1	0	459	516	221	24	-1	
5	1	28	1	1	1	459	516	123	23	85	LBCAV2AF
5	1	28	1	1	2	592	516	88	24	85	100001
2	1	29	0	0	0	834	518	47	22	-1	
3	1	29	1	0	0	834	518	47	22	-1	
4	1	29	1	1	0	834	518	47	22	-1	
5	1	29	1	1	1	834	518	47	22	89	CKD
2	1	30	0	0	0	834	485	161	29	-1	
3	1	30	1	0	0	834	485	161	29	-1	
4	1	30	1	1	0	834	485	161	29	-1	
5	1	30	1	1	1	834	485	97	29	88	Export
5	1	30	1	1	2	966	485	29	23	88	LH
2	1	31	0	0	0	964	518	31	22	-1	
3	1	31	1	0	0	964	518	31	22	-1	
4	1	31	1	1	0	964	518	31	22	-1	
5	1	31	1	1	1	964	518	31	22	96	LH
2	1	32	0	0	0	1015	486	44	28	-1	
3	1	32	1	0	0	1015	486	44	28	-1	
4	1	32	1	1	0	1015	486	44	28	-1	
5	1	32	1	1	1	1015	486	44	28	92	Stg
2	1	33	0	0	0	232	516	92	27	-1	
3	1	33	1	0	0	232	516	92	27	-1	
4	1	33	1	1	0	232	516	92	27	-1	
5	1	33	1	1	1	232	516	29	23	93	LH
5	1	33	1	1	2	280	516	44	27	91	Stg
2	1	34	0	0	0	1015	519	44	27	-1	
3	1	34	1	0	0	1015	519	44	27	-1	
4	1	34	1	1	0	1015	519	44	27	-1	
5	1	34	1	1	1	1015	519	44	27	92	Stg
2	1	35	0	0	0	1193	519	220	25	-1	
3	1	35	1	0	0	1193	519	220	25	-1	
4	1	35	1	1	0	1193	519	220	25	-1	
5	1	35	1	1	1	1193	519	220	25	63	LBCMY2AF100001
2	1	36	0	0	0	312	613	94	24	-1	
3	1	36	1	0	0	312	613	94	24	-1	
4	1	36	1	1	0	312	613	94	24	-1	
5	1	36	1	1	1	312	613	94	24	95	ENGINE
2	1	37	0	0	0	589	615	112	23	-1	
3	1	37	1	0	0	589	615	112	23	-1	
4	1	37	1	1	0	589	615	112	23	-1	
5	1	37	1	1	1	589	615	112	23	92	GEARBOX
2	1	38	0	0	0	835	616	159	24	-1	
3	1	38	1	0	0	835	616	159	24	-1	
4	1	38	1	1	0	835	616	159	24	-1	
5	1	38	1	1	1	835	616	78	23	95	FRONT
5	1	38	1	1	2	931	616	63	24	96	AXLE
2	1	39	0	0	0	1178	617	142	24	-1	
3	1	39	1	0	0	1178	617	142	24	-1	
4	1	39	1	1	0	1178	617	142	24	-1	
5	1	39	1	1	1	1178	617	62	23	96	REAR
5	1	39	1	1	2	1257	617	63	24	96	AXLE
2	1	40	0	0	0	100	678	318	25	-1	
3	1	40	1	0	0	100	678	318	25	-1	
4	1	40	1	1	0	100	678	318	25	-1	
5	1	40	1	1	1	100	678	176	25	87	Non-Detoxed
5	1	40	1	1	2	297	678	121	25	92	10G00001
2	1	41	0	0	0	101	713	110	23	-1	
3	1	41	1	0	0	101	713	110	23	-1	
4	1	41	1	1	0	101	713	110	23	-1	
5	1	41	1	1	1	101	713	110	23	92	Detoxed
2	1	42	0	0	0	297	712	121	23	-1	
3	1	42	1	0	0	297	712	121	23	-1	
4	1	42	1	1	0	297	712	121	23	-1	
5	1	42	1	1	1	297	712	121	23	66	11600001
2	1	43	0	0	0	572	714	124	23	-1	
3	1	43	1	0	0	572	714	124	23	-1	
4	1	43	1	1	0	572	714	124	23	-1	
5	1	43	1	1	1	572	714	124	23	95	88100001
2	1	44	0	0	0	817	715	177	23	-1	
3	1	44	1	0	0	817	715	177	23	-1	
4	1	44	1	1	0	817	715	177	23	-1	
5	1	44	1	1	1	817	715	124	23	91	88100001
5	1	44	1	1	2	965	716	29	22	91	RH
2	1	45	0	0	0	1014	716	43	27	-1	
3	1	45	1	0	0	1014	716	43	27	-1	
4	1	45	1	1	0	1014	716	43	27	-1	
5	1	45	1	1	1	1014	716	43	27	91	Stg
2	1	46	0	0	0	817	748	176	23	-1	
3	1	46	1	0	0	817	748	176	23	-1	
4	1	46	1	1	0	817	748	176	23	-1	
5	1	46	1	1	1	817	748	124	23	77	88400001
5	1	46	1	1	2	964	748	29	22	93	LH
2	1	47	0	0	0	1145	716	257	30	-1	
3	1	47	1	0	0	1145	716	257	30	-1	
4	1	47	1	1	0	1145	716	257	30	-1	
5	1	47	1	1	1	1145	716	143	30	96	Salisbury
5	1	47	1	1	2	1307	717	95	24	96	number
2	1	48	0	0	0	99	777	144	23	-1	
3	1	48	1	0	0	99	777	144	23	-1	
4	1	48	1	1	0	99	777	144	23	-1	
5	1	48	1	1	1	99	777	144	23	96	Australia
2	1	49	0	0	0	297	777	120	23	-1	
3	1	49	1	0	0	297	777	120	23	-1	
4	1	49	1	1	0	297	777	120	23	-1	
5	1	49	1	1	1	297	777	120	23	84	12G00001
2	1	50	0	0	0	1014	749	43	27	-1	
3	1	50	1	0	0	1014	749	43	27	-1	
4	1	50	1	1	0	1014	749	43	27	-1	
5	1	50	1	1	1	1014	749	43	27	89	Stg
2	1	51	0	0	0	100	810	111	23	-1	
3	1	51	1	0	0	100	810	111	23	-1	
4	1	51	1	1	0	100	810	111	23	-1	
5	1	51	1	1	1	100	810	111	23	91	Detoxed
2	1	52	0	0	0	763	2111	93	23	-1	
3	1	52	1	0	0	763	2111	93	23	-1	
4	1	52	1	1	0	763	2111	93	23	-1	
5	1	52	1	1	1	763	2111	28	23	83	IB
5	1	52	1	1	2	825	2111	31	23	83	04
