level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	31	0	0	0	88	2055	39	7	-1	
3	1	31	1	0	0	88	2055	39	7	-1	
4	1	31	1	1	0	88	2055	39	7	-1	
5	1	31	1	1	1	88	2055	39	7	38	IE]
2	1	32	0	0	0	151	2093	160	24	-1	
3	1	32	1	0	0	151	2093	160	24	-1	
4	1	32	1	1	0	151	2093	160	24	-1	
5	1	32	1	1	1	151	2093	62	24	95	LAND
5	1	32	1	1	2	232	2093	79	24	95	ROVER
2	1	33	0	0	0	1398	2093	95	25	-1	
3	1	33	1	0	0	1398	2093	95	25	-1	
4	1	33	1	1	0	1398	2093	95	25	-1	
5	1	33	1	1	1	1398	2093	45	25	46	TRE
5	1	33	1	1	2	1463	2093	30	25	95	10
2	1	34	0	0	0	753	2105	78	23	-1	
3	1	34	1	0	0	753	2105	78	23	-1	
4	1	34	1	1	0	753	2105	78	23	-1	
5	1	34	1	1	1	753	2105	29	23	79	1C
5	1	34	1	1	2	800	2105	31	23	95	06
