level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	25	1	1	1	1353	1317	3	30	88	|
2	1	26	0	0	0	381	1365	17	26	-1	
3	1	26	1	0	0	381	1365	17	26	-1	
4	1	26	1	1	0	381	1365	17	26	-1	
5	1	26	1	1	1	381	1365	17	26	2	Y
2	1	27	0	0	0	1063	1374	48	37	-1	
3	1	27	1	0	0	1063	1374	48	37	-1	
4	1	27	1	1	0	1063	1374	48	37	-1	
5	1	27	1	1	1	1063	1374	48	37	40	SS)
2	1	28	0	0	0	245	1420	22	27	-1	
3	1	28	1	0	0	245	1420	22	27	-1	
4	1	28	1	1	0	245	1420	22	27	-1	
5	1	28	1	1	1	245	1420	22	27	4	qd
2	1	29	0	0	0	497	1436	94	24	-1	
3	1	29	1	0	0	497	1436	94	24	-1	
4	1	29	1	1	0	497	1436	94	24	-1	
5	1	29	1	1	1	497	1436	94	24	90	ERC298
2	1	30	0	0	0	1210	1426	45	23	-1	
3	1	30	1	0	0	1210	1426	45	23	-1	
4	1	30	1	1	0	1210	1426	45	23	-1	
5	1	30	1	1	1	1210	1426	45	23	95	NSS
2	1	31	0	0	0	935	1379	150	98	-1	
3	1	31	1	0	0	935	1379	150	98	-1	
4	1	31	1	1	0	935	1379	150	98	-1	
5	1	31	1	1	1	935	1379	150	98	47	CO
2	1	32	0	0	0	382	1511	17	26	-1	
3	1	32	1	0	0	382	1511	17	26	-1	
4	1	32	1	1	0	382	1511	17	26	-1	
5	1	32	1	1	1	382	1511	17	26	0	U
2	1	33	0	0	0	651	1585	239	27	-1	
3	1	33	1	0	0	651	1585	239	27	-1	
4	1	33	1	1	0	651	1585	239	27	-1	
5	1	33	1	1	1	651	1585	28	19	61	tL.
5	1	33	1	1	2	706	1589	111	23	54	—RC2974
5	1	33	1	1	3	830	1601	60	3	83	——
2	1	34	0	0	0	982	1589	164	18	-1	
3	1	34	1	0	0	982	1589	164	18	-1	
4	1	34	1	1	0	982	1589	164	18	-1	
5	1	34	1	1	1	982	1602	30	3	47	—
5	1	34	1	1	2	1025	1589	121	18	49	SSL
2	1	35	0	0	0	1243	1665	140	31	-1	
3	1	35	1	0	0	1243	1665	140	31	-1	
4	1	35	1	1	0	1243	1665	140	31	-1	
5	1	35	1	1	1	1243	1665	140	31	92	278163(2)
2	1	36	0	0	0	133	1684	18	25	-1	
3	1	36	1	0	0	133	1684	18	25	-1	
4	1	36	1	1	0	133	1684	18	25	-1	
5	1	36	1	1	1	133	1684	18	25	42	Y
2	1	37	0	0	0	301	1721	110	23	-1	
3	1	37	1	0	0	301	1721	110	23	-1	
4	1	37	1	1	0	301	1721	110	23	-1	
5	1	37	1	1	1	301	1721	44	23	0	ERC
5	1	37	1	1	2	349	1721	62	23	0	2869
2	1	38	0	0	0	75	2096	160	24	-1	
3	1	38	1	0	0	75	2096	160	24	-1	
4	1	38	1	1	0	75	2096	160	24	-1	
5	1	38	1	1	1	75	2097	61	23	96	LAND
5	1	38	1	1	2	156	2096	79	23	96	ROVER
2	1	39	0	0	0	798	2100	79	24	-1	
3	1	39	1	0	0	798	2100	79	24	-1	
4	1	39	1	1	0	798	2100	79	24	-1	
5	1	39	1	1	1	798	2100	30	24	36	We
5	1	39	1	1	2	846	2101	31	23	92	09
2	1	40	0	0	0	1396	2098	121	33	-1	
3	1	40	1	0	0	1396	2098	121	33	-1	
4	1	40	1	1	0	1396	2098	121	33	-1	
5	1	40	1	1	1	1396	2098	121	33	0	/VS145?-
