level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	9	0	0	0	1253	532	158	38	-1	
3	1	9	1	0	0	1253	532	158	38	-1	
4	1	9	1	1	0	1253	532	158	38	-1	
5	1	9	1	1	1	1253	537	111	23	92	ERC8980
5	1	9	1	1	2	1374	532	37	38	61	(1)
2	1	10	0	0	0	408	592	89	23	-1	
3	1	10	1	0	0	408	592	89	23	-1	
4	1	10	1	1	0	408	592	89	23	-1	
5	1	10	1	1	1	408	592	89	23	92	546841
2	1	11	0	0	0	837	646	22	12	-1	
3	1	11	1	0	0	837	646	22	12	-1	
4	1	11	1	1	0	837	646	22	12	-1	
5	1	11	1	1	1	837	646	22	12	11	ru
2	1	12	0	0	0	788	675	39	22	-1	
3	1	12	1	0	0	788	675	39	22	-1	
4	1	12	1	1	0	788	675	39	22	-1	
5	1	12	1	1	1	788	675	39	22	14	a
2	1	13	0	0	0	927	673	64	22	-1	
3	1	13	1	0	0	927	673	64	22	-1	
4	1	13	1	1	0	927	673	64	22	-1	
5	1	13	1	1	1	927	673	64	22	37	By
2	1	14	0	0	0	115	813	93	25	-1	
3	1	14	1	0	0	115	813	93	25	-1	
4	1	14	1	1	0	115	813	93	25	-1	
5	1	14	1	1	1	115	813	93	25	96	536577
2	1	15	0	0	0	741	764	90	73	-1	
3	1	15	1	0	0	741	764	90	73	-1	
4	1	15	1	1	0	741	764	90	73	-1	
5	1	15	1	1	1	741	764	90	73	43	Gi
2	1	16	0	0	0	950	746	31	66	-1	
3	1	16	1	0	0	950	746	31	66	-1	
4	1	16	1	1	0	950	746	31	66	-1	
5	1	16	1	1	1	950	746	31	66	0	y.
2	1	17	0	0	0	597	812	60	30	-1	
3	1	17	1	0	0	597	812	60	30	-1	
4	1	17	1	1	0	597	812	60	30	-1	
5	1	17	1	1	1	597	812	60	30	61	ef
2	1	18	0	0	0	687	827	59	28	-1	
3	1	18	1	0	0	687	827	59	28	-1	
4	1	18	1	1	0	687	827	59	28	-1	
5	1	18	1	1	1	687	827	59	28	38	af)
2	1	19	0	0	0	929	812	20	32	-1	
3	1	19	1	0	0	929	812	20	32	-1	
4	1	19	1	1	0	929	812	20	32	-1	
5	1	19	1	1	1	929	812	20	32	68	G
2	1	20	0	0	0	519	846	96	58	-1	
3	1	20	1	0	0	519	846	96	58	-1	
4	1	20	1	1	0	519	846	96	58	-1	
5	1	20	1	1	1	519	846	96	58	35	CS,
2	1	21	0	0	0	600	906	56	20	-1	
3	1	21	1	0	0	600	906	56	20	-1	
4	1	21	1	1	0	600	906	56	20	-1	
5	1	21	1	1	1	600	906	56	20	33	ef”
2	1	22	0	0	0	1167	903	126	87	-1	
3	1	22	1	0	0	1167	903	126	87	-1	
4	1	22	1	1	0	1167	903	126	87	-1	
5	1	22	1	1	1	1167	903	95	87	0	7:
5	1	22	1	1	2	1275	917	18	7	44	Y
2	1	23	0	0	0	441	932	64	42	-1	
3	1	23	1	0	0	441	932	64	42	-1	
4	1	23	1	1	0	441	932	64	42	-1	
5	1	23	1	1	1	441	932	64	42	39	af”
2	1	24	0	0	0	575	935	40	31	-1	
3	1	24	1	0	0	575	935	40	31	-1	
4	1	24	1	1	0	575	935	40	31	-1	
5	1	24	1	1	1	575	935	40	31	41	Lo
2	1	25	0	0	0	928	918	215	45	-1	
3	1	25	1	0	0	928	918	215	45	-1	
4	1	25	1	1	0	928	918	215	45	-1	
5	1	25	1	1	1	928	935	144	28	24	NH6050411
5	1	25	1	1	2	1098	918	45	38	0	S
2	1	26	0	0	0	114	909	298	88	-1	
3	1	26	1	0	0	114	909	299	88	-1	
4	1	26	1	1	0	114	909	298	88	-1	
5	1	26	1	1	1	114	919	94	25	96	243959
5	1	26	1	1	2	210	909	202	88	22	26)
2	1	27	0	0	0	519	961	68	43	-1	
3	1	27	1	0	0	519	961	68	43	-1	
4	1	27	1	1	0	519	961	68	43	-1	
5	1	27	1	1	1	519	961	68	43	12	ey
2	1	28	0	0	0	943	953	189	72	-1	
3	1	28	1	0	0	943	953	189	72	-1	
4	1	28	1	1	0	943	953	189	72	-1	
5	1	28	1	1	1	943	953	128	53	45	11080411.
5	1	28	1	1	2	1082	969	50	56	54	oF
2	1	29	0	0	0	306	1057	21	14	-1	
3	1	29	1	0	0	306	1057	21	14	-1	
4	1	29	1	1	0	306	1057	21	14	-1	
5	1	29	1	1	1	306	1057	21	14	31	Sy
2	1	30	0	0	0	437	1018	71	42	-1	
3	1	30	1	0	0	437	1018	71	42	-1	
4	1	30	1	1	0	437	1018	71	42	-1	
5	1	30	1	1	1	437	1018	71	42	53	Ka
2	1	31	0	0	0	613	1042	85	52	-1	
3	1	31	1	0	0	613	1042	85	52	-1	
4	1	31	1	1	0	613	1042	85	52	-1	
5	1	31	1	1	1	613	1042	85	52	3	C%
2	1	32	0	0	0	701	968	266	124	-1	
3	1	32	1	0	0	701	968	266	124	-1	
4	1	32	1	1	0	701	968	266	124	-1	
5	1	32	1	1	1	701	968	266	124	0	oS
2	1	33	0	0	0	1021	1082	24	18	-1	
3	1	33	1	0	0	1021	1082	24	18	-1	
4	1	33	1	1	0	1021	1082	24	18	-1	
5	1	33	1	1	1	1021	1082	24	18	19	3°
2	1	34	0	0	0	1238	1160	206	33	-1	
3	1	34	1	0	0	1238	1160	206	33	-1	
4	1	34	1	1	0	1238	1160	206	33	-1	
5	1	34	1	1	1	1238	1160	123	25	60	WM600051L
5	1	34	1	1	2	1369	1162	75	31	63	(22)
2	1	35	0	0	0	215	1178	23	27	-1	
3	1	35	1	0	0	215	1178	23	27	-1	
4	1	35	1	1	0	215	1178	23	27	-1	
5	1	35	1	1	1	215	1178	23	27	11	Re
2	1	36	0	0	0	249	1207	12	16	-1	
3	1	36	1	0	0	249	1207	12	16	-1	
4	1	36	1	1	0	249	1207	12	16	-1	
5	1	36	1	1	1	249	1207	12	16	9	Ca
2	1	37	0	0	0	278	1081	158	136	-1	
3	1	37	1	0	0	278	1081	158	136	-1	
4	1	37	1	1	0	278	1081	158	136	-1	
5	1	37	1	1	1	278	1081	158	136	0	Ze
2	1	38	0	0	0	1237	1192	192	34	-1	
3	1	38	1	0	0	1237	1192	192	34	-1	
4	1	38	1	1	0	1237	1192	192	34	-1	
5	1	38	1	1	1	1237	1192	192	34	89	WL108001L
5	1	38	1	1	2	1387	1188	46	42	93	(22
2	1	39	0	0	0	250	1231	67	27	-1	
3	1	39	1	0	0	250	1231	67	27	-1	
4	1	39	1	1	0	250	1231	67	27	-1	
5	1	39	1	1	1	250	1249	9	9	11	2
5	1	39	1	1	2	284	1231	33	21	31	LS
2	1	40	0	0	0	1237	1225	188	27	-1	
3	1	40	1	0	0	1237	1225	188	27	-1	
4	1	40	1	1	0	1237	1225	188	27	-1	
5	1	40	1	1	1	1237	1225	188	27	53	SH605071L(21
2	1	41	0	0	0	1236	1257	206	35	-1	
3	1	41	1	0	0	1236	1257	206	35	-1	
4	1	41	1	1	0	1236	1257	206	35	-1	
5	1	41	1	1	1	1236	1257	206	35	34	SH108251L(21)
2	1	42	0	0	0	824	1219	141	102	-1	
3	1	42	1	0	0	824	1219	141	102	-1	
4	1	42	1	1	0	824	1219	141	102	-1	
5	1	42	1	1	1	824	1219	141	102	30	Gis
2	1	43	0	0	0	1233	1295	142	28	-1	
3	1	43	1	0	0	1233	1295	142	28	-1	
4	1	43	1	1	0	1233	1295	142	28	-1	
5	1	43	1	1	1	1233	1295	142	28	62	TE605101L
2	1	44	0	0	0	280	1335	35	21	-1	
3	1	44	1	0	0	280	1335	35	21	-1	
4	1	44	1	1	0	280	1335	35	21	-1	
5	1	44	1	1	1	280	1335	35	21	43	x2
2	1	45	0	0	0	1233	1324	188	39	-1	
3	1	45	1	0	0	1233	1324	188	39	-1	
4	1	45	1	1	0	1233	1324	188	39	-1	
5	1	45	1	1	1	1233	1324	188	39	83	TE108041L
5	1	45	1	1	2	1392	1318	33	49	66	@)
2	1	46	0	0	0	655	1474	92	20	-1	
3	1	46	1	0	0	655	1474	92	20	-1	
4	1	46	1	1	0	655	1474	92	20	-1	
5	1	46	1	1	1	655	1474	92	20	21	oe
2	1	47	0	0	0	447	1431	189	81	-1	
3	1	47	1	0	0	447	1431	189	81	-1	
4	1	47	1	1	0	447	1431	189	81	-1	
5	1	47	1	1	1	447	1431	189	81	53	So
2	1	48	0	0	0	112	1540	95	26	-1	
3	1	48	1	0	0	112	1540	95	26	-1	
4	1	48	1	1	0	112	1540	95	26	-1	
5	1	48	1	1	1	112	1540	95	26	96	529823
2	1	49	0	0	0	68	1752	700	39	-1	
3	1	49	1	0	0	68	1752	700	39	-1	
4	1	49	1	1	0	68	1752	700	39	-1	
5	1	49	1	1	1	64	1748	37	49	52	()
5	1	49	1	1	2	117	1758	63	24	96	From
5	1	49	1	1	3	199	1765	95	24	96	engine
5	1	49	1	1	4	313	1762	110	25	96	numbers
5	1	49	1	1	5	444	1763	144	26	37	361236728,
5	1	49	1	1	6	623	1766	145	25	87	36407286B
2	1	50	0	0	0	77	2086	24	10	-1	
3	1	50	1	0	0	77	2086	24	10	-1	
4	1	50	1	1	0	77	2086	24	10	-1	
5	1	50	1	1	1	73	2075	10	28	0	”%
2	1	51	0	0	0	131	2095	161	25	-1	
3	1	51	1	0	0	131	2095	161	25	-1	
4	1	51	1	1	0	131	2095	161	25	-1	
5	1	51	1	1	1	131	2095	64	25	96	LAND
5	1	51	1	1	2	213	2095	79	25	96	ROVER
2	1	52	0	0	0	749	2099	78	25	-1	
3	1	52	1	0	0	749	2099	78	25	-1	
4	1	52	1	1	0	749	2099	78	25	-1	
5	1	52	1	1	1	749	2099	29	25	37	TC
5	1	52	1	1	2	797	2101	30	23	95	07
2	1	53	0	0	0	1402	2096	107	26	-1	
3	1	53	1	0	0	1402	2096	107	26	-1	
4	1	53	1	1	0	1402	2096	107	26	-1	
5	1	53	1	1	1	1402	2096	46	26	94	TRE
5	1	53	1	1	2	1468	2097	41	25	82	131
