level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	33	1	1	1	765	347	27	22	94	03
2	1	34	0	0	0	857	347	70	21	-1	
3	1	34	1	0	0	857	347	70	21	-1	
4	1	34	1	1	0	857	347	70	21	-1	
5	1	34	1	1	1	857	347	70	21	95	Brush
2	1	35	0	0	0	944	348	176	25	-1	
3	1	35	1	0	0	944	348	176	25	-1	
4	1	35	1	1	0	944	348	176	25	-1	
5	1	35	1	1	1	944	348	55	25	95	set,
5	1	35	1	1	2	1019	349	101	21	96	starter
2	1	36	0	0	0	1136	348	129	26	-1	
3	1	36	1	0	0	1136	348	129	26	-1	
4	1	36	1	1	0	1136	348	129	26	-1	
5	1	36	1	1	1	1136	349	85	25	96	motor,
5	1	36	1	1	2	1241	348	24	26	70	23
2	1	37	0	0	0	131	377	112	27	-1	
3	1	37	1	0	0	131	377	112	27	-1	
4	1	37	1	1	0	131	377	112	27	-1	
5	1	37	1	1	1	131	377	112	27	95	Bearing,
2	1	38	0	0	0	263	376	352	29	-1	
3	1	38	1	0	0	263	376	352	29	-1	
4	1	38	1	1	0	263	376	352	29	-1	
5	1	38	1	1	1	263	378	100	26	96	primary
5	1	38	1	1	2	381	376	85	27	96	pinion
5	1	38	1	1	3	484	379	86	26	96	except
5	1	38	1	1	4	588	377	27	22	95	V8
2	1	39	0	0	0	722	377	26	22	-1	
3	1	39	1	0	0	722	377	26	22	-1	
4	1	39	1	1	0	722	377	26	22	-1	
5	1	39	1	1	1	722	377	26	22	84	1H
2	1	40	0	0	0	765	378	27	21	-1	
3	1	40	1	0	0	765	378	27	21	-1	
4	1	40	1	1	0	765	378	27	21	-1	
5	1	40	1	1	1	765	378	27	21	93	04
2	1	41	0	0	0	870	378	83	21	-1	
3	1	41	1	0	0	870	378	83	21	-1	
4	1	41	1	1	0	870	378	83	21	-1	
5	1	41	1	1	1	870	378	83	21	72	Petro]
2	1	42	0	0	0	1417	379	26	21	-1	
3	1	42	1	0	0	1417	379	26	21	-1	
4	1	42	1	1	0	1417	379	26	21	-1	
5	1	42	1	1	1	1417	379	26	21	75	2E
2	1	43	0	0	0	1461	379	26	22	-1	
3	1	43	1	0	0	1461	379	26	22	-1	
4	1	43	1	1	0	1461	379	26	22	-1	
5	1	43	1	1	1	1461	379	26	22	67	07
2	1	44	0	0	0	131	407	112	27	-1	
3	1	44	1	0	0	131	407	112	27	-1	
4	1	44	1	1	0	131	407	112	27	-1	
5	1	44	1	1	1	131	407	112	27	96	Bearing,
2	1	45	0	0	0	263	406	308	28	-1	
3	1	45	1	0	0	263	406	308	28	-1	
4	1	45	1	1	0	263	406	308	28	-1	
5	1	45	1	1	1	263	407	100	27	96	primary
5	1	45	1	1	2	381	406	85	26	96	pinion
5	1	45	1	1	3	485	406	42	22	96	109
5	1	45	1	1	4	543	407	28	21	95	V8
2	1	46	0	0	0	722	407	24	21	-1	
3	1	46	1	0	0	722	407	24	21	-1	
4	1	46	1	1	0	722	407	24	21	-1	
5	1	46	1	1	1	722	407	24	21	28	U
2	1	47	0	0	0	765	407	27	21	-1	
3	1	47	1	0	0	765	407	27	21	-1	
4	1	47	1	1	0	765	407	27	21	-1	
5	1	47	1	1	1	765	407	27	21	96	06
2	1	48	0	0	0	856	407	264	25	-1	
3	1	48	1	0	0	856	407	264	25	-1	
4	1	48	1	1	0	856	407	264	25	-1	
5	1	48	1	1	1	856	407	71	21	96	Brush
5	1	48	1	1	2	944	409	55	23	96	set,
5	1	48	1	1	3	1018	409	102	21	96	starter
2	1	49	0	0	0	1135	407	132	23	-1	
3	1	49	1	0	0	1135	407	132	23	-1	
4	1	49	1	1	0	1135	407	132	23	-1	
5	1	49	1	1	1	1135	409	74	21	95	motor
5	1	49	1	1	2	1226	407	41	22	95	2.6
2	1	50	0	0	0	131	437	112	28	-1	
3	1	50	1	0	0	131	437	112	28	-1	
4	1	50	1	1	0	131	437	112	28	-1	
5	1	50	1	1	1	131	437	112	28	95	Bearing,
2	1	51	0	0	0	262	436	248	29	-1	
3	1	51	1	0	0	262	436	248	29	-1	
4	1	51	1	1	0	262	436	248	29	-1	
5	1	51	1	1	1	262	436	131	23	92	mainshaft
5	1	51	1	1	2	411	436	99	29	94	bearing
2	1	52	0	0	0	870	437	83	22	-1	
3	1	52	1	0	0	870	437	83	22	-1	
4	1	52	1	1	0	870	437	83	22	-1	
5	1	52	1	1	1	870	437	83	22	67	Petrol
2	1	53	0	0	0	1417	436	26	23	-1	
3	1	53	1	0	0	1417	436	26	23	-1	
4	1	53	1	1	0	1417	436	26	23	-1	
5	1	53	1	1	1	1417	436	26	23	0	2E
2	1	54	0	0	0	1461	437	27	22	-1	
3	1	54	1	0	0	1461	437	27	22	-1	
4	1	54	1	1	0	1461	437	27	22	-1	
5	1	54	1	1	1	1461	437	27	22	96	08
2	1	55	0	0	0	264	473	55	17	-1	
3	1	55	1	0	0	264	473	55	17	-1	
4	1	55	1	1	0	264	473	55	17	-1	
5	1	55	1	1	1	264	473	55	17	96	rear
2	1	56	0	0	0	722	467	26	22	-1	
3	1	56	1	0	0	722	467	26	22	-1	
4	1	56	1	1	0	722	467	26	22	-1	
5	1	56	1	1	1	722	467	26	22	87	1H
2	1	57	0	0	0	765	467	27	23	-1	
3	1	57	1	0	0	765	467	27	23	-1	
4	1	57	1	1	0	765	467	27	23	-1	
5	1	57	1	1	1	765	467	27	23	92	09
2	1	58	0	0	0	1417	469	26	23	-1	
3	1	58	1	0	0	1417	469	26	23	-1	
4	1	58	1	1	0	1417	469	26	23	-1	
5	1	58	1	1	1	1417	469	26	23	79	2E
2	1	59	0	0	0	1461	469	27	23	-1	
3	1	59	1	0	0	1461	469	27	23	-1	
4	1	59	1	1	0	1461	469	27	23	-1	
5	1	59	1	1	1	1461	469	27	23	85	09
2	1	60	0	0	0	145	467	100	29	-1	
3	1	60	1	0	0	145	467	100	29	-1	
4	1	60	1	1	0	145	467	100	29	-1	
5	1	60	1	1	1	145	467	100	29	93	housing
2	1	61	0	0	0	856	467	263	27	-1	
3	1	61	1	0	0	856	467	263	27	-1	
4	1	61	1	1	0	856	467	263	27	-1	
5	1	61	1	1	1	856	467	71	23	95	Brush
5	1	61	1	1	2	944	469	55	25	96	set,
5	1	61	1	1	3	1019	470	100	21	96	starter
2	1	62	0	0	0	1135	468	217	28	-1	
3	1	62	1	0	0	1135	468	217	28	-1	
4	1	62	1	1	0	1135	468	217	28	-1	
5	1	62	1	1	1	1135	470	73	22	75	Motor
5	1	62	1	1	2	1226	468	25	28	91	23
5	1	62	1	1	3	1270	469	82	23	96	Diesel
2	1	63	0	0	0	131	498	112	27	-1	
3	1	63	1	0	0	131	498	112	27	-1	
4	1	63	1	1	0	131	498	112	27	-1	
5	1	63	1	1	1	131	498	112	27	96	Bearing,
2	1	64	0	0	0	264	498	306	22	-1	
3	1	64	1	0	0	264	498	306	22	-1	
4	1	64	1	1	0	264	498	306	22	-1	
5	1	64	1	1	1	264	504	55	16	93	rear
5	1	64	1	1	2	335	498	132	21	91	mainshaft
5	1	64	1	1	3	486	498	40	22	96	109
5	1	64	1	1	4	543	498	27	22	95	V8
2	1	65	0	0	0	722	498	24	22	-1	
3	1	65	1	0	0	722	498	24	22	-1	
4	1	65	1	1	0	722	498	24	22	-1	
5	1	65	1	1	1	722	498	24	22	61	WU
2	1	66	0	0	0	765	498	28	22	-1	
3	1	66	1	0	0	765	498	28	22	-1	
4	1	66	1	1	0	765	498	28	22	-1	
5	1	66	1	1	1	765	498	28	22	95	04
2	1	67	0	0	0	856	498	263	26	-1	
3	1	67	1	0	0	856	498	263	26	-1	
4	1	67	1	1	0	856	498	263	26	-1	
5	1	67	1	1	1	856	498	71	22	96	Brush
5	1	67	1	1	2	944	500	55	24	96	set,
5	1	67	1	1	3	1019	501	100	21	96	starter
2	1	68	0	0	0	1136	500	175	22	-1	
3	1	68	1	0	0	1136	500	175	22	-1	
4	1	68	1	1	0	1136	500	175	22	-1	
5	1	68	1	1	1	1136	501	73	21	96	motor
5	1	68	1	1	2	1227	500	40	22	95	109
5	1	68	1	1	3	1284	500	27	22	95	V8
2	1	69	0	0	0	1417	500	26	22	-1	
3	1	69	1	0	0	1417	500	26	22	-1	
4	1	69	1	1	0	1417	500	26	22	-1	
5	1	69	1	1	1	1417	500	26	22	79	2E
2	1	70	0	0	0	1461	500	27	22	-1	
3	1	70	1	0	0	1461	500	27	22	-1	
4	1	70	1	1	0	1461	500	27	22	-1	
5	1	70	1	1	1	1461	500	27	22	95	09
2	1	71	0	0	0	131	528	112	28	-1	
3	1	71	1	0	0	131	528	112	28	-1	
4	1	71	1	1	0	131	528	112	28	-1	
5	1	71	1	1	1	131	528	112	28	94	Bearing,
2	1	72	0	0	0	264	527	185	23	-1	
3	1	72	1	0	0	264	527	185	23	-1	
4	1	72	1	1	0	264	527	185	23	-1	
5	1	72	1	1	1	264	534	55	16	96	rear
5	1	72	1	1	2	337	528	41	21	96	hub
5	1	72	1	1	3	397	527	52	22	96	109"
2	1	73	0	0	0	722	528	25	22	-1	
3	1	73	1	0	0	722	528	25	22	-1	
4	1	73	1	1	0	722	528	25	22	-1	
5	1	73	1	1	1	722	528	25	22	77	VW
2	1	74	0	0	0	767	528	25	21	-1	
3	1	74	1	0	0	767	528	25	21	-1	
4	1	74	1	1	0	767	528	25	21	-1	
5	1	74	1	1	1	767	528	25	21	79	13
2	1	75	0	0	0	857	528	218	28	-1	
3	1	75	1	0	0	857	528	218	28	-1	
4	1	75	1	1	0	857	528	218	28	-1	
5	1	75	1	1	1	857	528	56	22	93	Bulb
5	1	75	1	1	2	931	539	11	4	90	-
5	1	75	1	1	3	960	528	115	28	90	headlamp
2	1	76	0	0	0	1417	530	27	21	-1	
3	1	76	1	0	0	1417	530	27	21	-1	
4	1	76	1	1	0	1417	530	27	21	-1	
5	1	76	1	1	1	1417	530	27	21	74	2F
2	1	77	0	0	0	1461	529	27	22	-1	
3	1	77	1	0	0	1461	529	27	22	-1	
4	1	77	1	1	0	1461	529	27	22	-1	
5	1	77	1	1	1	1461	529	27	22	94	02
2	1	78	0	0	0	131	558	112	27	-1	
3	1	78	1	0	0	131	558	112	27	-1	
4	1	78	1	1	0	131	558	112	27	-1	
5	1	78	1	1	1	131	558	112	27	96	Bearing,
2	1	79	0	0	0	264	557	261	28	-1	
3	1	79	1	0	0	264	557	261	28	-1	
4	1	79	1	1	0	264	557	261	28	-1	
5	1	79	1	1	1	264	557	81	23	95	swivel
5	1	79	1	1	2	366	557	41	27	95	pin
5	1	79	1	1	3	426	558	99	27	96	housing
2	1	80	0	0	0	722	558	25	21	-1	
3	1	80	1	0	0	722	558	25	21	-1	
4	1	80	1	1	0	722	558	25	21	-1	
5	1	80	1	1	1	722	558	25	21	87	W
2	1	81	0	0	0	765	558	27	21	-1	
3	1	81	1	0	0	765	558	27	21	-1	
4	1	81	1	1	0	765	558	27	21	-1	
5	1	81	1	1	1	765	558	27	21	96	06
2	1	82	0	0	0	856	558	263	27	-1	
3	1	82	1	0	0	856	558	263	27	-1	
4	1	82	1	1	0	856	558	263	27	-1	
5	1	82	1	1	1	856	558	87	27	95	Bumper
5	1	82	1	1	2	960	560	83	25	95	stops,
5	1	82	1	1	3	1063	565	56	16	96	rear
2	1	83	0	0	0	1137	559	141	22	-1	
3	1	83	1	0	0	1137	559	141	22	-1	
4	1	83	1	1	0	1137	559	141	22	-1	
5	1	83	1	1	1	1137	570	11	5	55	>
5	1	83	1	1	2	1167	559	111	22	71	H.C.P.U.
2	1	84	0	0	0	1417	559	26	22	-1	
3	1	84	1	0	0	1417	559	26	22	-1	
4	1	84	1	1	0	1417	559	26	22	-1	
5	1	84	1	1	1	1417	559	26	22	96	2H
2	1	85	0	0	0	1462	559	25	22	-1	
3	1	85	1	0	0	1462	559	25	22	-1	
4	1	85	1	1	0	1462	559	25	22	-1	
5	1	85	1	1	1	1462	559	25	22	96	10
2	1	86	0	0	0	130	587	396	28	-1	
3	1	86	1	0	0	130	587	396	28	-1	
4	1	86	1	1	0	130	587	396	28	-1	
5	1	86	1	1	1	130	588	52	21	95	Bell
5	1	86	1	1	2	205	589	111	26	96	housing,
5	1	86	1	1	3	337	589	86	25	96	except
5	1	86	1	1	4	441	587	41	22	96	109
5	1	86	1	1	5	499	588	27	21	93	V8
2	1	87	0	0	0	722	587	26	22	-1	
3	1	87	1	0	0	722	587	26	22	-1	
4	1	87	1	1	0	722	587	26	22	-1	
5	1	87	1	1	1	722	587	26	22	36	JH
2	1	88	0	0	0	765	588	27	21	-1	
3	1	88	1	0	0	765	588	27	21	-1	
4	1	88	1	1	0	765	588	27	21	-1	
5	1	88	1	1	1	765	588	27	21	96	02
2	1	89	0	0	0	857	588	260	27	-1	
3	1	89	1	0	0	857	588	260	27	-1	
4	1	89	1	1	0	857	588	260	27	-1	
5	1	89	1	1	1	857	588	56	22	96	Bush
5	1	89	1	1	2	930	588	55	25	96	kit,
5	1	89	1	1	3	1004	590	113	25	96	starter,
2	1	90	0	0	0	1137	589	126	27	-1	
3	1	90	1	0	0	1137	589	126	27	-1	
4	1	90	1	1	0	1137	589	126	27	-1	
5	1	90	1	1	1	1137	589	25	27	60	24
5	1	90	1	1	2	1181	589	82	22	95	Petrol
2	1	91	0	0	0	1417	590	26	22	-1	
3	1	91	1	0	0	1417	590	26	22	-1	
4	1	91	1	1	0	1417	590	26	22	-1	
5	1	91	1	1	1	1417	590	26	22	82	2E
2	1	92	0	0	0	1460	590	27	22	-1	
3	1	92	1	0	0	1460	590	27	22	-1	
4	1	92	1	1	0	1460	590	27	22	-1	
5	1	92	1	1	1	1460	590	27	22	96	07
2	1	93	0	0	0	130	617	278	29	-1	
3	1	93	1	0	0	130	617	278	29	-1	
4	1	93	1	1	0	130	617	278	29	-1	
5	1	93	1	1	1	130	617	52	23	94	Bell
5	1	93	1	1	2	205	619	99	27	94	housing
5	1	93	1	1	3	323	617	40	22	96	109
5	1	93	1	1	4	381	617	27	22	41	V8
2	1	94	0	0	0	722	618	24	22	-1	
3	1	94	1	0	0	722	618	24	22	-1	
4	1	94	1	1	0	722	618	24	22	-1	
5	1	94	1	1	1	722	618	24	22	57	W
2	1	95	0	0	0	765	618	27	22	-1	
3	1	95	1	0	0	765	618	27	22	-1	
4	1	95	1	1	0	765	618	27	22	-1	
5	1	95	1	1	1	765	618	27	22	81	02
2	1	96	0	0	0	856	618	495	26	-1	
3	1	96	1	0	0	856	618	495	26	-1	
4	1	96	1	1	0	856	618	495	26	-1	
5	1	96	1	1	1	856	619	57	21	96	Bush
5	1	96	1	1	2	930	618	55	26	96	kit,
5	1	96	1	1	3	1004	620	101	22	95	starter
5	1	96	1	1	4	1121	622	73	20	96	motor
5	1	96	1	1	5	1211	619	41	23	96	2.6
5	1	96	1	1	6	1270	620	81	22	93	Petrol
2	1	97	0	0	0	1417	620	26	22	-1	
3	1	97	1	0	0	1417	620	26	22	-1	
4	1	97	1	1	0	1417	620	26	22	-1	
5	1	97	1	1	1	1417	620	26	22	90	2E
2	1	98	0	0	0	1460	620	27	22	-1	
3	1	98	1	0	0	1460	620	27	22	-1	
4	1	98	1	1	0	1460	620	27	22	-1	
5	1	98	1	1	1	1460	620	27	22	95	08
2	1	99	0	0	0	721	648	27	21	-1	
3	1	99	1	0	0	721	648	27	21	-1	
4	1	99	1	1	0	721	648	27	21	-1	
5	1	99	1	1	1	721	648	27	21	90	2H
2	1	100	0	0	0	765	648	27	21	-1	
3	1	100	1	0	0	765	648	27	21	-1	
4	1	100	1	1	0	765	648	27	21	-1	
5	1	100	1	1	1	765	648	27	21	96	03
2	1	101	0	0	0	1416	650	26	22	-1	
3	1	101	1	0	0	1416	650	26	22	-1	
4	1	101	1	1	0	1416	650	26	22	-1	
5	1	101	1	1	1	1416	650	26	22	66	2E
2	1	102	0	0	0	1460	650	27	22	-1	
3	1	102	1	0	0	1460	650	27	22	-1	
4	1	102	1	1	0	1460	650	27	22	-1	
5	1	102	1	1	1	1460	650	27	22	94	09
2	1	103	0	0	0	130	648	245	27	-1	
3	1	103	1	0	0	130	648	245	27	-1	
4	1	103	1	1	0	130	648	245	27	-1	
5	1	103	1	1	1	130	648	56	26	93	Body
5	1	103	1	1	2	204	649	113	26	91	cappings
5	1	103	1	1	3	336	648	39	21	96	88"
2	1	104	0	0	0	856	648	392	27	-1	
3	1	104	1	0	0	856	648	392	27	-1	
4	1	104	1	1	0	856	648	392	27	-1	
5	1	104	1	1	1	856	649	56	21	95	Bush
5	1	104	1	1	2	930	648	54	25	96	kit,
5	1	104	1	1	3	1005	651	100	20	96	starter
5	1	104	1	1	4	1123	649	24	26	75	2}
5	1	104	1	1	5	1167	649	81	22	96	Diesel
2	1	105	0	0	0	130	677	499	28	-1	
3	1	105	1	0	0	130	677	499	28	-1	
4	1	105	1	1	0	130	677	499	28	-1	
5	1	105	1	1	1	130	678	56	26	93	Body
5	1	105	1	1	2	204	678	127	27	90	cappings,
5	1	105	1	1	3	353	677	50	21	56	109’
5	1	105	1	1	4	425	679	86	25	96	except
5	1	105	1	1	5	529	678	100	21	96	Station
2	1	106	0	0	0	856	678	366	29	-1	
3	1	106	1	0	0	856	678	366	29	-1	
4	1	106	1	1	0	856	678	366	29	-1	
5	1	106	1	1	1	856	678	99	25	96	Bushes,
5	1	106	1	1	2	974	678	71	22	96	front
5	1	106	1	1	3	1063	680	56	20	96	road
5	1	106	1	1	4	1137	679	85	28	96	spring
2	1	107	0	0	0	1417	680	24	21	-1	
3	1	107	1	0	0	1417	680	24	21	-1	
4	1	107	1	1	0	1417	680	24	21	-1	
5	1	107	1	1	1	1417	680	24	21	42	lJ
2	1	108	0	0	0	1461	680	69	21	-1	
3	1	108	1	0	0	1461	680	69	21	-1	
4	1	108	1	1	0	1461	680	69	21	-1	
5	1	108	1	1	1	1461	680	69	21	95	15-16
2	1	109	0	0	0	144	708	71	27	-1	
3	1	109	1	0	0	144	708	71	27	-1	
4	1	109	1	1	0	144	708	71	27	-1	
5	1	109	1	1	1	144	708	71	27	96	Wagon
2	1	110	0	0	0	721	707	27	21	-1	
3	1	110	1	0	0	721	707	27	21	-1	
4	1	110	1	1	0	721	707	27	21	-1	
5	1	110	1	1	1	721	707	27	21	87	2H
2	1	111	0	0	0	765	708	27	21	-1	
3	1	111	1	0	0	765	708	27	21	-1	
4	1	111	1	1	0	765	708	27	21	-1	
5	1	111	1	1	1	765	708	27	21	96	06
2	1	112	0	0	0	856	708	99	25	-1	
3	1	112	1	0	0	856	708	99	25	-1	
4	1	112	1	1	0	856	708	99	25	-1	
5	1	112	1	1	1	856	708	99	25	89	Bushes,
2	1	113	0	0	0	974	709	233	27	-1	
3	1	113	1	0	0	974	709	233	27	-1	
4	1	113	1	1	0	974	709	233	27	-1	
5	1	113	1	1	1	974	714	57	16	94	rear
5	1	113	1	1	2	1049	709	55	22	94	road
5	1	113	1	1	3	1123	709	84	27	96	spring
2	1	114	0	0	0	1417	709	24	22	-1	
3	1	114	1	0	0	1417	709	24	22	-1	
4	1	114	1	1	0	1417	709	24	22	-1	
5	1	114	1	1	1	1417	709	24	22	59	Vd
2	1	115	0	0	0	1461	710	70	21	-1	
3	1	115	1	0	0	1461	710	70	21	-1	
4	1	115	1	1	0	1461	710	70	21	-1	
5	1	115	1	1	1	1461	710	70	21	95	17-18
2	1	116	0	0	0	130	737	484	28	-1	
