level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	20	1	1	2	239	347	112	23	96	overhaul
5	1	20	1	1	3	374	347	53	25	96	kit,
5	1	20	1	1	4	447	347	41	22	95	2.6
5	1	20	1	1	5	506	348	82	22	95	Petrol
2	1	21	0	0	0	670	347	71	22	-1	
3	1	21	1	0	0	670	347	71	22	-1	
4	1	21	1	1	0	670	347	71	22	-1	
5	1	21	1	1	1	670	347	27	22	81	1M
5	1	21	1	1	2	713	347	28	22	67	05
2	1	22	0	0	0	819	347	265	23	-1	
3	1	22	1	0	0	819	347	265	23	-1	
4	1	22	1	1	0	819	347	265	23	-1	
5	1	22	1	1	1	819	348	160	22	89	non-detoxed
5	1	22	1	1	2	999	347	40	22	96	109
5	1	22	1	1	3	1057	347	27	22	93	V8
2	1	23	0	0	0	1367	349	26	22	-1	
3	1	23	1	0	0	1367	349	26	22	-1	
4	1	23	1	1	0	1367	349	26	22	-1	
5	1	23	1	1	1	1367	349	26	22	39	2E
2	1	24	0	0	0	1410	349	28	22	-1	
3	1	24	1	0	0	1410	349	28	22	-1	
4	1	24	1	1	0	1410	349	28	22	-1	
5	1	24	1	1	1	1410	349	28	22	96	06
2	1	25	0	0	0	62	378	457	23	-1	
3	1	25	1	0	0	62	378	457	23	-1	
4	1	25	1	1	0	62	378	457	23	-1	
5	1	25	1	1	1	62	379	161	22	91	Carburetter
5	1	25	1	1	2	239	378	112	23	94	overhaul
5	1	25	1	1	3	374	378	41	21	95	kit
5	1	25	1	1	4	433	378	41	21	96	109
5	1	25	1	1	5	491	378	28	21	90	V8
2	1	26	0	0	0	670	378	67	21	-1	
3	1	26	1	0	0	670	378	67	21	-1	
4	1	26	1	1	0	670	378	67	21	-1	
5	1	26	1	1	1	670	378	27	21	82	1M
5	1	26	1	1	2	715	378	22	21	84	11
2	1	27	0	0	0	804	378	365	27	-1	
3	1	27	1	0	0	804	378	365	27	-1	
4	1	27	1	1	0	804	378	365	27	-1	
5	1	27	1	1	1	804	378	146	27	95	Connecting
5	1	27	1	1	2	968	378	54	25	96	rod,
5	1	27	1	1	3	1042	378	25	26	69	2}
5	1	27	1	1	4	1086	378	83	21	85	Petrol
2	1	28	0	0	0	1368	380	25	21	-1	
3	1	28	1	0	0	1368	380	25	21	-1	
4	1	28	1	1	0	1368	380	25	21	-1	
5	1	28	1	1	1	1368	380	25	21	73	1c
2	1	29	0	0	0	1410	380	28	21	-1	
3	1	29	1	0	0	1410	380	28	21	-1	
4	1	29	1	1	0	1410	380	28	21	-1	
5	1	29	1	1	1	1410	380	28	21	96	03
2	1	30	0	0	0	62	408	470	27	-1	
3	1	30	1	0	0	62	408	470	27	-1	
4	1	30	1	1	0	62	408	470	27	-1	
5	1	30	1	1	1	62	409	172	25	90	Carburetter,
5	1	30	1	1	2	255	409	57	21	95	slow
5	1	30	1	1	3	329	408	100	27	95	running
5	1	30	1	1	4	446	408	43	26	96	jet
5	1	30	1	1	5	507	408	25	27	88	23
2	1	31	0	0	0	804	408	379	28	-1	
3	1	31	1	0	0	804	408	379	28	-1	
4	1	31	1	1	0	804	408	379	28	-1	
5	1	31	1	1	1	804	409	146	27	88	Connecting
5	1	31	1	1	2	967	409	55	25	96	rod,
5	1	31	1	1	3	1042	408	42	21	96	2.6
5	1	31	1	1	4	1101	408	82	22	90	Petrol
2	1	32	0	0	0	1368	410	26	21	-1	
3	1	32	1	0	0	1368	410	26	21	-1	
4	1	32	1	1	0	1368	410	26	21	-1	
5	1	32	1	1	1	1368	410	26	21	89	1D
2	1	33	0	0	0	1411	409	28	22	-1	
3	1	33	1	0	0	1411	409	28	22	-1	
4	1	33	1	1	0	1411	409	28	22	-1	
5	1	33	1	1	1	1411	409	28	22	95	04
2	1	34	0	0	0	77	440	82	21	-1	
3	1	34	1	0	0	77	440	82	21	-1	
4	1	34	1	1	0	77	440	82	21	-1	
5	1	34	1	1	1	77	440	82	21	92	Petrol
2	1	35	0	0	0	670	438	71	22	-1	
3	1	35	1	0	0	670	438	71	22	-1	
4	1	35	1	1	0	670	438	71	22	-1	
5	1	35	1	1	1	670	438	28	22	95	1M
5	1	35	1	1	2	713	438	28	22	86	03
2	1	36	0	0	0	1368	441	25	22	-1	
3	1	36	1	0	0	1368	441	25	22	-1	
4	1	36	1	1	0	1368	441	25	22	-1	
5	1	36	1	1	1	1368	441	25	22	75	1E
2	1	37	0	0	0	1411	441	27	22	-1	
3	1	37	1	0	0	1411	441	27	22	-1	
4	1	37	1	1	0	1411	441	27	22	-1	
5	1	37	1	1	1	1411	441	27	22	96	03
2	1	38	0	0	0	804	438	365	29	-1	
3	1	38	1	0	0	804	438	365	29	-1	
4	1	38	1	1	0	804	438	365	29	-1	
5	1	38	1	1	1	804	439	145	28	96	Connecting
5	1	38	1	1	2	967	439	55	26	96	rod,
5	1	38	1	1	3	1042	438	25	27	96	24
5	1	38	1	1	4	1086	438	83	23	94	Diesel
2	1	39	0	0	0	62	470	172	25	-1	
3	1	39	1	0	0	62	470	172	25	-1	
4	1	39	1	1	0	62	470	172	25	-1	
5	1	39	1	1	1	62	470	172	25	91	Carburetter,
2	1	40	0	0	0	255	469	293	26	-1	
3	1	40	1	0	0	255	469	293	26	-1	
4	1	40	1	1	0	255	469	293	26	-1	
5	1	40	1	1	1	255	469	114	23	96	throttle
5	1	40	1	1	2	389	469	97	26	96	levers,
5	1	40	1	1	3	507	469	41	23	94	2.6
2	1	41	0	0	0	804	469	325	29	-1	
3	1	41	1	0	0	804	469	325	29	-1	
4	1	41	1	1	0	804	469	325	29	-1	
5	1	41	1	1	1	804	470	146	28	95	Connecting
5	1	41	1	1	2	968	469	54	26	95	rod,
5	1	41	1	1	3	1043	469	41	23	95	109
5	1	41	1	1	4	1101	469	28	23	64	V8
2	1	42	0	0	0	1368	471	26	22	-1	
3	1	42	1	0	0	1368	471	26	22	-1	
4	1	42	1	1	0	1368	471	26	22	-1	
5	1	42	1	1	1	1368	471	26	22	69	1F
2	1	43	0	0	0	1410	471	28	22	-1	
3	1	43	1	0	0	1410	471	28	22	-1	
4	1	43	1	1	0	1410	471	28	22	-1	
5	1	43	1	1	1	1410	471	28	22	96	04
2	1	44	0	0	0	77	501	82	21	-1	
3	1	44	1	0	0	77	501	82	21	-1	
4	1	44	1	1	0	77	501	82	21	-1	
5	1	44	1	1	1	77	501	82	21	57	Petro}
2	1	45	0	0	0	670	500	71	22	-1	
3	1	45	1	0	0	670	500	71	22	-1	
4	1	45	1	1	0	670	500	71	22	-1	
5	1	45	1	1	1	670	500	27	21	94	1M
5	1	45	1	1	2	713	500	28	22	95	06
2	1	46	0	0	0	804	500	175	22	-1	
3	1	46	1	0	0	804	500	175	22	-1	
4	1	46	1	1	0	804	500	175	22	-1	
5	1	46	1	1	1	804	500	101	22	95	Console
5	1	46	1	1	2	922	501	57	21	96	Unit
2	1	47	0	0	0	1367	501	26	22	-1	
3	1	47	1	0	0	1367	501	26	22	-1	
4	1	47	1	1	0	1367	501	26	22	-1	
5	1	47	1	1	1	1367	501	26	22	28	2k
2	1	48	0	0	0	1410	501	28	21	-1	
3	1	48	1	0	0	1410	501	28	21	-1	
4	1	48	1	1	0	1410	501	28	21	-1	
5	1	48	1	1	1	1410	501	28	21	94	05
2	1	49	0	0	0	62	531	172	24	-1	
3	1	49	1	0	0	62	531	172	24	-1	
4	1	49	1	1	0	62	531	172	24	-1	
5	1	49	1	1	1	62	531	172	24	92	Carburetter,
2	1	50	0	0	0	256	530	277	24	-1	
3	1	50	1	0	0	256	530	277	24	-1	
4	1	50	1	1	0	256	530	277	24	-1	
5	1	50	1	1	1	256	530	113	22	96	throttle
5	1	50	1	1	2	388	530	83	24	96	valve,
5	1	50	1	1	3	492	530	41	21	94	2.6
2	1	51	0	0	0	803	529	458	27	-1	
3	1	51	1	0	0	803	529	458	27	-1	
4	1	51	1	1	0	803	529	458	27	-1	
5	1	51	1	1	1	803	531	117	21	95	Constant
5	1	51	1	1	2	937	530	117	26	96	velocity
5	1	51	1	1	3	1070	529	85	26	94	joint,
5	1	51	1	1	4	1176	530	41	21	96	109
5	1	51	1	1	5	1234	530	27	21	95	V8
2	1	52	0	0	0	1367	531	25	21	-1	
3	1	52	1	0	0	1367	531	25	21	-1	
4	1	52	1	1	0	1367	531	25	21	-1	
5	1	52	1	1	1	1367	531	25	21	63	Vd
2	1	53	0	0	0	1410	531	28	21	-1	
3	1	53	1	0	0	1410	531	28	21	-1	
4	1	53	1	1	0	1410	531	28	21	-1	
5	1	53	1	1	1	1410	531	28	21	92	05
2	1	54	0	0	0	77	561	82	21	-1	
3	1	54	1	0	0	77	561	82	21	-1	
4	1	54	1	1	0	77	561	82	21	-1	
5	1	54	1	1	1	77	561	82	21	79	Petro}
2	1	55	0	0	0	672	560	25	21	-1	
3	1	55	1	0	0	672	560	25	21	-1	
4	1	55	1	1	0	672	560	25	21	-1	
5	1	55	1	1	1	672	560	25	21	80	1M
2	1	56	0	0	0	713	560	27	21	-1	
3	1	56	1	0	0	713	560	27	21	-1	
4	1	56	1	1	0	713	560	27	21	-1	
5	1	56	1	1	1	713	560	27	21	83	Q7
2	1	57	0	0	0	803	560	518	27	-1	
3	1	57	1	0	0	803	560	518	27	-1	
4	1	57	1	1	0	803	560	518	27	-1	
5	1	57	1	1	1	803	560	102	22	96	Contact
5	1	57	1	1	2	922	560	103	22	96	breaker
5	1	57	1	1	3	1042	560	99	27	95	points,
5	1	57	1	1	4	1159	560	162	22	95	distributor
2	1	58	0	0	0	62	591	173	25	-1	
3	1	58	1	0	0	62	591	173	25	-1	
4	1	58	1	1	0	62	591	173	25	-1	
5	1	58	1	1	1	62	591	173	25	91	Carburetter,
2	1	59	0	0	0	255	590	289	28	-1	
3	1	59	1	0	0	255	590	289	28	-1	
4	1	59	1	1	0	255	590	289	28	-1	
5	1	59	1	1	1	255	593	41	25	96	top
5	1	59	1	1	2	313	596	84	19	96	cover,
5	1	59	1	1	3	418	590	25	26	58	2}
5	1	59	1	1	4	462	590	82	21	96	Petrol
2	1	60	0	0	0	671	590	70	21	-1	
3	1	60	1	0	0	671	590	70	21	-1	
4	1	60	1	1	0	671	590	70	21	-1	
5	1	60	1	1	1	671	590	27	21	71	IM
5	1	60	1	1	2	713	590	28	21	74	62
2	1	61	0	0	0	819	590	127	27	-1	
3	1	61	1	0	0	819	590	127	27	-1	
4	1	61	1	1	0	819	590	127	27	-1	
5	1	61	1	1	1	819	590	25	27	54	24
5	1	61	1	1	2	863	591	83	21	94	Petrol
2	1	62	0	0	0	1367	590	26	22	-1	
3	1	62	1	0	0	1367	590	26	22	-1	
4	1	62	1	1	0	1367	590	26	22	-1	
5	1	62	1	1	1	1367	590	26	22	66	2E
2	1	63	0	0	0	1410	590	58	22	-1	
3	1	63	1	0	0	1410	590	58	22	-1	
4	1	63	1	1	0	1410	590	58	22	-1	
5	1	63	1	1	1	1410	590	58	22	94	02-3
2	1	64	0	0	0	62	622	173	24	-1	
3	1	64	1	0	0	62	622	173	24	-1	
4	1	64	1	1	0	62	622	173	24	-1	
5	1	64	1	1	1	62	622	173	24	90	Carburetter,
2	1	65	0	0	0	255	620	304	27	-1	
3	1	65	1	0	0	255	620	304	27	-1	
4	1	65	1	1	0	255	620	304	27	-1	
5	1	65	1	1	1	255	623	41	24	96	top
5	1	65	1	1	2	314	627	83	19	95	cover,
5	1	65	1	1	3	419	620	40	21	96	2.6
5	1	65	1	1	4	477	620	82	22	94	Petrol
2	1	66	0	0	0	671	620	70	22	-1	
3	1	66	1	0	0	671	620	70	22	-1	
4	1	66	1	1	0	671	620	70	22	-1	
5	1	66	1	1	1	671	620	27	22	74	1M
5	1	66	1	1	2	713	621	28	21	91	05
2	1	67	0	0	0	804	620	517	27	-1	
3	1	67	1	0	0	804	620	517	27	-1	
4	1	67	1	1	0	804	620	517	27	-1	
5	1	67	1	1	1	804	621	101	22	96	Contact
5	1	67	1	1	2	923	621	101	21	96	breaker
5	1	67	1	1	3	1042	620	99	27	95	points,
5	1	67	1	1	4	1159	620	162	22	95	distributor
2	1	68	0	0	0	62	651	175	22	-1	
3	1	68	1	0	0	62	651	175	22	-1	
4	1	68	1	1	0	62	651	175	22	-1	
5	1	68	1	1	1	62	651	85	21	96	Centre
5	1	68	1	1	2	167	653	70	20	96	front
2	1	69	0	0	0	255	650	278	22	-1	
3	1	69	1	0	0	255	650	278	22	-1	
4	1	69	1	1	0	255	650	278	22	-1	
5	1	69	1	1	1	255	653	56	19	96	seat
5	1	69	1	1	2	330	651	53	21	95	109"
5	1	69	1	1	3	404	650	25	21	96	12
5	1	69	1	1	4	447	652	86	19	96	seater
2	1	70	0	0	0	669	650	28	21	-1	
3	1	70	1	0	0	669	650	28	21	-1	
4	1	70	1	1	0	669	650	28	21	-1	
5	1	70	1	1	1	669	650	28	21	93	2k
2	1	71	0	0	0	713	651	28	20	-1	
3	1	71	1	0	0	713	651	28	20	-1	
4	1	71	1	1	0	713	651	28	20	-1	
5	1	71	1	1	1	713	651	28	20	71	05
2	1	72	0	0	0	819	651	142	21	-1	
3	1	72	1	0	0	819	651	142	21	-1	
4	1	72	1	1	0	819	651	142	21	-1	
5	1	72	1	1	1	819	651	42	21	95	2.6
5	1	72	1	1	2	878	651	83	21	95	Petrol
2	1	73	0	0	0	1367	651	26	21	-1	
3	1	73	1	0	0	1367	651	26	21	-1	
4	1	73	1	1	0	1367	651	26	21	-1	
5	1	73	1	1	1	1367	651	26	21	63	2E
2	1	74	0	0	0	1410	651	58	21	-1	
3	1	74	1	0	0	1410	651	58	21	-1	
4	1	74	1	1	0	1410	651	58	21	-1	
5	1	74	1	1	1	1410	651	58	21	96	04-5
2	1	75	0	0	0	62	680	452	27	-1	
3	1	75	1	0	0	62	680	452	27	-1	
4	1	75	1	1	0	62	680	452	27	-1	
5	1	75	1	1	1	62	682	85	21	96	Centre
5	1	75	1	1	2	167	684	55	19	96	seat
5	1	75	1	1	3	240	681	127	26	95	assembly,
5	1	75	1	1	4	389	680	52	22	93	109"
5	1	75	1	1	5	462	680	52	21	86	S.W.
2	1	76	0	0	0	670	680	27	21	-1	
3	1	76	1	0	0	670	680	27	21	-1	
4	1	76	1	1	0	670	680	27	21	-1	
5	1	76	1	1	1	670	680	27	21	91	2K
2	1	77	0	0	0	713	680	28	22	-1	
3	1	77	1	0	0	713	680	28	22	-1	
4	1	77	1	1	0	713	680	28	22	-1	
5	1	77	1	1	1	713	680	28	22	95	04
2	1	78	0	0	0	803	680	414	22	-1	
3	1	78	1	0	0	803	680	414	22	-1	
4	1	78	1	1	0	803	680	414	22	-1	
5	1	78	1	1	1	803	681	102	21	96	Contact
5	1	78	1	1	2	922	681	86	21	93	Points
5	1	78	1	1	3	1028	691	10	3	90	-
5	1	78	1	1	4	1056	680	161	22	96	distributor
2	1	79	0	0	0	62	710	481	25	-1	
3	1	79	1	0	0	62	710	481	25	-1	
4	1	79	1	1	0	62	710	481	25	-1	
5	1	79	1	1	1	62	711	141	22	90	Chainwheel
5	1	79	1	1	2	225	718	26	15	96	on
5	1	79	1	1	3	269	711	128	24	96	camshaft,
5	1	79	1	1	4	418	710	25	25	64	24
5	1	79	1	1	5	462	710	81	21	79	Petrol
2	1	80	0	0	0	671	710	25	21	-1	
3	1	80	1	0	0	671	710	25	21	-1	
4	1	80	1	1	0	671	710	25	21	-1	
5	1	80	1	1	1	671	710	25	21	85	1c
2	1	81	0	0	0	713	711	28	20	-1	
3	1	81	1	0	0	713	711	28	20	-1	
4	1	81	1	1	0	713	711	28	20	-1	
5	1	81	1	1	1	713	711	28	20	93	05
2	1	82	0	0	0	819	711	235	21	-1	
3	1	82	1	0	0	819	711	235	21	-1	
4	1	82	1	1	0	819	711	235	21	-1	
5	1	82	1	1	1	819	721	11	4	87	-
5	1	82	1	1	2	847	711	102	21	90	detoxed
5	1	82	1	1	3	969	711	40	21	96	109
5	1	82	1	1	4	1027	711	27	21	92	V8
2	1	83	0	0	0	1367	711	26	22	-1	
3	1	83	1	0	0	1367	711	26	22	-1	
4	1	83	1	1	0	1367	711	26	22	-1	
5	1	83	1	1	1	1367	711	26	22	48	2E
2	1	84	0	0	0	1410	711	28	22	-1	
3	1	84	1	0	0	1410	711	28	22	-1	
4	1	84	1	1	0	1410	711	28	22	-1	
5	1	84	1	1	1	1410	711	28	22	96	06
2	1	85	0	0	0	62	740	497	25	-1	
3	1	85	1	0	0	62	740	497	25	-1	
4	1	85	1	1	0	62	740	497	25	-1	
5	1	85	1	1	1	62	741	141	23	88	Chainwheel
5	1	85	1	1	2	225	748	26	15	95	on
5	1	85	1	1	3	269	741	128	24	95	camshaft,
5	1	85	1	1	4	417	740	42	21	96	2.6
5	1	85	1	1	5	477	740	82	21	91	Petrol
2	1	86	0	0	0	670	740	27	21	-1	
3	1	86	1	0	0	670	740	27	21	-1	
4	1	86	1	1	0	670	740	27	21	-1	
5	1	86	1	1	1	670	740	27	21	87	1D
2	1	87	0	0	0	713	741	28	20	-1	
3	1	87	1	0	0	713	741	28	20	-1	
4	1	87	1	1	0	713	741	28	20	-1	
5	1	87	1	1	1	713	741	28	20	96	06
2	1	88	0	0	0	803	739	414	28	-1	
3	1	88	1	0	0	803	739	414	28	-1	
4	1	88	1	1	0	803	739	414	28	-1	
5	1	88	1	1	1	803	741	102	21	96	Contact
5	1	88	1	1	2	922	739	86	28	93	points
5	1	88	1	1	3	1028	751	10	3	89	-
5	1	88	1	1	4	1055	740	162	22	96	distributor
2	1	89	0	0	0	62	770	482	25	-1	
3	1	89	1	0	0	62	770	482	25	-1	
4	1	89	1	1	0	62	770	482	25	-1	
5	1	89	1	1	1	62	772	141	21	88	Chainwheel
5	1	89	1	1	2	225	777	26	16	96	on
5	1	89	1	1	3	270	771	127	23	96	camshaft,
5	1	89	1	1	4	418	770	25	25	86	24
5	1	89	1	1	5	462	770	82	21	96	Diesel
2	1	90	0	0	0	670	770	26	21	-1	
3	1	90	1	0	0	670	770	26	21	-1	
4	1	90	1	1	0	670	770	26	21	-1	
5	1	90	1	1	1	670	770	26	21	84	TE
2	1	91	0	0	0	713	770	28	21	-1	
3	1	91	1	0	0	713	770	28	21	-1	
4	1	91	1	1	0	713	770	28	21	-1	
5	1	91	1	1	1	713	770	28	21	68	0s
2	1	92	0	0	0	819	770	248	21	-1	
3	1	92	1	0	0	819	770	248	21	-1	
4	1	92	1	1	0	819	770	248	21	-1	
5	1	92	1	1	1	819	770	160	21	92	non-detoxed
5	1	92	1	1	2	998	770	41	21	92	109
5	1	92	1	1	3	1056	770	11	21	92	V
2	1	93	0	0	0	1367	770	26	21	-1	
3	1	93	1	0	0	1367	770	26	21	-1	
4	1	93	1	1	0	1367	770	26	21	-1	
5	1	93	1	1	1	1367	770	26	21	89	2E
2	1	94	0	0	0	1411	771	27	21	-1	
3	1	94	1	0	0	1411	771	27	21	-1	
4	1	94	1	1	0	1411	771	27	21	-1	
5	1	94	1	1	1	1411	771	27	21	96	06
2	1	95	0	0	0	63	799	496	27	-1	
3	1	95	1	0	0	63	799	496	27	-1	
4	1	95	1	1	0	63	799	496	27	-1	
5	1	95	1	1	1	63	800	82	26	96	Chain,
5	1	95	1	1	2	166	802	115	21	96	camshaft
5	1	95	1	1	3	299	800	112	26	95	driving,
5	1	95	1	1	4	433	799	24	26	55	2}
5	1	95	1	1	5	477	799	82	21	96	Petrol
2	1	96	0	0	0	671	799	25	21	-1	
3	1	96	1	0	0	671	799	25	21	-1	
4	1	96	1	1	0	671	799	25	21	-1	
5	1	96	1	1	1	671	799	25	21	8	1€
2	1	97	0	0	0	713	799	28	21	-1	
3	1	97	1	0	0	713	799	28	21	-1	
4	1	97	1	1	0	713	799	28	21	-1	
5	1	97	1	1	1	713	799	28	21	88	as
2	1	98	0	0	0	803	799	251	22	-1	
3	1	98	1	0	0	803	799	251	22	-1	
4	1	98	1	1	0	803	799	251	22	-1	
5	1	98	1	1	1	803	800	102	21	18	Coolant
5	1	98	1	1	2	925	799	129	22	95	inhibitor
2	1	99	0	0	0	1367	799	26	22	-1	
3	1	99	1	0	0	1367	799	26	22	-1	
4	1	99	1	1	0	1367	799	26	22	-1	
5	1	99	1	1	1	1367	799	26	22	28	2L
2	1	100	0	0	0	1411	800	27	22	-1	
3	1	100	1	0	0	1411	800	27	22	-1	
4	1	100	1	1	0	1411	800	27	22	-1	
5	1	100	1	1	1	1411	800	27	22	96	07
2	1	101	0	0	0	671	828	26	22	-1	
3	1	101	1	0	0	671	828	26	22	-1	
4	1	101	1	1	0	671	828	26	22	-1	
5	1	101	1	1	1	671	828	26	22	78	1D
2	1	102	0	0	0	713	829	28	22	-1	
3	1	102	1	0	0	713	829	28	22	-1	
4	1	102	1	1	0	713	829	28	22	-1	
5	1	102	1	1	1	713	829	28	22	96	06
2	1	103	0	0	0	1368	830	25	21	-1	
3	1	103	1	0	0	1368	830	25	21	-1	
4	1	103	1	1	0	1368	830	25	21	-1	
5	1	103	1	1	1	1368	830	25	21	95	2H
2	1	104	0	0	0	1412	830	25	21	-1	
3	1	104	1	0	0	1412	830	25	21	-1	
4	1	104	1	1	0	1412	830	25	21	-1	
5	1	104	1	1	1	1412	830	25	21	90	7
2	1	105	0	0	0	63	829	510	28	-1	
3	1	105	1	0	0	63	829	510	28	-1	
4	1	105	1	1	0	63	829	510	28	-1	
5	1	105	1	1	1	63	830	83	26	95	Chain,
5	1	105	1	1	2	166	831	115	23	95	camshaft
5	1	105	1	1	3	299	830	112	27	96	driving,
5	1	105	1	1	4	433	829	40	22	96	2.6
5	1	105	1	1	5	491	829	82	22	96	Petrol
2	1	106	0	0	0	671	859	25	21	-1	
3	1	106	1	0	0	671	859	25	21	-1	
4	1	106	1	1	0	671	859	25	21	-1	
5	1	106	1	1	1	671	859	25	21	72	1E
2	1	107	0	0	0	713	860	28	21	-1	
3	1	107	1	0	0	713	860	28	21	-1	
4	1	107	1	1	0	713	860	28	21	-1	
